curve,simd,orientation,layout,cache,threads,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,off,normal,4x4,cold,12,13,end_to_end,58.724066,0,0
bls12_381,off,normal,4x4,cold,12,14,encryption,0.989820,0,0
bls12_381,off,normal,4x4,cold,12,14,validation,0.896302,0,0
bls12_381,off,normal,4x4,cold,12,14,share_generation,1.503295,0,0
bls12_381,off,normal,4x4,cold,12,14,acceptance,6.236959,0,0
bls12_381,off,normal,4x4,cold,12,14,preparation,38.892511,0,0
bls12_381,off,normal,4x4,cold,12,14,precompute,1.563959,0,0
bls12_381,off,normal,4x4,cold,12,14,opening,8.365823,0,0
bls12_381,off,normal,4x4,cold,12,14,combiner,55.059952,0,0
bls12_381,off,normal,4x4,cold,12,14,end_to_end,58.449869,0,0
bls12_381,off,normal,4x4,cached,12,0,encryption,0.976552,0,0
bls12_381,off,normal,4x4,cached,12,0,validation,0.894228,0,0
bls12_381,off,normal,4x4,cached,12,0,share_generation,1.491039,0,0
bls12_381,off,normal,4x4,cached,12,0,acceptance,6.218854,0,0
bls12_381,off,normal,4x4,cached,12,0,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,0,precompute,1.604424,0,0
bls12_381,off,normal,4x4,cached,12,0,opening,8.409954,0,0
bls12_381,off,normal,4x4,cached,12,0,combiner,16.233552,0,0
bls12_381,off,normal,4x4,cached,12,0,end_to_end,19.596061,0,0
bls12_381,off,normal,4x4,cached,12,1,encryption,0.982130,0,0
bls12_381,off,normal,4x4,cached,12,1,validation,0.917821,0,0
bls12_381,off,normal,4x4,cached,12,1,share_generation,1.510095,0,0
bls12_381,off,normal,4x4,cached,12,1,acceptance,6.212175,0,0
bls12_381,off,normal,4x4,cached,12,1,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,1,precompute,1.512688,0,0
bls12_381,off,normal,4x4,cached,12,1,opening,8.419076,0,0
bls12_381,off,normal,4x4,cached,12,1,combiner,16.144329,0,0
bls12_381,off,normal,4x4,cached,12,1,end_to_end,19.555226,0,0
bls12_381,off,normal,4x4,cached,12,2,encryption,0.977864,0,0
bls12_381,off,normal,4x4,cached,12,2,validation,0.907156,0,0
bls12_381,off,normal,4x4,cached,12,2,share_generation,1.497298,0,0
bls12_381,off,normal,4x4,cached,12,2,acceptance,6.187700,0,0
bls12_381,off,normal,4x4,cached,12,2,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,2,precompute,1.508022,0,0
bls12_381,off,normal,4x4,cached,12,2,opening,8.421630,0,0
bls12_381,off,normal,4x4,cached,12,2,combiner,16.117823,0,0
bls12_381,off,normal,4x4,cached,12,2,end_to_end,19.500771,0,0
bls12_381,off,normal,4x4,cached,12,3,encryption,0.999243,0,0
bls12_381,off,normal,4x4,cached,12,3,validation,0.908748,0,0
bls12_381,off,normal,4x4,cached,12,3,share_generation,1.518727,0,0
bls12_381,off,normal,4x4,cached,12,3,acceptance,6.239522,0,0
bls12_381,off,normal,4x4,cached,12,3,preparation,0.000030,0,0
bls12_381,off,normal,4x4,cached,12,3,precompute,1.697482,0,0
bls12_381,off,normal,4x4,cached,12,3,opening,8.396224,0,0
bls12_381,off,normal,4x4,cached,12,3,combiner,16.333649,0,0
bls12_381,off,normal,4x4,cached,12,3,end_to_end,19.761128,0,0
bls12_381,off,normal,4x4,cached,12,4,encryption,1.007454,0,0
bls12_381,off,normal,4x4,cached,12,4,validation,0.895651,0,0
bls12_381,off,normal,4x4,cached,12,4,share_generation,1.506630,0,0
bls12_381,off,normal,4x4,cached,12,4,acceptance,6.191756,0,0
bls12_381,off,normal,4x4,cached,12,4,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,4,precompute,1.614238,0,0
bls12_381,off,normal,4x4,cached,12,4,opening,8.433226,0,0
bls12_381,off,normal,4x4,cached,12,4,combiner,16.239961,0,0
bls12_381,off,normal,4x4,cached,12,4,end_to_end,19.650176,0,0
bls12_381,off,normal,4x4,cached,12,5,encryption,0.982780,0,0
bls12_381,off,normal,4x4,cached,12,5,validation,0.916930,0,0
bls12_381,off,normal,4x4,cached,12,5,share_generation,1.502925,0,0
bls12_381,off,normal,4x4,cached,12,5,acceptance,6.214818,0,0
bls12_381,off,normal,4x4,cached,12,5,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,5,precompute,1.577648,0,0
bls12_381,off,normal,4x4,cached,12,5,opening,8.446474,0,0
bls12_381,off,normal,4x4,cached,12,5,combiner,16.239500,0,0
bls12_381,off,normal,4x4,cached,12,5,end_to_end,19.642645,0,0
bls12_381,off,normal,4x4,cached,12,6,encryption,0.983181,0,0
bls12_381,off,normal,4x4,cached,12,6,validation,0.904182,0,0
bls12_381,off,normal,4x4,cached,12,6,share_generation,1.504768,0,0
bls12_381,off,normal,4x4,cached,12,6,acceptance,6.239181,0,0
bls12_381,off,normal,4x4,cached,12,6,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,6,precompute,1.542249,0,0
bls12_381,off,normal,4x4,cached,12,6,opening,8.455726,0,0
bls12_381,off,normal,4x4,cached,12,6,combiner,16.237667,0,0
bls12_381,off,normal,4x4,cached,12,6,end_to_end,19.630429,0,0
bls12_381,off,normal,4x4,cached,12,7,encryption,1.004409,0,0
bls12_381,off,normal,4x4,cached,12,7,validation,0.900186,0,0
bls12_381,off,normal,4x4,cached,12,7,share_generation,1.507861,0,0
bls12_381,off,normal,4x4,cached,12,7,acceptance,6.222549,0,0
bls12_381,off,normal,4x4,cached,12,7,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,7,precompute,1.548838,0,0
bls12_381,off,normal,4x4,cached,12,7,opening,8.459652,0,0
bls12_381,off,normal,4x4,cached,12,7,combiner,16.231740,0,0
bls12_381,off,normal,4x4,cached,12,7,end_to_end,19.644678,0,0
bls12_381,off,normal,4x4,cached,12,8,encryption,0.984342,0,0
bls12_381,off,normal,4x4,cached,12,8,validation,0.917911,0,0
bls12_381,off,normal,4x4,cached,12,8,share_generation,1.510856,0,0
bls12_381,off,normal,4x4,cached,12,8,acceptance,6.230900,0,0
bls12_381,off,normal,4x4,cached,12,8,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,8,precompute,1.629659,0,0
bls12_381,off,normal,4x4,cached,12,8,opening,8.466962,0,0
bls12_381,off,normal,4x4,cached,12,8,combiner,16.328051,0,0
bls12_381,off,normal,4x4,cached,12,8,end_to_end,19.741812,0,0
bls12_381,off,normal,4x4,cached,12,9,encryption,0.998682,0,0
bls12_381,off,normal,4x4,cached,12,9,validation,0.910741,0,0
bls12_381,off,normal,4x4,cached,12,9,share_generation,1.502835,0,0
bls12_381,off,normal,4x4,cached,12,9,acceptance,6.221177,0,0
bls12_381,off,normal,4x4,cached,12,9,preparation,0.000021,0,0
bls12_381,off,normal,4x4,cached,12,9,precompute,1.523323,0,0
bls12_381,off,normal,4x4,cached,12,9,opening,8.455716,0,0
bls12_381,off,normal,4x4,cached,12,9,combiner,16.201168,0,0
bls12_381,off,normal,4x4,cached,12,9,end_to_end,19.614076,0,0
bls12_381,off,normal,4x4,cached,12,10,encryption,0.997790,0,0
bls12_381,off,normal,4x4,cached,12,10,validation,0.900447,0,0
bls12_381,off,normal,4x4,cached,12,10,share_generation,1.507601,0,0
bls12_381,off,normal,4x4,cached,12,10,acceptance,6.243508,0,0
bls12_381,off,normal,4x4,cached,12,10,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,10,precompute,1.508643,0,0
bls12_381,off,normal,4x4,cached,12,10,opening,8.462376,0,0
bls12_381,off,normal,4x4,cached,12,10,combiner,16.215047,0,0
bls12_381,off,normal,4x4,cached,12,10,end_to_end,19.621527,0,0
bls12_381,off,normal,4x4,cached,12,11,encryption,0.974889,0,0
bls12_381,off,normal,4x4,cached,12,11,validation,0.900237,0,0
bls12_381,off,normal,4x4,cached,12,11,share_generation,1.503286,0,0
bls12_381,off,normal,4x4,cached,12,11,acceptance,6.241945,0,0
bls12_381,off,normal,4x4,cached,12,11,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,11,precompute,1.537563,0,0
bls12_381,off,normal,4x4,cached,12,11,opening,8.454925,0,0
bls12_381,off,normal,4x4,cached,12,11,combiner,16.234903,0,0
bls12_381,off,normal,4x4,cached,12,11,end_to_end,19.613966,0,0
bls12_381,off,normal,4x4,cached,12,12,encryption,0.988828,0,0
bls12_381,off,normal,4x4,cached,12,12,validation,0.902469,0,0
bls12_381,off,normal,4x4,cached,12,12,share_generation,1.500661,0,0
bls12_381,off,normal,4x4,cached,12,12,acceptance,6.227916,0,0
bls12_381,off,normal,4x4,cached,12,12,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,12,precompute,1.561475,0,0
bls12_381,off,normal,4x4,cached,12,12,opening,8.452842,0,0
bls12_381,off,normal,4x4,cached,12,12,combiner,16.242674,0,0
bls12_381,off,normal,4x4,cached,12,12,end_to_end,19.635635,0,0
bls12_381,off,normal,4x4,cached,12,13,encryption,0.990641,0,0
bls12_381,off,normal,4x4,cached,12,13,validation,0.912223,0,0
bls12_381,off,normal,4x4,cached,12,13,share_generation,1.513789,0,0
bls12_381,off,normal,4x4,cached,12,13,acceptance,6.224902,0,0
bls12_381,off,normal,4x4,cached,12,13,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,13,precompute,1.539114,0,0
bls12_381,off,normal,4x4,cached,12,13,opening,8.450400,0,0
bls12_381,off,normal,4x4,cached,12,13,combiner,16.214997,0,0
bls12_381,off,normal,4x4,cached,12,13,end_to_end,19.632141,0,0
bls12_381,off,normal,4x4,cached,12,14,encryption,0.982520,0,0
bls12_381,off,normal,4x4,cached,12,14,validation,0.920885,0,0
bls12_381,off,normal,4x4,cached,12,14,share_generation,1.507160,0,0
bls12_381,off,normal,4x4,cached,12,14,acceptance,6.243587,0,0
bls12_381,off,normal,4x4,cached,12,14,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,14,precompute,1.705544,0,0
bls12_381,off,normal,4x4,cached,12,14,opening,8.440596,0,0
bls12_381,off,normal,4x4,cached,12,14,combiner,16.390267,0,0
bls12_381,off,normal,4x4,cached,12,14,end_to_end,19.801434,0,0
bls12_381,off,normal,8x2,cold,12,0,encryption,0.979225,0,0
bls12_381,off,normal,8x2,cold,12,0,validation,0.904723,0,0
bls12_381,off,normal,8x2,cold,12,0,share_generation,1.726121,0,0
bls12_381,off,normal,8x2,cold,12,0,acceptance,6.006522,0,0
bls12_381,off,normal,8x2,cold,12,0,preparation,29.839825,0,0
bls12_381,off,normal,8x2,cold,12,0,precompute,1.932495,0,0
bls12_381,off,normal,8x2,cold,12,0,opening,8.352104,0,0
bls12_381,off,normal,8x2,cold,12,0,combiner,46.132097,0,0
bls12_381,off,normal,8x2,cold,12,0,end_to_end,49.742657,0,0
bls12_381,off,normal,8x2,cold,12,1,encryption,0.974399,0,0
bls12_381,off,normal,8x2,cold,12,1,validation,0.895350,0,0
bls12_381,off,normal,8x2,cold,12,1,share_generation,1.703450,0,0
bls12_381,off,normal,8x2,cold,12,1,acceptance,5.993524,0,0
bls12_381,off,normal,8x2,cold,12,1,preparation,29.823362,0,0
bls12_381,off,normal,8x2,cold,12,1,precompute,1.766076,0,0
bls12_381,off,normal,8x2,cold,12,1,opening,8.364801,0,0
bls12_381,off,normal,8x2,cold,12,1,combiner,45.948464,0,0
bls12_381,off,normal,8x2,cold,12,1,end_to_end,49.522405,0,0
bls12_381,off,normal,8x2,cold,12,2,encryption,0.982289,0,0
bls12_381,off,normal,8x2,cold,12,2,validation,0.894019,0,0
bls12_381,off,normal,8x2,cold,12,2,share_generation,1.715156,0,0
bls12_381,off,normal,8x2,cold,12,2,acceptance,5.999913,0,0
bls12_381,off,normal,8x2,cold,12,2,preparation,29.615757,0,0
bls12_381,off,normal,8x2,cold,12,2,precompute,1.622018,0,0
bls12_381,off,normal,8x2,cold,12,2,opening,8.371181,0,0
bls12_381,off,normal,8x2,cold,12,2,combiner,45.609950,0,0
bls12_381,off,normal,8x2,cold,12,2,end_to_end,49.201914,0,0
bls12_381,off,normal,8x2,cold,12,3,encryption,0.983310,0,0
bls12_381,off,normal,8x2,cold,12,3,validation,0.886348,0,0
bls12_381,off,normal,8x2,cold,12,3,share_generation,1.718110,0,0
bls12_381,off,normal,8x2,cold,12,3,acceptance,5.960870,0,0
bls12_381,off,normal,8x2,cold,12,3,preparation,29.702616,0,0
bls12_381,off,normal,8x2,cold,12,3,precompute,2.070345,0,0
bls12_381,off,normal,8x2,cold,12,3,opening,8.400440,0,0
bls12_381,off,normal,8x2,cold,12,3,combiner,46.135001,0,0
bls12_381,off,normal,8x2,cold,12,3,end_to_end,49.723510,0,0
bls12_381,off,normal,8x2,cold,12,4,encryption,0.965877,0,0
bls12_381,off,normal,8x2,cold,12,4,validation,0.904353,0,0
bls12_381,off,normal,8x2,cold,12,4,share_generation,1.722767,0,0
bls12_381,off,normal,8x2,cold,12,4,acceptance,5.967539,0,0
bls12_381,off,normal,8x2,cold,12,4,preparation,29.797186,0,0
bls12_381,off,normal,8x2,cold,12,4,precompute,1.389548,0,0
bls12_381,off,normal,8x2,cold,12,4,opening,8.326859,0,0
bls12_381,off,normal,8x2,cold,12,4,combiner,45.482294,0,0
bls12_381,off,normal,8x2,cold,12,4,end_to_end,49.076061,0,0
bls12_381,off,normal,8x2,cold,12,5,encryption,0.976001,0,0
bls12_381,off,normal,8x2,cold,12,5,validation,0.894419,0,0
bls12_381,off,normal,8x2,cold,12,5,share_generation,1.719042,0,0
bls12_381,off,normal,8x2,cold,12,5,acceptance,5.981257,0,0
bls12_381,off,normal,8x2,cold,12,5,preparation,29.718067,0,0
bls12_381,off,normal,8x2,cold,12,5,precompute,1.640634,0,0
bls12_381,off,normal,8x2,cold,12,5,opening,8.339267,0,0
bls12_381,off,normal,8x2,cold,12,5,combiner,45.679936,0,0
bls12_381,off,normal,8x2,cold,12,5,end_to_end,49.270178,0,0
bls12_381,off,normal,8x2,cold,12,6,encryption,0.982510,0,0
bls12_381,off,normal,8x2,cold,12,6,validation,0.877575,0,0
bls12_381,off,normal,8x2,cold,12,6,share_generation,1.713795,0,0
bls12_381,off,normal,8x2,cold,12,6,acceptance,6.003498,0,0
bls12_381,off,normal,8x2,cold,12,6,preparation,29.709666,0,0
bls12_381,off,normal,8x2,cold,12,6,precompute,2.070845,0,0
bls12_381,off,normal,8x2,cold,12,6,opening,8.329213,0,0
bls12_381,off,normal,8x2,cold,12,6,combiner,46.114122,0,0
bls12_381,off,normal,8x2,cold,12,6,end_to_end,49.688673,0,0
bls12_381,off,normal,8x2,cold,12,7,encryption,0.972957,0,0
bls12_381,off,normal,8x2,cold,12,7,validation,0.881010,0,0
bls12_381,off,normal,8x2,cold,12,7,share_generation,1.729926,0,0
bls12_381,off,normal,8x2,cold,12,7,acceptance,5.973586,0,0
bls12_381,off,normal,8x2,cold,12,7,preparation,29.729243,0,0
bls12_381,off,normal,8x2,cold,12,7,precompute,1.526087,0,0
bls12_381,off,normal,8x2,cold,12,7,opening,8.345265,0,0
bls12_381,off,normal,8x2,cold,12,7,combiner,45.574901,0,0
bls12_381,off,normal,8x2,cold,12,7,end_to_end,49.159546,0,0
bls12_381,off,normal,8x2,cold,12,8,encryption,0.986015,0,0
bls12_381,off,normal,8x2,cold,12,8,validation,0.910150,0,0
bls12_381,off,normal,8x2,cold,12,8,share_generation,1.718581,0,0
bls12_381,off,normal,8x2,cold,12,8,acceptance,5.974207,0,0
bls12_381,off,normal,8x2,cold,12,8,preparation,29.682588,0,0
bls12_381,off,normal,8x2,cold,12,8,precompute,1.663766,0,0
bls12_381,off,normal,8x2,cold,12,8,opening,8.336673,0,0
bls12_381,off,normal,8x2,cold,12,8,combiner,45.657995,0,0
bls12_381,off,normal,8x2,cold,12,8,end_to_end,49.273402,0,0
bls12_381,off,normal,8x2,cold,12,9,encryption,0.974119,0,0
bls12_381,off,normal,8x2,cold,12,9,validation,0.889852,0,0
bls12_381,off,normal,8x2,cold,12,9,share_generation,1.706103,0,0
bls12_381,off,normal,8x2,cold,12,9,acceptance,5.965686,0,0
bls12_381,off,normal,8x2,cold,12,9,preparation,29.596390,0,0
bls12_381,off,normal,8x2,cold,12,9,precompute,1.567714,0,0
bls12_381,off,normal,8x2,cold,12,9,opening,8.316956,0,0
bls12_381,off,normal,8x2,cold,12,9,combiner,45.447156,0,0
bls12_381,off,normal,8x2,cold,12,9,end_to_end,49.017972,0,0
bls12_381,off,normal,8x2,cold,12,10,encryption,0.979836,0,0
bls12_381,off,normal,8x2,cold,12,10,validation,0.904493,0,0
bls12_381,off,normal,8x2,cold,12,10,share_generation,1.709669,0,0
bls12_381,off,normal,8x2,cold,12,10,acceptance,5.966828,0,0
bls12_381,off,normal,8x2,cold,12,10,preparation,29.568071,0,0
bls12_381,off,normal,8x2,cold,12,10,precompute,1.633704,0,0
bls12_381,off,normal,8x2,cold,12,10,opening,8.329443,0,0
bls12_381,off,normal,8x2,cold,12,10,combiner,45.498937,0,0
bls12_381,off,normal,8x2,cold,12,10,end_to_end,49.093615,0,0
bls12_381,off,normal,8x2,cold,12,11,encryption,0.974339,0,0
bls12_381,off,normal,8x2,cold,12,11,validation,0.896252,0,0
bls12_381,off,normal,8x2,cold,12,11,share_generation,1.721785,0,0
bls12_381,off,normal,8x2,cold,12,11,acceptance,5.973356,0,0
bls12_381,off,normal,8x2,cold,12,11,preparation,29.642223,0,0
bls12_381,off,normal,8x2,cold,12,11,precompute,2.071426,0,0
bls12_381,off,normal,8x2,cold,12,11,opening,8.331606,0,0
bls12_381,off,normal,8x2,cold,12,11,combiner,46.019702,0,0
bls12_381,off,normal,8x2,cold,12,11,end_to_end,49.612789,0,0
bls12_381,off,normal,8x2,cold,12,12,encryption,0.974759,0,0
bls12_381,off,normal,8x2,cold,12,12,validation,0.889582,0,0
bls12_381,off,normal,8x2,cold,12,12,share_generation,1.703811,0,0
bls12_381,off,normal,8x2,cold,12,12,acceptance,6.009747,0,0
bls12_381,off,normal,8x2,cold,12,12,preparation,29.680415,0,0
bls12_381,off,normal,8x2,cold,12,12,precompute,1.626825,0,0
bls12_381,off,normal,8x2,cold,12,12,opening,8.331475,0,0
bls12_381,off,normal,8x2,cold,12,12,combiner,45.649054,0,0
bls12_381,off,normal,8x2,cold,12,12,end_to_end,49.217796,0,0
bls12_381,off,normal,8x2,cold,12,13,encryption,0.966428,0,0
bls12_381,off,normal,8x2,cold,12,13,validation,0.895591,0,0
bls12_381,off,normal,8x2,cold,12,13,share_generation,1.722626,0,0
bls12_381,off,normal,8x2,cold,12,13,acceptance,5.968900,0,0
bls12_381,off,normal,8x2,cold,12,13,preparation,29.716044,0,0
bls12_381,off,normal,8x2,cold,12,13,precompute,1.533897,0,0
bls12_381,off,normal,8x2,cold,12,13,opening,8.351093,0,0
bls12_381,off,normal,8x2,cold,12,13,combiner,45.570906,0,0
bls12_381,off,normal,8x2,cold,12,13,end_to_end,49.156142,0,0
bls12_381,off,normal,8x2,cold,12,14,encryption,0.997741,0,0
bls12_381,off,normal,8x2,cold,12,14,validation,0.896552,0,0
bls12_381,off,normal,8x2,cold,12,14,share_generation,1.712142,0,0
bls12_381,off,normal,8x2,cold,12,14,acceptance,5.955852,0,0
bls12_381,off,normal,8x2,cold,12,14,preparation,29.688456,0,0
bls12_381,off,normal,8x2,cold,12,14,precompute,1.628147,0,0
bls12_381,off,normal,8x2,cold,12,14,opening,8.318368,0,0
bls12_381,off,normal,8x2,cold,12,14,combiner,45.591475,0,0
bls12_381,off,normal,8x2,cold,12,14,end_to_end,49.198600,0,0
bls12_381,off,normal,8x2,cached,12,0,encryption,0.974419,0,0
bls12_381,off,normal,8x2,cached,12,0,validation,0.905754,0,0
bls12_381,off,normal,8x2,cached,12,0,share_generation,1.706474,0,0
bls12_381,off,normal,8x2,cached,12,0,acceptance,5.980777,0,0
bls12_381,off,normal,8x2,cached,12,0,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,0,precompute,1.227536,0,0
bls12_381,off,normal,8x2,cached,12,0,opening,8.366203,0,0
bls12_381,off,normal,8x2,cached,12,0,combiner,15.574988,0,0
bls12_381,off,normal,8x2,cached,12,0,end_to_end,19.162546,0,0
bls12_381,off,normal,8x2,cached,12,1,encryption,0.985344,0,0
bls12_381,off,normal,8x2,cached,12,1,validation,0.901238,0,0
bls12_381,off,normal,8x2,cached,12,1,share_generation,1.709628,0,0
bls12_381,off,normal,8x2,cached,12,1,acceptance,6.004949,0,0
bls12_381,off,normal,8x2,cached,12,1,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,1,precompute,1.247333,0,0
bls12_381,off,normal,8x2,cached,12,1,opening,8.398779,0,0
bls12_381,off,normal,8x2,cached,12,1,combiner,15.651442,0,0
bls12_381,off,normal,8x2,cached,12,1,end_to_end,19.248404,0,0
bls12_381,off,normal,8x2,cached,12,2,encryption,0.983031,0,0
bls12_381,off,normal,8x2,cached,12,2,validation,0.896732,0,0
bls12_381,off,normal,8x2,cached,12,2,share_generation,1.733421,0,0
bls12_381,off,normal,8x2,cached,12,2,acceptance,6.030174,0,0
bls12_381,off,normal,8x2,cached,12,2,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,2,precompute,1.230611,0,0
bls12_381,off,normal,8x2,cached,12,2,opening,8.384589,0,0
bls12_381,off,normal,8x2,cached,12,2,combiner,15.645965,0,0
bls12_381,off,normal,8x2,cached,12,2,end_to_end,19.259739,0,0
bls12_381,off,normal,8x2,cached,12,3,encryption,0.989339,0,0
bls12_381,off,normal,8x2,cached,12,3,validation,0.898054,0,0
bls12_381,off,normal,8x2,cached,12,3,share_generation,1.711260,0,0
bls12_381,off,normal,8x2,cached,12,3,acceptance,6.025107,0,0
bls12_381,off,normal,8x2,cached,12,3,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,3,precompute,1.193048,0,0
bls12_381,off,normal,8x2,cached,12,3,opening,8.429901,0,0
bls12_381,off,normal,8x2,cached,12,3,combiner,15.648458,0,0
bls12_381,off,normal,8x2,cached,12,3,end_to_end,19.247783,0,0
bls12_381,off,normal,8x2,cached,12,4,encryption,0.985103,0,0
bls12_381,off,normal,8x2,cached,12,4,validation,0.895049,0,0
bls12_381,off,normal,8x2,cached,12,4,share_generation,1.728836,0,0
bls12_381,off,normal,8x2,cached,12,4,acceptance,6.051233,0,0
bls12_381,off,normal,8x2,cached,12,4,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,4,precompute,1.248656,0,0
bls12_381,off,normal,8x2,cached,12,4,opening,8.458160,0,0
bls12_381,off,normal,8x2,cached,12,4,combiner,15.758789,0,0
bls12_381,off,normal,8x2,cached,12,4,end_to_end,19.368358,0,0
bls12_381,off,normal,8x2,cached,12,5,encryption,0.984953,0,0
bls12_381,off,normal,8x2,cached,12,5,validation,0.903160,0,0
bls12_381,off,normal,8x2,cached,12,5,share_generation,1.736275,0,0
bls12_381,off,normal,8x2,cached,12,5,acceptance,6.043473,0,0
bls12_381,off,normal,8x2,cached,12,5,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,5,precompute,1.237230,0,0
bls12_381,off,normal,8x2,cached,12,5,opening,8.444952,0,0
bls12_381,off,normal,8x2,cached,12,5,combiner,15.726235,0,0
bls12_381,off,normal,8x2,cached,12,5,end_to_end,19.351225,0,0
bls12_381,off,normal,8x2,cached,12,6,encryption,0.993605,0,0
bls12_381,off,normal,8x2,cached,12,6,validation,0.917811,0,0
bls12_381,off,normal,8x2,cached,12,6,share_generation,1.723998,0,0
bls12_381,off,normal,8x2,cached,12,6,acceptance,6.054267,0,0
bls12_381,off,normal,8x2,cached,12,6,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,6,precompute,1.204594,0,0
bls12_381,off,normal,8x2,cached,12,6,opening,8.432184,0,0
bls12_381,off,normal,8x2,cached,12,6,combiner,15.691637,0,0
bls12_381,off,normal,8x2,cached,12,6,end_to_end,19.327783,0,0
bls12_381,off,normal,8x2,cached,12,7,encryption,0.984443,0,0
bls12_381,off,normal,8x2,cached,12,7,validation,0.882743,0,0
bls12_381,off,normal,8x2,cached,12,7,share_generation,1.722797,0,0
bls12_381,off,normal,8x2,cached,12,7,acceptance,6.051514,0,0
bls12_381,off,normal,8x2,cached,12,7,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,7,precompute,1.217573,0,0
bls12_381,off,normal,8x2,cached,12,7,opening,8.427107,0,0
bls12_381,off,normal,8x2,cached,12,7,combiner,15.696614,0,0
bls12_381,off,normal,8x2,cached,12,7,end_to_end,19.287297,0,0
bls12_381,off,normal,8x2,cached,12,8,encryption,0.980767,0,0
bls12_381,off,normal,8x2,cached,12,8,validation,0.897113,0,0
bls12_381,off,normal,8x2,cached,12,8,share_generation,1.732740,0,0
bls12_381,off,normal,8x2,cached,12,8,acceptance,6.039647,0,0
bls12_381,off,normal,8x2,cached,12,8,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,8,precompute,1.251069,0,0
bls12_381,off,normal,8x2,cached,12,8,opening,8.463247,0,0
bls12_381,off,normal,8x2,cached,12,8,combiner,15.754333,0,0
bls12_381,off,normal,8x2,cached,12,8,end_to_end,19.365394,0,0
bls12_381,off,normal,8x2,cached,12,9,encryption,0.998151,0,0
bls12_381,off,normal,8x2,cached,12,9,validation,0.904262,0,0
bls12_381,off,normal,8x2,cached,12,9,share_generation,1.725581,0,0
bls12_381,off,normal,8x2,cached,12,9,acceptance,6.025999,0,0
bls12_381,off,normal,8x2,cached,12,9,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,9,precompute,1.232293,0,0
bls12_381,off,normal,8x2,cached,12,9,opening,8.485037,0,0
bls12_381,off,normal,8x2,cached,12,9,combiner,15.744040,0,0
bls12_381,off,normal,8x2,cached,12,9,end_to_end,19.372545,0,0
bls12_381,off,normal,8x2,cached,12,10,encryption,0.982329,0,0
bls12_381,off,normal,8x2,cached,12,10,validation,0.903731,0,0
bls12_381,off,normal,8x2,cached,12,10,share_generation,1.726152,0,0
bls12_381,off,normal,8x2,cached,12,10,acceptance,6.075707,0,0
bls12_381,off,normal,8x2,cached,12,10,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,10,precompute,1.221949,0,0
bls12_381,off,normal,8x2,cached,12,10,opening,8.483625,0,0
bls12_381,off,normal,8x2,cached,12,10,combiner,15.781631,0,0
bls12_381,off,normal,8x2,cached,12,10,end_to_end,19.394564,0,0
bls12_381,off,normal,8x2,cached,12,11,encryption,0.992393,0,0
bls12_381,off,normal,8x2,cached,12,11,validation,0.888861,0,0
bls12_381,off,normal,8x2,cached,12,11,share_generation,1.738598,0,0
bls12_381,off,normal,8x2,cached,12,11,acceptance,6.052895,0,0
bls12_381,off,normal,8x2,cached,12,11,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,11,precompute,1.225583,0,0
bls12_381,off,normal,8x2,cached,12,11,opening,8.474913,0,0
bls12_381,off,normal,8x2,cached,12,11,combiner,15.753813,0,0
bls12_381,off,normal,8x2,cached,12,11,end_to_end,19.374247,0,0
bls12_381,off,normal,8x2,cached,12,12,encryption,0.984963,0,0
bls12_381,off,normal,8x2,cached,12,12,validation,0.922017,0,0
bls12_381,off,normal,8x2,cached,12,12,share_generation,1.749834,0,0
bls12_381,off,normal,8x2,cached,12,12,acceptance,6.063630,0,0
bls12_381,off,normal,8x2,cached,12,12,preparation,0.000020,0,0
bls12_381,off,normal,8x2,cached,12,12,precompute,1.215399,0,0
bls12_381,off,normal,8x2,cached,12,12,opening,8.471318,0,0
bls12_381,off,normal,8x2,cached,12,12,combiner,15.751059,0,0
