curve,simd,orientation,layout,cache,threads,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,off,swapped,4x4,cold,12,12,opening,8.401102,0,0
bls12_381,off,swapped,4x4,cold,12,12,combiner,34.881550,0,0
bls12_381,off,swapped,4x4,cold,12,12,end_to_end,40.240802,0,0
bls12_381,off,swapped,4x4,cold,12,13,encryption,1.097798,0,0
bls12_381,off,swapped,4x4,cold,12,13,validation,1.002116,0,0
bls12_381,off,swapped,4x4,cold,12,13,share_generation,3.240442,0,0
bls12_381,off,swapped,4x4,cold,12,13,acceptance,5.153190,0,0
bls12_381,off,swapped,4x4,cold,12,13,preparation,19.676170,0,0
bls12_381,off,swapped,4x4,cold,12,13,precompute,1.724138,0,0
bls12_381,off,swapped,4x4,cold,12,13,opening,8.409263,0,0
bls12_381,off,swapped,4x4,cold,12,13,combiner,34.963152,0,0
bls12_381,off,swapped,4x4,cold,12,13,end_to_end,40.304139,0,0
bls12_381,off,swapped,4x4,cold,12,14,encryption,1.096847,0,0
bls12_381,off,swapped,4x4,cold,12,14,validation,1.028192,0,0
bls12_381,off,swapped,4x4,cold,12,14,share_generation,3.235795,0,0
bls12_381,off,swapped,4x4,cold,12,14,acceptance,5.185173,0,0
bls12_381,off,swapped,4x4,cold,12,14,preparation,19.751103,0,0
bls12_381,off,swapped,4x4,cold,12,14,precompute,1.737287,0,0
bls12_381,off,swapped,4x4,cold,12,14,opening,8.428799,0,0
bls12_381,off,swapped,4x4,cold,12,14,combiner,35.102844,0,0
bls12_381,off,swapped,4x4,cold,12,14,end_to_end,40.464219,0,0
bls12_381,off,swapped,4x4,cached,12,0,encryption,1.091920,0,0
bls12_381,off,swapped,4x4,cached,12,0,validation,1.016316,0,0
bls12_381,off,swapped,4x4,cached,12,0,share_generation,3.227344,0,0
bls12_381,off,swapped,4x4,cached,12,0,acceptance,5.180837,0,0
bls12_381,off,swapped,4x4,cached,12,0,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,0,precompute,1.737307,0,0
bls12_381,off,swapped,4x4,cached,12,0,opening,8.424944,0,0
bls12_381,off,swapped,4x4,cached,12,0,combiner,15.343519,0,0
bls12_381,off,swapped,4x4,cached,12,0,end_to_end,20.679739,0,0
bls12_381,off,swapped,4x4,cached,12,1,encryption,1.089998,0,0
bls12_381,off,swapped,4x4,cached,12,1,validation,1.014533,0,0
bls12_381,off,swapped,4x4,cached,12,1,share_generation,3.232951,0,0
bls12_381,off,swapped,4x4,cached,12,1,acceptance,5.162082,0,0
bls12_381,off,swapped,4x4,cached,12,1,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,1,precompute,1.706615,0,0
bls12_381,off,swapped,4x4,cached,12,1,opening,8.434567,0,0
bls12_381,off,swapped,4x4,cached,12,1,combiner,15.303744,0,0
bls12_381,off,swapped,4x4,cached,12,1,end_to_end,20.641767,0,0
bls12_381,off,swapped,4x4,cached,12,2,encryption,1.102414,0,0
bls12_381,off,swapped,4x4,cached,12,2,validation,1.002237,0,0
bls12_381,off,swapped,4x4,cached,12,2,share_generation,3.235634,0,0
bls12_381,off,swapped,4x4,cached,12,2,acceptance,5.125561,0,0
bls12_381,off,swapped,4x4,cached,12,2,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,2,precompute,1.715336,0,0
bls12_381,off,swapped,4x4,cached,12,2,opening,8.399028,0,0
bls12_381,off,swapped,4x4,cached,12,2,combiner,15.240507,0,0
bls12_381,off,swapped,4x4,cached,12,2,end_to_end,20.581614,0,0
bls12_381,off,swapped,4x4,cached,12,3,encryption,1.099069,0,0
bls12_381,off,swapped,4x4,cached,12,3,validation,1.006512,0,0
bls12_381,off,swapped,4x4,cached,12,3,share_generation,3.239099,0,0
bls12_381,off,swapped,4x4,cached,12,3,acceptance,5.209496,0,0
bls12_381,off,swapped,4x4,cached,12,3,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,3,precompute,1.740882,0,0
bls12_381,off,swapped,4x4,cached,12,3,opening,8.458520,0,0
bls12_381,off,swapped,4x4,cached,12,3,combiner,15.409399,0,0
bls12_381,off,swapped,4x4,cached,12,3,end_to_end,20.754872,0,0
bls12_381,off,swapped,4x4,cached,12,4,encryption,1.138064,0,0
bls12_381,off,swapped,4x4,cached,12,4,validation,1.015405,0,0
bls12_381,off,swapped,4x4,cached,12,4,share_generation,3.255913,0,0
bls12_381,off,swapped,4x4,cached,12,4,acceptance,5.187347,0,0
bls12_381,off,swapped,4x4,cached,12,4,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,4,precompute,1.720193,0,0
bls12_381,off,swapped,4x4,cached,12,4,opening,8.464489,0,0
bls12_381,off,swapped,4x4,cached,12,4,combiner,15.372489,0,0
bls12_381,off,swapped,4x4,cached,12,4,end_to_end,20.782501,0,0
bls12_381,off,swapped,4x4,cached,12,5,encryption,1.101283,0,0
bls12_381,off,swapped,4x4,cached,12,5,validation,1.023987,0,0
bls12_381,off,swapped,4x4,cached,12,5,share_generation,3.250305,0,0
bls12_381,off,swapped,4x4,cached,12,5,acceptance,5.206603,0,0
bls12_381,off,swapped,4x4,cached,12,5,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,5,precompute,1.763883,0,0
bls12_381,off,swapped,4x4,cached,12,5,opening,8.462145,0,0
bls12_381,off,swapped,4x4,cached,12,5,combiner,15.433092,0,0
bls12_381,off,swapped,4x4,cached,12,5,end_to_end,20.809447,0,0
bls12_381,off,swapped,4x4,cached,12,6,encryption,1.096306,0,0
bls12_381,off,swapped,4x4,cached,12,6,validation,1.008155,0,0
bls12_381,off,swapped,4x4,cached,12,6,share_generation,3.250956,0,0
bls12_381,off,swapped,4x4,cached,12,6,acceptance,5.195497,0,0
bls12_381,off,swapped,4x4,cached,12,6,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,6,precompute,1.706073,0,0
bls12_381,off,swapped,4x4,cached,12,6,opening,8.463527,0,0
bls12_381,off,swapped,4x4,cached,12,6,combiner,15.365598,0,0
bls12_381,off,swapped,4x4,cached,12,6,end_to_end,20.721607,0,0
bls12_381,off,swapped,4x4,cached,12,7,encryption,1.102324,0,0
bls12_381,off,swapped,4x4,cached,12,7,validation,1.014484,0,0
bls12_381,off,swapped,4x4,cached,12,7,share_generation,3.249655,0,0
bls12_381,off,swapped,4x4,cached,12,7,acceptance,5.235242,0,0
bls12_381,off,swapped,4x4,cached,12,7,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,7,precompute,1.746890,0,0
bls12_381,off,swapped,4x4,cached,12,7,opening,8.472770,0,0
bls12_381,off,swapped,4x4,cached,12,7,combiner,15.455332,0,0
bls12_381,off,swapped,4x4,cached,12,7,end_to_end,20.822575,0,0
bls12_381,off,swapped,4x4,cached,12,8,encryption,1.103006,0,0
bls12_381,off,swapped,4x4,cached,12,8,validation,1.011730,0,0
bls12_381,off,swapped,4x4,cached,12,8,share_generation,3.248873,0,0
bls12_381,off,swapped,4x4,cached,12,8,acceptance,5.207424,0,0
bls12_381,off,swapped,4x4,cached,12,8,preparation,0.000030,0,0
bls12_381,off,swapped,4x4,cached,12,8,precompute,1.718480,0,0
bls12_381,off,swapped,4x4,cached,12,8,opening,8.472500,0,0
bls12_381,off,swapped,4x4,cached,12,8,combiner,15.398845,0,0
bls12_381,off,swapped,4x4,cached,12,8,end_to_end,20.763064,0,0
bls12_381,off,swapped,4x4,cached,12,9,encryption,1.084710,0,0
bls12_381,off,swapped,4x4,cached,12,9,validation,1.010859,0,0
bls12_381,off,swapped,4x4,cached,12,9,share_generation,3.253610,0,0
bls12_381,off,swapped,4x4,cached,12,9,acceptance,5.201496,0,0
bls12_381,off,swapped,4x4,cached,12,9,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,9,precompute,1.724329,0,0
bls12_381,off,swapped,4x4,cached,12,9,opening,8.460403,0,0
bls12_381,off,swapped,4x4,cached,12,9,combiner,15.386658,0,0
bls12_381,off,swapped,4x4,cached,12,9,end_to_end,20.736517,0,0
bls12_381,off,swapped,4x4,cached,12,10,encryption,1.097387,0,0
bls12_381,off,swapped,4x4,cached,12,10,validation,1.011971,0,0
bls12_381,off,swapped,4x4,cached,12,10,share_generation,3.253429,0,0
bls12_381,off,swapped,4x4,cached,12,10,acceptance,5.216286,0,0
bls12_381,off,swapped,4x4,cached,12,10,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,10,precompute,1.799152,0,0
bls12_381,off,swapped,4x4,cached,12,10,opening,8.462756,0,0
bls12_381,off,swapped,4x4,cached,12,10,combiner,15.478674,0,0
bls12_381,off,swapped,4x4,cached,12,10,end_to_end,20.842082,0,0
bls12_381,off,swapped,4x4,cached,12,11,encryption,1.095054,0,0
bls12_381,off,swapped,4x4,cached,12,11,validation,1.037545,0,0
bls12_381,off,swapped,4x4,cached,12,11,share_generation,3.258146,0,0
bls12_381,off,swapped,4x4,cached,12,11,acceptance,5.200384,0,0
bls12_381,off,swapped,4x4,cached,12,11,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,11,precompute,1.765966,0,0
bls12_381,off,swapped,4x4,cached,12,11,opening,8.453854,0,0
bls12_381,off,swapped,4x4,cached,12,11,combiner,15.420675,0,0
bls12_381,off,swapped,4x4,cached,12,11,end_to_end,20.812071,0,0
bls12_381,off,swapped,4x4,cached,12,12,encryption,1.111037,0,0
bls12_381,off,swapped,4x4,cached,12,12,validation,1.036995,0,0
bls12_381,off,swapped,4x4,cached,12,12,share_generation,3.247841,0,0
bls12_381,off,swapped,4x4,cached,12,12,acceptance,5.204330,0,0
bls12_381,off,swapped,4x4,cached,12,12,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,12,precompute,1.744607,0,0
bls12_381,off,swapped,4x4,cached,12,12,opening,8.483054,0,0
bls12_381,off,swapped,4x4,cached,12,12,combiner,15.432381,0,0
bls12_381,off,swapped,4x4,cached,12,12,end_to_end,20.829085,0,0
bls12_381,off,swapped,4x4,cached,12,13,encryption,1.101093,0,0
bls12_381,off,swapped,4x4,cached,12,13,validation,1.011450,0,0
bls12_381,off,swapped,4x4,cached,12,13,share_generation,3.251547,0,0
bls12_381,off,swapped,4x4,cached,12,13,acceptance,5.212711,0,0
bls12_381,off,swapped,4x4,cached,12,13,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,13,precompute,1.783139,0,0
bls12_381,off,swapped,4x4,cached,12,13,opening,8.476986,0,0
bls12_381,off,swapped,4x4,cached,12,13,combiner,15.473287,0,0
bls12_381,off,swapped,4x4,cached,12,13,end_to_end,20.837957,0,0
bls12_381,off,swapped,4x4,cached,12,14,encryption,1.105709,0,0
bls12_381,off,swapped,4x4,cached,12,14,validation,1.022314,0,0
bls12_381,off,swapped,4x4,cached,12,14,share_generation,3.245429,0,0
bls12_381,off,swapped,4x4,cached,12,14,acceptance,5.192694,0,0
bls12_381,off,swapped,4x4,cached,12,14,preparation,0.000020,0,0
bls12_381,off,swapped,4x4,cached,12,14,precompute,1.713584,0,0
bls12_381,off,swapped,4x4,cached,12,14,opening,8.471938,0,0
bls12_381,off,swapped,4x4,cached,12,14,combiner,15.378707,0,0
bls12_381,off,swapped,4x4,cached,12,14,end_to_end,20.752669,0,0
bls12_381,off,swapped,8x2,cold,12,0,encryption,1.085561,0,0
bls12_381,off,swapped,8x2,cold,12,0,validation,0.984833,0,0
bls12_381,off,swapped,8x2,cold,12,0,share_generation,3.241603,0,0
bls12_381,off,swapped,8x2,cold,12,0,acceptance,5.066350,0,0
bls12_381,off,swapped,8x2,cold,12,0,preparation,16.013139,0,0
bls12_381,off,swapped,8x2,cold,12,0,precompute,1.310310,0,0
bls12_381,off,swapped,8x2,cold,12,0,opening,8.419767,0,0
bls12_381,off,swapped,8x2,cold,12,0,combiner,30.810056,0,0
bls12_381,off,swapped,8x2,cold,12,0,end_to_end,36.122674,0,0
bls12_381,off,swapped,8x2,cold,12,1,encryption,1.107742,0,0
bls12_381,off,swapped,8x2,cold,12,1,validation,1.010689,0,0
bls12_381,off,swapped,8x2,cold,12,1,share_generation,3.249645,0,0
bls12_381,off,swapped,8x2,cold,12,1,acceptance,4.967344,0,0
bls12_381,off,swapped,8x2,cold,12,1,preparation,15.982717,0,0
bls12_381,off,swapped,8x2,cold,12,1,precompute,1.319533,0,0
bls12_381,off,swapped,8x2,cold,12,1,opening,8.422921,0,0
bls12_381,off,swapped,8x2,cold,12,1,combiner,30.693305,0,0
bls12_381,off,swapped,8x2,cold,12,1,end_to_end,36.061922,0,0
bls12_381,off,swapped,8x2,cold,12,2,encryption,1.088085,0,0
bls12_381,off,swapped,8x2,cold,12,2,validation,1.003148,0,0
bls12_381,off,swapped,8x2,cold,12,2,share_generation,3.241413,0,0
bls12_381,off,swapped,8x2,cold,12,2,acceptance,5.007109,0,0
bls12_381,off,swapped,8x2,cold,12,2,preparation,16.003986,0,0
bls12_381,off,swapped,8x2,cold,12,2,precompute,1.363312,0,0
bls12_381,off,swapped,8x2,cold,12,2,opening,8.457199,0,0
bls12_381,off,swapped,8x2,cold,12,2,combiner,30.832117,0,0
bls12_381,off,swapped,8x2,cold,12,2,end_to_end,36.165353,0,0
bls12_381,off,swapped,8x2,cold,12,3,encryption,1.097438,0,0
bls12_381,off,swapped,8x2,cold,12,3,validation,1.004951,0,0
bls12_381,off,swapped,8x2,cold,12,3,share_generation,3.250275,0,0
bls12_381,off,swapped,8x2,cold,12,3,acceptance,4.967795,0,0
bls12_381,off,swapped,8x2,cold,12,3,preparation,16.023262,0,0
bls12_381,off,swapped,8x2,cold,12,3,precompute,1.350966,0,0
bls12_381,off,swapped,8x2,cold,12,3,opening,8.445332,0,0
bls12_381,off,swapped,8x2,cold,12,3,combiner,30.787856,0,0
bls12_381,off,swapped,8x2,cold,12,3,end_to_end,36.141110,0,0
bls12_381,off,swapped,8x2,cold,12,4,encryption,1.089557,0,0
bls12_381,off,swapped,8x2,cold,12,4,validation,1.012170,0,0
bls12_381,off,swapped,8x2,cold,12,4,share_generation,3.239451,0,0
bls12_381,off,swapped,8x2,cold,12,4,acceptance,5.010093,0,0
bls12_381,off,swapped,8x2,cold,12,4,preparation,15.984029,0,0
bls12_381,off,swapped,8x2,cold,12,4,precompute,1.299145,0,0
bls12_381,off,swapped,8x2,cold,12,4,opening,8.434537,0,0
bls12_381,off,swapped,8x2,cold,12,4,combiner,30.728314,0,0
bls12_381,off,swapped,8x2,cold,12,4,end_to_end,36.070112,0,0
bls12_381,off,swapped,8x2,cold,12,5,encryption,1.087624,0,0
bls12_381,off,swapped,8x2,cold,12,5,validation,1.008516,0,0
bls12_381,off,swapped,8x2,cold,12,5,share_generation,3.256985,0,0
bls12_381,off,swapped,8x2,cold,12,5,acceptance,5.004365,0,0
bls12_381,off,swapped,8x2,cold,12,5,preparation,15.978431,0,0
bls12_381,off,swapped,8x2,cold,12,5,precompute,1.367468,0,0
bls12_381,off,swapped,8x2,cold,12,5,opening,8.453474,0,0
bls12_381,off,swapped,8x2,cold,12,5,combiner,30.804118,0,0
bls12_381,off,swapped,8x2,cold,12,5,end_to_end,36.157873,0,0
bls12_381,off,swapped,8x2,cold,12,6,encryption,1.112488,0,0
bls12_381,off,swapped,8x2,cold,12,6,validation,1.025929,0,0
bls12_381,off,swapped,8x2,cold,12,6,share_generation,3.253480,0,0
bls12_381,off,swapped,8x2,cold,12,6,acceptance,5.036769,0,0
bls12_381,off,swapped,8x2,cold,12,6,preparation,16.014821,0,0
bls12_381,off,swapped,8x2,cold,12,6,precompute,1.328805,0,0
bls12_381,off,swapped,8x2,cold,12,6,opening,8.434658,0,0
bls12_381,off,swapped,8x2,cold,12,6,combiner,30.815614,0,0
bls12_381,off,swapped,8x2,cold,12,6,end_to_end,36.208112,0,0
bls12_381,off,swapped,8x2,cold,12,7,encryption,1.091900,0,0
bls12_381,off,swapped,8x2,cold,12,7,validation,1.020973,0,0
bls12_381,off,swapped,8x2,cold,12,7,share_generation,3.250425,0,0
bls12_381,off,swapped,8x2,cold,12,7,acceptance,4.993970,0,0
bls12_381,off,swapped,8x2,cold,12,7,preparation,16.030623,0,0
bls12_381,off,swapped,8x2,cold,12,7,precompute,1.341092,0,0
bls12_381,off,swapped,8x2,cold,12,7,opening,8.469375,0,0
bls12_381,off,swapped,8x2,cold,12,7,combiner,30.835551,0,0
bls12_381,off,swapped,8x2,cold,12,7,end_to_end,36.199470,0,0
bls12_381,off,swapped,8x2,cold,12,8,encryption,1.098298,0,0
bls12_381,off,swapped,8x2,cold,12,8,validation,1.001006,0,0
bls12_381,off,swapped,8x2,cold,12,8,share_generation,3.256644,0,0
bls12_381,off,swapped,8x2,cold,12,8,acceptance,4.992659,0,0
bls12_381,off,swapped,8x2,cold,12,8,preparation,16.023873,0,0
bls12_381,off,swapped,8x2,cold,12,8,precompute,1.254404,0,0
bls12_381,off,swapped,8x2,cold,12,8,opening,8.422330,0,0
bls12_381,off,swapped,8x2,cold,12,8,combiner,30.693776,0,0
bls12_381,off,swapped,8x2,cold,12,8,end_to_end,36.050305,0,0
bls12_381,off,swapped,8x2,cold,12,9,encryption,1.096406,0,0
bls12_381,off,swapped,8x2,cold,12,9,validation,1.019210,0,0
bls12_381,off,swapped,8x2,cold,12,9,share_generation,3.251307,0,0
bls12_381,off,swapped,8x2,cold,12,9,acceptance,5.032263,0,0
bls12_381,off,swapped,8x2,cold,12,9,preparation,15.962179,0,0
bls12_381,off,swapped,8x2,cold,12,9,precompute,1.250207,0,0
bls12_381,off,swapped,8x2,cold,12,9,opening,8.401072,0,0
bls12_381,off,swapped,8x2,cold,12,9,combiner,30.646151,0,0
bls12_381,off,swapped,8x2,cold,12,9,end_to_end,36.013785,0,0
bls12_381,off,swapped,8x2,cold,12,10,encryption,1.092110,0,0
bls12_381,off,swapped,8x2,cold,12,10,validation,1.038667,0,0
bls12_381,off,swapped,8x2,cold,12,10,share_generation,3.254120,0,0
bls12_381,off,swapped,8x2,cold,12,10,acceptance,5.000800,0,0
bls12_381,off,swapped,8x2,cold,12,10,preparation,15.953777,0,0
bls12_381,off,swapped,8x2,cold,12,10,precompute,1.323688,0,0
bls12_381,off,swapped,8x2,cold,12,10,opening,8.410274,0,0
bls12_381,off,swapped,8x2,cold,12,10,combiner,30.689060,0,0
bls12_381,off,swapped,8x2,cold,12,10,end_to_end,36.074608,0,0
bls12_381,off,swapped,8x2,cold,12,11,encryption,1.094203,0,0
bls12_381,off,swapped,8x2,cold,12,11,validation,0.996279,0,0
bls12_381,off,swapped,8x2,cold,12,11,share_generation,3.244908,0,0
bls12_381,off,swapped,8x2,cold,12,11,acceptance,5.017143,0,0
bls12_381,off,swapped,8x2,cold,12,11,preparation,15.949191,0,0
bls12_381,off,swapped,8x2,cold,12,11,precompute,1.321535,0,0
bls12_381,off,swapped,8x2,cold,12,11,opening,8.397497,0,0
bls12_381,off,swapped,8x2,cold,12,11,combiner,30.685956,0,0
bls12_381,off,swapped,8x2,cold,12,11,end_to_end,36.021976,0,0
bls12_381,off,swapped,8x2,cold,12,12,encryption,1.093733,0,0
bls12_381,off,swapped,8x2,cold,12,12,validation,0.995007,0,0
bls12_381,off,swapped,8x2,cold,12,12,share_generation,3.246039,0,0
bls12_381,off,swapped,8x2,cold,12,12,acceptance,5.013017,0,0
bls12_381,off,swapped,8x2,cold,12,12,preparation,15.999109,0,0
bls12_381,off,swapped,8x2,cold,12,12,precompute,1.343986,0,0
bls12_381,off,swapped,8x2,cold,12,12,opening,8.393841,0,0
bls12_381,off,swapped,8x2,cold,12,12,combiner,30.750335,0,0
bls12_381,off,swapped,8x2,cold,12,12,end_to_end,36.085614,0,0
bls12_381,off,swapped,8x2,cold,12,13,encryption,1.096547,0,0
bls12_381,off,swapped,8x2,cold,12,13,validation,1.002647,0,0
bls12_381,off,swapped,8x2,cold,12,13,share_generation,3.234122,0,0
bls12_381,off,swapped,8x2,cold,12,13,acceptance,5.053032,0,0
bls12_381,off,swapped,8x2,cold,12,13,preparation,15.909205,0,0
bls12_381,off,swapped,8x2,cold,12,13,precompute,1.323678,0,0
bls12_381,off,swapped,8x2,cold,12,13,opening,8.399720,0,0
bls12_381,off,swapped,8x2,cold,12,13,combiner,30.686306,0,0
bls12_381,off,swapped,8x2,cold,12,13,end_to_end,36.020294,0,0
bls12_381,off,swapped,8x2,cold,12,14,encryption,1.109684,0,0
bls12_381,off,swapped,8x2,cold,12,14,validation,1.019491,0,0
bls12_381,off,swapped,8x2,cold,12,14,share_generation,3.243596,0,0
bls12_381,off,swapped,8x2,cold,12,14,acceptance,4.968456,0,0
bls12_381,off,swapped,8x2,cold,12,14,preparation,15.887456,0,0
bls12_381,off,swapped,8x2,cold,12,14,precompute,1.300547,0,0
bls12_381,off,swapped,8x2,cold,12,14,opening,8.402203,0,0
bls12_381,off,swapped,8x2,cold,12,14,combiner,30.559122,0,0
bls12_381,off,swapped,8x2,cold,12,14,end_to_end,35.932493,0,0
bls12_381,off,swapped,8x2,cached,12,0,encryption,1.099049,0,0
bls12_381,off,swapped,8x2,cached,12,0,validation,1.009807,0,0
bls12_381,off,swapped,8x2,cached,12,0,share_generation,3.244127,0,0
bls12_381,off,swapped,8x2,cached,12,0,acceptance,5.023752,0,0
bls12_381,off,swapped,8x2,cached,12,0,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,0,precompute,1.331880,0,0
bls12_381,off,swapped,8x2,cached,12,0,opening,8.408652,0,0
bls12_381,off,swapped,8x2,cached,12,0,combiner,14.764754,0,0
bls12_381,off,swapped,8x2,cached,12,0,end_to_end,20.118338,0,0
bls12_381,off,swapped,8x2,cached,12,1,encryption,1.101443,0,0
bls12_381,off,swapped,8x2,cached,12,1,validation,0.997891,0,0
bls12_381,off,swapped,8x2,cached,12,1,share_generation,3.251567,0,0
bls12_381,off,swapped,8x2,cached,12,1,acceptance,5.014089,0,0
bls12_381,off,swapped,8x2,cached,12,1,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,1,precompute,1.309239,0,0
bls12_381,off,swapped,8x2,cached,12,1,opening,8.437641,0,0
bls12_381,off,swapped,8x2,cached,12,1,combiner,14.761329,0,0
bls12_381,off,swapped,8x2,cached,12,1,end_to_end,20.113060,0,0
bls12_381,off,swapped,8x2,cached,12,2,encryption,1.103006,0,0
bls12_381,off,swapped,8x2,cached,12,2,validation,1.002177,0,0
bls12_381,off,swapped,8x2,cached,12,2,share_generation,3.248503,0,0
bls12_381,off,swapped,8x2,cached,12,2,acceptance,5.026255,0,0
bls12_381,off,swapped,8x2,cached,12,2,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,2,precompute,1.315497,0,0
bls12_381,off,swapped,8x2,cached,12,2,opening,8.453003,0,0
bls12_381,off,swapped,8x2,cached,12,2,combiner,14.795206,0,0
bls12_381,off,swapped,8x2,cached,12,2,end_to_end,20.149752,0,0
bls12_381,off,swapped,8x2,cached,12,3,encryption,1.105318,0,0
bls12_381,off,swapped,8x2,cached,12,3,validation,1.026510,0,0
bls12_381,off,swapped,8x2,cached,12,3,share_generation,3.241844,0,0
bls12_381,off,swapped,8x2,cached,12,3,acceptance,4.993150,0,0
bls12_381,off,swapped,8x2,cached,12,3,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,3,precompute,1.304873,0,0
bls12_381,off,swapped,8x2,cached,12,3,opening,8.466501,0,0
bls12_381,off,swapped,8x2,cached,12,3,combiner,14.765024,0,0
bls12_381,off,swapped,8x2,cached,12,3,end_to_end,20.139307,0,0
bls12_381,off,swapped,8x2,cached,12,4,encryption,1.101653,0,0
bls12_381,off,swapped,8x2,cached,12,4,validation,1.030035,0,0
bls12_381,off,swapped,8x2,cached,12,4,share_generation,3.255522,0,0
bls12_381,off,swapped,8x2,cached,12,4,acceptance,5.040585,0,0
bls12_381,off,swapped,8x2,cached,12,4,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,4,precompute,1.347111,0,0
bls12_381,off,swapped,8x2,cached,12,4,opening,8.427408,0,0
bls12_381,off,swapped,8x2,cached,12,4,combiner,14.815564,0,0
bls12_381,off,swapped,8x2,cached,12,4,end_to_end,20.203575,0,0
bls12_381,off,swapped,8x2,cached,12,5,encryption,1.083899,0,0
bls12_381,off,swapped,8x2,cached,12,5,validation,0.991002,0,0
bls12_381,off,swapped,8x2,cached,12,5,share_generation,3.242354,0,0
bls12_381,off,swapped,8x2,cached,12,5,acceptance,5.008060,0,0
bls12_381,off,swapped,8x2,cached,12,5,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,5,precompute,1.319833,0,0
bls12_381,off,swapped,8x2,cached,12,5,opening,8.472660,0,0
bls12_381,off,swapped,8x2,cached,12,5,combiner,14.801013,0,0
bls12_381,off,swapped,8x2,cached,12,5,end_to_end,20.121352,0,0
bls12_381,off,swapped,8x2,cached,12,6,encryption,1.129281,0,0
bls12_381,off,swapped,8x2,cached,12,6,validation,1.002678,0,0
bls12_381,off,swapped,8x2,cached,12,6,share_generation,3.265206,0,0
bls12_381,off,swapped,8x2,cached,12,6,acceptance,5.033685,0,0
bls12_381,off,swapped,8x2,cached,12,6,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,6,precompute,1.265398,0,0
bls12_381,off,swapped,8x2,cached,12,6,opening,8.466391,0,0
bls12_381,off,swapped,8x2,cached,12,6,combiner,14.766015,0,0
bls12_381,off,swapped,8x2,cached,12,6,end_to_end,20.163810,0,0
bls12_381,off,swapped,8x2,cached,12,7,encryption,1.106400,0,0
bls12_381,off,swapped,8x2,cached,12,7,validation,1.022235,0,0
bls12_381,off,swapped,8x2,cached,12,7,share_generation,3.259378,0,0
bls12_381,off,swapped,8x2,cached,12,7,acceptance,5.030280,0,0
bls12_381,off,swapped,8x2,cached,12,7,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,7,precompute,1.321876,0,0
bls12_381,off,swapped,8x2,cached,12,7,opening,8.478998,0,0
bls12_381,off,swapped,8x2,cached,12,7,combiner,14.831635,0,0
bls12_381,off,swapped,8x2,cached,12,7,end_to_end,20.220258,0,0
bls12_381,off,swapped,8x2,cached,12,8,encryption,1.108724,0,0
bls12_381,off,swapped,8x2,cached,12,8,validation,1.037976,0,0
bls12_381,off,swapped,8x2,cached,12,8,share_generation,3.265126,0,0
bls12_381,off,swapped,8x2,cached,12,8,acceptance,5.061093,0,0
bls12_381,off,swapped,8x2,cached,12,8,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,8,precompute,1.305934,0,0
bls12_381,off,swapped,8x2,cached,12,8,opening,8.468194,0,0
bls12_381,off,swapped,8x2,cached,12,8,combiner,14.835731,0,0
bls12_381,off,swapped,8x2,cached,12,8,end_to_end,20.248157,0,0
bls12_381,off,swapped,8x2,cached,12,9,encryption,1.104828,0,0
bls12_381,off,swapped,8x2,cached,12,9,validation,1.008916,0,0
bls12_381,off,swapped,8x2,cached,12,9,share_generation,3.259297,0,0
bls12_381,off,swapped,8x2,cached,12,9,acceptance,5.083104,0,0
bls12_381,off,swapped,8x2,cached,12,9,preparation,0.000020,0,0
bls12_381,off,swapped,8x2,cached,12,9,precompute,1.331138,0,0
bls12_381,off,swapped,8x2,cached,12,9,opening,8.484876,0,0
bls12_381,off,swapped,8x2,cached,12,9,combiner,14.899499,0,0
bls12_381,off,swapped,8x2,cached,12,9,end_to_end,20.273221,0,0
bls12_381,off,swapped,8x2,cached,12,10,encryption,1.106019,0,0
bls12_381,off,swapped,8x2,cached,12,10,validation,1.008736,0,0
bls12_381,off,swapped,8x2,cached,12,10,share_generation,3.275910,0,0
bls12_381,off,swapped,8x2,cached,12,10,acceptance,5.062255,0,0
