curve,simd,orientation,layout,cache,threads,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,4x4,cold,12,10,preparation,14.739299,3,0
bls12_381,avx512,swapped,4x4,cold,12,10,precompute,1.731979,0,0
bls12_381,avx512,swapped,4x4,cold,12,10,opening,8.432935,0,0
bls12_381,avx512,swapped,4x4,cold,12,10,combiner,30.087343,3,0
bls12_381,avx512,swapped,4x4,cold,12,10,end_to_end,35.405789,3,0
bls12_381,avx512,swapped,4x4,cold,12,11,encryption,1.095716,0,0
bls12_381,avx512,swapped,4x4,cold,12,11,validation,1.019601,0,0
bls12_381,avx512,swapped,4x4,cold,12,11,share_generation,3.237177,0,0
bls12_381,avx512,swapped,4x4,cold,12,11,acceptance,5.176291,0,0
bls12_381,avx512,swapped,4x4,cold,12,11,preparation,14.594560,3,0
bls12_381,avx512,swapped,4x4,cold,12,11,precompute,1.722286,0,0
bls12_381,avx512,swapped,4x4,cold,12,11,opening,8.420548,0,0
bls12_381,avx512,swapped,4x4,cold,12,11,combiner,29.914225,3,0
bls12_381,avx512,swapped,4x4,cold,12,11,end_to_end,35.267550,3,0
bls12_381,avx512,swapped,4x4,cold,12,12,encryption,1.093372,0,0
bls12_381,avx512,swapped,4x4,cold,12,12,validation,1.025799,0,0
bls12_381,avx512,swapped,4x4,cold,12,12,share_generation,3.227214,0,0
bls12_381,avx512,swapped,4x4,cold,12,12,acceptance,5.223035,0,0
bls12_381,avx512,swapped,4x4,cold,12,12,preparation,14.662013,3,0
bls12_381,avx512,swapped,4x4,cold,12,12,precompute,1.742293,0,0
bls12_381,avx512,swapped,4x4,cold,12,12,opening,8.418795,0,0
bls12_381,avx512,swapped,4x4,cold,12,12,combiner,30.046717,3,0
bls12_381,avx512,swapped,4x4,cold,12,12,end_to_end,35.393744,3,0
bls12_381,avx512,swapped,4x4,cold,12,13,encryption,1.108243,0,0
bls12_381,avx512,swapped,4x4,cold,12,13,validation,1.010899,0,0
bls12_381,avx512,swapped,4x4,cold,12,13,share_generation,3.235675,0,0
bls12_381,avx512,swapped,4x4,cold,12,13,acceptance,5.167920,0,0
bls12_381,avx512,swapped,4x4,cold,12,13,preparation,14.634475,3,0
bls12_381,avx512,swapped,4x4,cold,12,13,precompute,1.771594,0,0
bls12_381,avx512,swapped,4x4,cold,12,13,opening,8.428278,0,0
bls12_381,avx512,swapped,4x4,cold,12,13,combiner,30.002768,3,0
bls12_381,avx512,swapped,4x4,cold,12,13,end_to_end,35.358195,3,0
bls12_381,avx512,swapped,4x4,cold,12,14,encryption,1.096706,0,0
bls12_381,avx512,swapped,4x4,cold,12,14,validation,1.026090,0,0
bls12_381,avx512,swapped,4x4,cold,12,14,share_generation,3.238519,0,0
bls12_381,avx512,swapped,4x4,cold,12,14,acceptance,5.199282,0,0
bls12_381,avx512,swapped,4x4,cold,12,14,preparation,14.588652,3,0
bls12_381,avx512,swapped,4x4,cold,12,14,precompute,1.744097,0,0
bls12_381,avx512,swapped,4x4,cold,12,14,opening,8.431282,0,0
bls12_381,avx512,swapped,4x4,cold,12,14,combiner,29.964023,3,0
bls12_381,avx512,swapped,4x4,cold,12,14,end_to_end,35.325860,3,0
bls12_381,avx512,swapped,4x4,cached,12,0,encryption,1.094254,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,validation,1.026420,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,share_generation,3.236306,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,acceptance,5.174629,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,precompute,1.685755,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,opening,8.435999,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,combiner,15.296755,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,end_to_end,20.654385,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,encryption,1.089496,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,validation,1.005231,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,share_generation,3.240762,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,acceptance,5.179526,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,precompute,1.721135,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,opening,8.409012,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,combiner,15.310043,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,end_to_end,20.646223,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,encryption,1.094463,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,validation,0.990130,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,share_generation,3.239280,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,acceptance,5.180787,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,precompute,1.675802,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,opening,8.415390,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,combiner,15.272411,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,end_to_end,20.597106,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,encryption,1.101343,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,validation,1.026119,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,share_generation,3.234674,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,acceptance,5.178143,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,precompute,1.652240,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,opening,8.426806,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,combiner,15.257800,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,end_to_end,20.620649,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,encryption,1.116784,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,validation,1.021694,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,share_generation,3.230488,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,acceptance,5.152999,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,precompute,1.662013,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,opening,8.422581,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,combiner,15.238013,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,end_to_end,20.607800,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,encryption,1.082266,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,validation,0.991532,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,share_generation,3.205103,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,acceptance,5.111642,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,precompute,1.681410,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,opening,8.403344,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,combiner,15.196787,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,end_to_end,20.476350,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,encryption,1.084981,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,validation,0.991342,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,share_generation,3.229677,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,acceptance,5.141202,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,precompute,1.689891,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,opening,8.416583,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,combiner,15.248017,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,end_to_end,20.554748,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,encryption,1.099320,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,validation,1.012210,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,share_generation,3.232161,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,acceptance,5.161331,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,precompute,1.712793,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,opening,8.405107,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,combiner,15.279601,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,end_to_end,20.624023,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,encryption,1.090237,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,validation,1.014114,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,share_generation,3.237057,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,acceptance,5.216056,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,precompute,1.623421,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,opening,8.442337,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,combiner,15.282134,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,end_to_end,20.624254,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,encryption,1.107291,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,validation,1.005221,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,share_generation,3.246880,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,acceptance,5.212550,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,precompute,1.668232,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,opening,8.457789,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,combiner,15.338962,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,end_to_end,20.699046,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,encryption,1.103937,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,validation,1.026370,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,share_generation,3.254171,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,acceptance,5.203649,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,precompute,1.706665,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,opening,8.461063,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,combiner,15.371777,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,end_to_end,20.756896,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,encryption,1.104237,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,validation,1.030216,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,share_generation,3.238849,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,acceptance,5.191142,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,precompute,1.707917,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,opening,8.457819,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,combiner,15.357268,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,end_to_end,20.731240,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,encryption,1.099360,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,validation,1.012682,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,share_generation,3.255042,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,acceptance,5.227852,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,precompute,1.713945,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,opening,8.454665,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,combiner,15.396892,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,end_to_end,20.764696,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,encryption,1.093372,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,validation,1.025799,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,share_generation,3.247661,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,acceptance,5.171235,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,precompute,1.713354,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,opening,8.468544,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,combiner,15.353523,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,end_to_end,20.721066,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,encryption,1.109254,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,validation,1.015936,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,share_generation,3.253470,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,acceptance,5.216266,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,precompute,1.684494,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,opening,8.460573,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,combiner,15.361954,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,end_to_end,20.741254,0,0
bls12_381,avx512,swapped,8x2,cold,12,0,encryption,1.092812,0,0
bls12_381,avx512,swapped,8x2,cold,12,0,validation,1.003539,0,0
bls12_381,avx512,swapped,8x2,cold,12,0,share_generation,3.260449,0,0
bls12_381,avx512,swapped,8x2,cold,12,0,acceptance,4.959002,0,0
bls12_381,avx512,swapped,8x2,cold,12,0,preparation,10.862022,1,0
bls12_381,avx512,swapped,8x2,cold,12,0,precompute,1.312002,0,0
bls12_381,avx512,swapped,8x2,cold,12,0,opening,8.389486,0,0
bls12_381,avx512,swapped,8x2,cold,12,0,combiner,25.523263,1,0
bls12_381,avx512,swapped,8x2,cold,12,0,end_to_end,30.880904,1,0
bls12_381,avx512,swapped,8x2,cold,12,1,encryption,1.083659,0,0
bls12_381,avx512,swapped,8x2,cold,12,1,validation,1.006894,0,0
bls12_381,avx512,swapped,8x2,cold,12,1,share_generation,3.251447,0,0
bls12_381,avx512,swapped,8x2,cold,12,1,acceptance,5.025294,0,0
bls12_381,avx512,swapped,8x2,cold,12,1,preparation,10.912621,1,0
bls12_381,avx512,swapped,8x2,cold,12,1,precompute,1.295279,0,0
bls12_381,avx512,swapped,8x2,cold,12,1,opening,8.449428,0,0
bls12_381,avx512,swapped,8x2,cold,12,1,combiner,25.683183,1,0
bls12_381,avx512,swapped,8x2,cold,12,1,end_to_end,31.025863,1,0
bls12_381,avx512,swapped,8x2,cold,12,2,encryption,1.090579,0,0
bls12_381,avx512,swapped,8x2,cold,12,2,validation,1.006483,0,0
bls12_381,avx512,swapped,8x2,cold,12,2,share_generation,3.260830,0,0
bls12_381,avx512,swapped,8x2,cold,12,2,acceptance,5.005286,0,0
bls12_381,avx512,swapped,8x2,cold,12,2,preparation,10.995856,1,0
bls12_381,avx512,swapped,8x2,cold,12,2,precompute,1.305453,0,0
bls12_381,avx512,swapped,8x2,cold,12,2,opening,8.436400,0,0
bls12_381,avx512,swapped,8x2,cold,12,2,combiner,25.743386,1,0
bls12_381,avx512,swapped,8x2,cold,12,2,end_to_end,31.102098,1,0
bls12_381,avx512,swapped,8x2,cold,12,3,encryption,1.107121,0,0
bls12_381,avx512,swapped,8x2,cold,12,3,validation,1.020011,0,0
bls12_381,avx512,swapped,8x2,cold,12,3,share_generation,3.254882,0,0
bls12_381,avx512,swapped,8x2,cold,12,3,acceptance,5.022030,0,0
bls12_381,avx512,swapped,8x2,cold,12,3,preparation,10.924177,1,0
bls12_381,avx512,swapped,8x2,cold,12,3,precompute,1.341393,0,0
bls12_381,avx512,swapped,8x2,cold,12,3,opening,8.440185,0,0
bls12_381,avx512,swapped,8x2,cold,12,3,combiner,25.728185,1,0
bls12_381,avx512,swapped,8x2,cold,12,3,end_to_end,31.110819,1,0
bls12_381,avx512,swapped,8x2,cold,12,4,encryption,1.107401,0,0
bls12_381,avx512,swapped,8x2,cold,12,4,validation,1.002577,0,0
bls12_381,avx512,swapped,8x2,cold,12,4,share_generation,3.264054,0,0
bls12_381,avx512,swapped,8x2,cold,12,4,acceptance,4.998656,0,0
bls12_381,avx512,swapped,8x2,cold,12,4,preparation,10.933951,1,0
bls12_381,avx512,swapped,8x2,cold,12,4,precompute,1.349934,0,0
bls12_381,avx512,swapped,8x2,cold,12,4,opening,8.433266,0,0
bls12_381,avx512,swapped,8x2,cold,12,4,combiner,25.716238,1,0
bls12_381,avx512,swapped,8x2,cold,12,4,end_to_end,31.090952,1,0
bls12_381,avx512,swapped,8x2,cold,12,5,encryption,1.100072,0,0
bls12_381,avx512,swapped,8x2,cold,12,5,validation,1.008876,0,0
bls12_381,avx512,swapped,8x2,cold,12,5,share_generation,3.244968,0,0
bls12_381,avx512,swapped,8x2,cold,12,5,acceptance,5.006888,0,0
bls12_381,avx512,swapped,8x2,cold,12,5,preparation,10.955741,1,0
bls12_381,avx512,swapped,8x2,cold,12,5,precompute,1.351977,0,0
bls12_381,avx512,swapped,8x2,cold,12,5,opening,8.432815,0,0
bls12_381,avx512,swapped,8x2,cold,12,5,combiner,25.747952,1,0
bls12_381,avx512,swapped,8x2,cold,12,5,end_to_end,31.102568,1,0
bls12_381,avx512,swapped,8x2,cold,12,6,encryption,1.103466,0,0
bls12_381,avx512,swapped,8x2,cold,12,6,validation,0.998662,0,0
bls12_381,avx512,swapped,8x2,cold,12,6,share_generation,3.264816,0,0
bls12_381,avx512,swapped,8x2,cold,12,6,acceptance,4.973232,0,0
bls12_381,avx512,swapped,8x2,cold,12,6,preparation,10.934121,1,0
bls12_381,avx512,swapped,8x2,cold,12,6,precompute,1.347972,0,0
bls12_381,avx512,swapped,8x2,cold,12,6,opening,8.451210,0,0
bls12_381,avx512,swapped,8x2,cold,12,6,combiner,25.707186,1,0
bls12_381,avx512,swapped,8x2,cold,12,6,end_to_end,31.074730,1,0
bls12_381,avx512,swapped,8x2,cold,12,7,encryption,1.094714,0,0
bls12_381,avx512,swapped,8x2,cold,12,7,validation,0.986315,0,0
bls12_381,avx512,swapped,8x2,cold,12,7,share_generation,3.244237,0,0
bls12_381,avx512,swapped,8x2,cold,12,7,acceptance,5.000029,0,0
bls12_381,avx512,swapped,8x2,cold,12,7,preparation,10.884763,1,0
bls12_381,avx512,swapped,8x2,cold,12,7,precompute,1.316639,0,0
bls12_381,avx512,swapped,8x2,cold,12,7,opening,8.441787,0,0
bls12_381,avx512,swapped,8x2,cold,12,7,combiner,25.643719,1,0
bls12_381,avx512,swapped,8x2,cold,12,7,end_to_end,30.969725,1,0
bls12_381,avx512,swapped,8x2,cold,12,8,encryption,1.090809,0,0
bls12_381,avx512,swapped,8x2,cold,12,8,validation,1.001195,0,0
bls12_381,avx512,swapped,8x2,cold,12,8,share_generation,3.246340,0,0
bls12_381,avx512,swapped,8x2,cold,12,8,acceptance,4.998817,0,0
bls12_381,avx512,swapped,8x2,cold,12,8,preparation,10.975899,1,0
bls12_381,avx512,swapped,8x2,cold,12,8,precompute,1.342014,0,0
bls12_381,avx512,swapped,8x2,cold,12,8,opening,8.441326,0,0
bls12_381,avx512,swapped,8x2,cold,12,8,combiner,25.758627,1,0
bls12_381,avx512,swapped,8x2,cold,12,8,end_to_end,31.097822,1,0
bls12_381,avx512,swapped,8x2,cold,12,9,encryption,1.097297,0,0
bls12_381,avx512,swapped,8x2,cold,12,9,validation,1.009286,0,0
bls12_381,avx512,swapped,8x2,cold,12,9,share_generation,3.245007,0,0
bls12_381,avx512,swapped,8x2,cold,12,9,acceptance,5.016441,0,0
bls12_381,avx512,swapped,8x2,cold,12,9,preparation,10.995376,1,0
bls12_381,avx512,swapped,8x2,cold,12,9,precompute,1.310450,0,0
bls12_381,avx512,swapped,8x2,cold,12,9,opening,8.424464,0,0
bls12_381,avx512,swapped,8x2,cold,12,9,combiner,25.747281,1,0
bls12_381,avx512,swapped,8x2,cold,12,9,end_to_end,31.099544,1,0
bls12_381,avx512,swapped,8x2,cold,12,10,encryption,1.106039,0,0
bls12_381,avx512,swapped,8x2,cold,12,10,validation,0.997120,0,0
bls12_381,avx512,swapped,8x2,cold,12,10,share_generation,3.255603,0,0
bls12_381,avx512,swapped,8x2,cold,12,10,acceptance,5.011975,0,0
bls12_381,avx512,swapped,8x2,cold,12,10,preparation,10.904680,1,0
bls12_381,avx512,swapped,8x2,cold,12,10,precompute,1.289953,0,0
bls12_381,avx512,swapped,8x2,cold,12,10,opening,8.433065,0,0
bls12_381,avx512,swapped,8x2,cold,12,10,combiner,25.640224,1,0
bls12_381,avx512,swapped,8x2,cold,12,10,end_to_end,30.999556,1,0
bls12_381,avx512,swapped,8x2,cold,12,11,encryption,1.091389,0,0
bls12_381,avx512,swapped,8x2,cold,12,11,validation,1.008986,0,0
bls12_381,avx512,swapped,8x2,cold,12,11,share_generation,3.245899,0,0
bls12_381,avx512,swapped,8x2,cold,12,11,acceptance,5.000770,0,0
bls12_381,avx512,swapped,8x2,cold,12,11,preparation,10.946928,1,0
bls12_381,avx512,swapped,8x2,cold,12,11,precompute,1.329476,0,0
bls12_381,avx512,swapped,8x2,cold,12,11,opening,8.450029,0,0
bls12_381,avx512,swapped,8x2,cold,12,11,combiner,25.727675,1,0
bls12_381,avx512,swapped,8x2,cold,12,11,end_to_end,31.074790,1,0
bls12_381,avx512,swapped,8x2,cold,12,12,encryption,1.083368,0,0
bls12_381,avx512,swapped,8x2,cold,12,12,validation,1.008115,0,0
bls12_381,avx512,swapped,8x2,cold,12,12,share_generation,3.246980,0,0
bls12_381,avx512,swapped,8x2,cold,12,12,acceptance,5.047744,0,0
bls12_381,avx512,swapped,8x2,cold,12,12,preparation,10.974427,1,0
bls12_381,avx512,swapped,8x2,cold,12,12,precompute,1.324239,0,0
bls12_381,avx512,swapped,8x2,cold,12,12,opening,8.422080,0,0
bls12_381,avx512,swapped,8x2,cold,12,12,combiner,25.768780,1,0
bls12_381,avx512,swapped,8x2,cold,12,12,end_to_end,31.107815,1,0
bls12_381,avx512,swapped,8x2,cold,12,13,encryption,1.086142,0,0
bls12_381,avx512,swapped,8x2,cold,12,13,validation,1.023576,0,0
bls12_381,avx512,swapped,8x2,cold,12,13,share_generation,3.248432,0,0
bls12_381,avx512,swapped,8x2,cold,12,13,acceptance,4.987602,0,0
bls12_381,avx512,swapped,8x2,cold,12,13,preparation,10.968358,1,0
bls12_381,avx512,swapped,8x2,cold,12,13,precompute,1.336846,0,0
bls12_381,avx512,swapped,8x2,cold,12,13,opening,8.431643,0,0
bls12_381,avx512,swapped,8x2,cold,12,13,combiner,25.724780,1,0
bls12_381,avx512,swapped,8x2,cold,12,13,end_to_end,31.083662,1,0
bls12_381,avx512,swapped,8x2,cold,12,14,encryption,1.106800,0,0
bls12_381,avx512,swapped,8x2,cold,12,14,validation,1.004349,0,0
bls12_381,avx512,swapped,8x2,cold,12,14,share_generation,3.255031,0,0
bls12_381,avx512,swapped,8x2,cold,12,14,acceptance,5.023781,0,0
bls12_381,avx512,swapped,8x2,cold,12,14,preparation,10.972844,1,0
bls12_381,avx512,swapped,8x2,cold,12,14,precompute,1.333112,0,0
bls12_381,avx512,swapped,8x2,cold,12,14,opening,8.458530,0,0
bls12_381,avx512,swapped,8x2,cold,12,14,combiner,25.788928,1,0
bls12_381,avx512,swapped,8x2,cold,12,14,end_to_end,31.155851,1,0
bls12_381,avx512,swapped,8x2,cached,12,0,encryption,1.086513,0,0
bls12_381,avx512,swapped,8x2,cached,12,0,validation,1.000044,0,0
bls12_381,avx512,swapped,8x2,cached,12,0,share_generation,3.250136,0,0
bls12_381,avx512,swapped,8x2,cached,12,0,acceptance,4.970819,0,0
bls12_381,avx512,swapped,8x2,cached,12,0,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,0,precompute,1.278206,0,0
bls12_381,avx512,swapped,8x2,cached,12,0,opening,8.417223,0,0
bls12_381,avx512,swapped,8x2,cached,12,0,combiner,14.666919,0,0
bls12_381,avx512,swapped,8x2,cached,12,0,end_to_end,20.004562,0,0
bls12_381,avx512,swapped,8x2,cached,12,1,encryption,1.077911,0,0
bls12_381,avx512,swapped,8x2,cached,12,1,validation,1.000755,0,0
bls12_381,avx512,swapped,8x2,cached,12,1,share_generation,3.238198,0,0
bls12_381,avx512,swapped,8x2,cached,12,1,acceptance,4.999419,0,0
bls12_381,avx512,swapped,8x2,cached,12,1,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,1,precompute,1.334143,0,0
bls12_381,avx512,swapped,8x2,cached,12,1,opening,8.431623,0,0
bls12_381,avx512,swapped,8x2,cached,12,1,combiner,14.765575,0,0
bls12_381,avx512,swapped,8x2,cached,12,1,end_to_end,20.083150,0,0
bls12_381,avx512,swapped,8x2,cached,12,2,encryption,1.093612,0,0
bls12_381,avx512,swapped,8x2,cached,12,2,validation,1.007364,0,0
bls12_381,avx512,swapped,8x2,cached,12,2,share_generation,3.257305,0,0
bls12_381,avx512,swapped,8x2,cached,12,2,acceptance,5.018574,0,0
bls12_381,avx512,swapped,8x2,cached,12,2,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,2,precompute,1.369432,0,0
bls12_381,avx512,swapped,8x2,cached,12,2,opening,8.456477,0,0
bls12_381,avx512,swapped,8x2,cached,12,2,combiner,14.844883,0,0
bls12_381,avx512,swapped,8x2,cached,12,2,end_to_end,20.203945,0,0
bls12_381,avx512,swapped,8x2,cached,12,3,encryption,1.112398,0,0
bls12_381,avx512,swapped,8x2,cached,12,3,validation,1.033460,0,0
bls12_381,avx512,swapped,8x2,cached,12,3,share_generation,3.269371,0,0
bls12_381,avx512,swapped,8x2,cached,12,3,acceptance,5.041215,0,0
bls12_381,avx512,swapped,8x2,cached,12,3,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,3,precompute,1.329055,0,0
bls12_381,avx512,swapped,8x2,cached,12,3,opening,8.439744,0,0
bls12_381,avx512,swapped,8x2,cached,12,3,combiner,14.810516,0,0
bls12_381,avx512,swapped,8x2,cached,12,3,end_to_end,20.226497,0,0
bls12_381,avx512,swapped,8x2,cached,12,4,encryption,1.097307,0,0
bls12_381,avx512,swapped,8x2,cached,12,4,validation,1.030105,0,0
bls12_381,avx512,swapped,8x2,cached,12,4,share_generation,3.247010,0,0
bls12_381,avx512,swapped,8x2,cached,12,4,acceptance,5.019125,0,0
bls12_381,avx512,swapped,8x2,cached,12,4,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,4,precompute,1.335014,0,0
bls12_381,avx512,swapped,8x2,cached,12,4,opening,8.450529,0,0
bls12_381,avx512,swapped,8x2,cached,12,4,combiner,14.805339,0,0
bls12_381,avx512,swapped,8x2,cached,12,4,end_to_end,20.180504,0,0
bls12_381,avx512,swapped,8x2,cached,12,5,encryption,1.093011,0,0
bls12_381,avx512,swapped,8x2,cached,12,5,validation,1.021234,0,0
bls12_381,avx512,swapped,8x2,cached,12,5,share_generation,3.270883,0,0
bls12_381,avx512,swapped,8x2,cached,12,5,acceptance,4.993070,0,0
bls12_381,avx512,swapped,8x2,cached,12,5,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,5,precompute,1.320284,0,0
bls12_381,avx512,swapped,8x2,cached,12,5,opening,8.469766,0,0
bls12_381,avx512,swapped,8x2,cached,12,5,combiner,14.783540,0,0
bls12_381,avx512,swapped,8x2,cached,12,5,end_to_end,20.169308,0,0
