curve,simd,orientation,layout,cache,threads,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,normal,4x4,cold,12,11,preparation,38.997813,0,0
bls12_381,avx512,normal,4x4,cold,12,11,precompute,1.595281,0,0
bls12_381,avx512,normal,4x4,cold,12,11,opening,8.391638,0,0
bls12_381,avx512,normal,4x4,cold,12,11,combiner,55.180445,0,0
bls12_381,avx512,normal,4x4,cold,12,11,end_to_end,58.564664,0,0
bls12_381,avx512,normal,4x4,cold,12,12,encryption,0.978725,0,0
bls12_381,avx512,normal,4x4,cold,12,12,validation,0.906795,0,0
bls12_381,avx512,normal,4x4,cold,12,12,share_generation,1.487383,0,0
bls12_381,avx512,normal,4x4,cold,12,12,acceptance,6.174191,0,0
bls12_381,avx512,normal,4x4,cold,12,12,preparation,38.737656,0,0
bls12_381,avx512,normal,4x4,cold,12,12,precompute,1.516554,0,0
bls12_381,avx512,normal,4x4,cold,12,12,opening,8.367525,0,0
bls12_381,avx512,normal,4x4,cold,12,12,combiner,54.796607,0,0
bls12_381,avx512,normal,4x4,cold,12,12,end_to_end,58.170042,0,0
bls12_381,avx512,normal,4x4,cold,12,13,encryption,0.992964,0,0
bls12_381,avx512,normal,4x4,cold,12,13,validation,0.915728,0,0
bls12_381,avx512,normal,4x4,cold,12,13,share_generation,1.496276,0,0
bls12_381,avx512,normal,4x4,cold,12,13,acceptance,6.136580,0,0
bls12_381,avx512,normal,4x4,cold,12,13,preparation,39.210737,0,0
bls12_381,avx512,normal,4x4,cold,12,13,precompute,1.567253,0,0
bls12_381,avx512,normal,4x4,cold,12,13,opening,8.368016,0,0
bls12_381,avx512,normal,4x4,cold,12,13,combiner,55.283116,0,0
bls12_381,avx512,normal,4x4,cold,12,13,end_to_end,58.688925,0,0
bls12_381,avx512,normal,4x4,cold,12,14,encryption,0.980407,0,0
bls12_381,avx512,normal,4x4,cold,12,14,validation,0.934754,0,0
bls12_381,avx512,normal,4x4,cold,12,14,share_generation,1.496947,0,0
bls12_381,avx512,normal,4x4,cold,12,14,acceptance,6.162295,0,0
bls12_381,avx512,normal,4x4,cold,12,14,preparation,38.955646,0,0
bls12_381,avx512,normal,4x4,cold,12,14,precompute,1.520599,0,0
bls12_381,avx512,normal,4x4,cold,12,14,opening,8.365382,0,0
bls12_381,avx512,normal,4x4,cold,12,14,combiner,55.004673,0,0
bls12_381,avx512,normal,4x4,cold,12,14,end_to_end,58.417181,0,0
bls12_381,avx512,normal,4x4,cached,12,0,encryption,0.977743,0,0
bls12_381,avx512,normal,4x4,cached,12,0,validation,0.900067,0,0
bls12_381,avx512,normal,4x4,cached,12,0,share_generation,1.491679,0,0
bls12_381,avx512,normal,4x4,cached,12,0,acceptance,6.209831,0,0
bls12_381,avx512,normal,4x4,cached,12,0,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,0,precompute,1.550190,0,0
bls12_381,avx512,normal,4x4,cached,12,0,opening,8.420578,0,0
bls12_381,avx512,normal,4x4,cached,12,0,combiner,16.181279,0,0
bls12_381,avx512,normal,4x4,cached,12,0,end_to_end,19.551439,0,0
bls12_381,avx512,normal,4x4,cached,12,1,encryption,0.985604,0,0
bls12_381,avx512,normal,4x4,cached,12,1,validation,0.899525,0,0
bls12_381,avx512,normal,4x4,cached,12,1,share_generation,1.479142,0,0
bls12_381,avx512,normal,4x4,cached,12,1,acceptance,6.232762,0,0
bls12_381,avx512,normal,4x4,cached,12,1,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,1,precompute,1.608870,0,0
bls12_381,avx512,normal,4x4,cached,12,1,opening,8.407891,0,0
bls12_381,avx512,normal,4x4,cached,12,1,combiner,16.250194,0,0
bls12_381,avx512,normal,4x4,cached,12,1,end_to_end,19.615036,0,0
bls12_381,avx512,normal,4x4,cached,12,2,encryption,0.975801,0,0
bls12_381,avx512,normal,4x4,cached,12,2,validation,0.899786,0,0
bls12_381,avx512,normal,4x4,cached,12,2,share_generation,1.495365,0,0
bls12_381,avx512,normal,4x4,cached,12,2,acceptance,6.215058,0,0
bls12_381,avx512,normal,4x4,cached,12,2,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,2,precompute,1.691164,0,0
bls12_381,avx512,normal,4x4,cached,12,2,opening,8.391768,0,0
bls12_381,avx512,normal,4x4,cached,12,2,combiner,16.298400,0,0
bls12_381,avx512,normal,4x4,cached,12,2,end_to_end,19.669992,0,0
bls12_381,avx512,normal,4x4,cached,12,3,encryption,0.973468,0,0
bls12_381,avx512,normal,4x4,cached,12,3,validation,0.879508,0,0
bls12_381,avx512,normal,4x4,cached,12,3,share_generation,1.489126,0,0
bls12_381,avx512,normal,4x4,cached,12,3,acceptance,6.190645,0,0
bls12_381,avx512,normal,4x4,cached,12,3,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,3,precompute,1.592078,0,0
bls12_381,avx512,normal,4x4,cached,12,3,opening,8.404996,0,0
bls12_381,avx512,normal,4x4,cached,12,3,combiner,16.188179,0,0
bls12_381,avx512,normal,4x4,cached,12,3,end_to_end,19.531081,0,0
bls12_381,avx512,normal,4x4,cached,12,4,encryption,1.003839,0,0
bls12_381,avx512,normal,4x4,cached,12,4,validation,0.910500,0,0
bls12_381,avx512,normal,4x4,cached,12,4,share_generation,1.507791,0,0
bls12_381,avx512,normal,4x4,cached,12,4,acceptance,6.226374,0,0
bls12_381,avx512,normal,4x4,cached,12,4,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,4,precompute,1.511476,0,0
bls12_381,avx512,normal,4x4,cached,12,4,opening,8.438903,0,0
bls12_381,avx512,normal,4x4,cached,12,4,combiner,16.177224,0,0
bls12_381,avx512,normal,4x4,cached,12,4,end_to_end,19.599996,0,0
bls12_381,avx512,normal,4x4,cached,12,5,encryption,0.976751,0,0
bls12_381,avx512,normal,4x4,cached,12,5,validation,0.896992,0,0
bls12_381,avx512,normal,4x4,cached,12,5,share_generation,1.501894,0,0
bls12_381,avx512,normal,4x4,cached,12,5,acceptance,6.236047,0,0
bls12_381,avx512,normal,4x4,cached,12,5,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,5,precompute,1.533938,0,0
bls12_381,avx512,normal,4x4,cached,12,5,opening,8.441737,0,0
bls12_381,avx512,normal,4x4,cached,12,5,combiner,16.212472,0,0
bls12_381,avx512,normal,4x4,cached,12,5,end_to_end,19.588820,0,0
bls12_381,avx512,normal,4x4,cached,12,6,encryption,0.987857,0,0
bls12_381,avx512,normal,4x4,cached,12,6,validation,0.906516,0,0
bls12_381,avx512,normal,4x4,cached,12,6,share_generation,1.510335,0,0
bls12_381,avx512,normal,4x4,cached,12,6,acceptance,6.219204,0,0
bls12_381,avx512,normal,4x4,cached,12,6,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,6,precompute,1.528560,0,0
bls12_381,avx512,normal,4x4,cached,12,6,opening,8.460413,0,0
bls12_381,avx512,normal,4x4,cached,12,6,combiner,16.208777,0,0
bls12_381,avx512,normal,4x4,cached,12,6,end_to_end,19.614195,0,0
bls12_381,avx512,normal,4x4,cached,12,7,encryption,0.984623,0,0
bls12_381,avx512,normal,4x4,cached,12,7,validation,0.915227,0,0
bls12_381,avx512,normal,4x4,cached,12,7,share_generation,1.500361,0,0
bls12_381,avx512,normal,4x4,cached,12,7,acceptance,6.210852,0,0
bls12_381,avx512,normal,4x4,cached,12,7,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,7,precompute,1.574473,0,0
bls12_381,avx512,normal,4x4,cached,12,7,opening,8.453272,0,0
bls12_381,avx512,normal,4x4,cached,12,7,combiner,16.239228,0,0
bls12_381,avx512,normal,4x4,cached,12,7,end_to_end,19.639990,0,0
bls12_381,avx512,normal,4x4,cached,12,8,encryption,0.992324,0,0
bls12_381,avx512,normal,4x4,cached,12,8,validation,0.901108,0,0
bls12_381,avx512,normal,4x4,cached,12,8,share_generation,1.502574,0,0
bls12_381,avx512,normal,4x4,cached,12,8,acceptance,6.205875,0,0
bls12_381,avx512,normal,4x4,cached,12,8,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,8,precompute,1.576066,0,0
bls12_381,avx512,normal,4x4,cached,12,8,opening,8.469535,0,0
bls12_381,avx512,normal,4x4,cached,12,8,combiner,16.251986,0,0
bls12_381,avx512,normal,4x4,cached,12,8,end_to_end,19.648703,0,0
bls12_381,avx512,normal,4x4,cached,12,9,encryption,0.977433,0,0
bls12_381,avx512,normal,4x4,cached,12,9,validation,0.901599,0,0
bls12_381,avx512,normal,4x4,cached,12,9,share_generation,1.506530,0,0
bls12_381,avx512,normal,4x4,cached,12,9,acceptance,6.230779,0,0
bls12_381,avx512,normal,4x4,cached,12,9,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,9,precompute,1.651639,0,0
bls12_381,avx512,normal,4x4,cached,12,9,opening,8.452442,0,0
bls12_381,avx512,normal,4x4,cached,12,9,combiner,16.335361,0,0
bls12_381,avx512,normal,4x4,cached,12,9,end_to_end,19.721513,0,0
bls12_381,avx512,normal,4x4,cached,12,10,encryption,0.985304,0,0
bls12_381,avx512,normal,4x4,cached,12,10,validation,0.906125,0,0
bls12_381,avx512,normal,4x4,cached,12,10,share_generation,1.497618,0,0
bls12_381,avx512,normal,4x4,cached,12,10,acceptance,6.241344,0,0
bls12_381,avx512,normal,4x4,cached,12,10,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,10,precompute,1.581312,0,0
bls12_381,avx512,normal,4x4,cached,12,10,opening,8.474723,0,0
bls12_381,avx512,normal,4x4,cached,12,10,combiner,16.298000,0,0
bls12_381,avx512,normal,4x4,cached,12,10,end_to_end,19.687757,0,0
bls12_381,avx512,normal,4x4,cached,12,11,encryption,0.977182,0,0
bls12_381,avx512,normal,4x4,cached,12,11,validation,0.923950,0,0
bls12_381,avx512,normal,4x4,cached,12,11,share_generation,1.501573,0,0
bls12_381,avx512,normal,4x4,cached,12,11,acceptance,6.225963,0,0
bls12_381,avx512,normal,4x4,cached,12,11,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,11,precompute,1.575254,0,0
bls12_381,avx512,normal,4x4,cached,12,11,opening,8.451560,0,0
bls12_381,avx512,normal,4x4,cached,12,11,combiner,16.253348,0,0
bls12_381,avx512,normal,4x4,cached,12,11,end_to_end,19.656764,0,0
bls12_381,avx512,normal,4x4,cached,12,12,encryption,0.986285,0,0
bls12_381,avx512,normal,4x4,cached,12,12,validation,0.901589,0,0
bls12_381,avx512,normal,4x4,cached,12,12,share_generation,1.500011,0,0
bls12_381,avx512,normal,4x4,cached,12,12,acceptance,6.242345,0,0
bls12_381,avx512,normal,4x4,cached,12,12,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,12,precompute,1.612055,0,0
bls12_381,avx512,normal,4x4,cached,12,12,opening,8.448326,0,0
bls12_381,avx512,normal,4x4,cached,12,12,combiner,16.303617,0,0
bls12_381,avx512,normal,4x4,cached,12,12,end_to_end,19.692092,0,0
bls12_381,avx512,normal,4x4,cached,12,13,encryption,0.972987,0,0
bls12_381,avx512,normal,4x4,cached,12,13,validation,0.921326,0,0
bls12_381,avx512,normal,4x4,cached,12,13,share_generation,1.506720,0,0
bls12_381,avx512,normal,4x4,cached,12,13,acceptance,6.238250,0,0
bls12_381,avx512,normal,4x4,cached,12,13,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,13,precompute,1.619525,0,0
bls12_381,avx512,normal,4x4,cached,12,13,opening,8.448597,0,0
bls12_381,avx512,normal,4x4,cached,12,13,combiner,16.306972,0,0
bls12_381,avx512,normal,4x4,cached,12,13,end_to_end,19.708565,0,0
bls12_381,avx512,normal,4x4,cached,12,14,encryption,0.984713,0,0
bls12_381,avx512,normal,4x4,cached,12,14,validation,0.889122,0,0
bls12_381,avx512,normal,4x4,cached,12,14,share_generation,1.509323,0,0
bls12_381,avx512,normal,4x4,cached,12,14,acceptance,6.219895,0,0
bls12_381,avx512,normal,4x4,cached,12,14,preparation,0.000020,0,0
bls12_381,avx512,normal,4x4,cached,12,14,precompute,1.555567,0,0
bls12_381,avx512,normal,4x4,cached,12,14,opening,8.459401,0,0
bls12_381,avx512,normal,4x4,cached,12,14,combiner,16.235434,0,0
bls12_381,avx512,normal,4x4,cached,12,14,end_to_end,19.619152,0,0
bls12_381,avx512,normal,8x2,cold,12,0,encryption,0.977512,0,0
bls12_381,avx512,normal,8x2,cold,12,0,validation,0.899265,0,0
bls12_381,avx512,normal,8x2,cold,12,0,share_generation,1.717079,0,0
bls12_381,avx512,normal,8x2,cold,12,0,acceptance,6.038426,0,0
bls12_381,avx512,normal,8x2,cold,12,0,preparation,29.721370,0,0
bls12_381,avx512,normal,8x2,cold,12,0,precompute,1.560363,0,0
bls12_381,avx512,normal,8x2,cold,12,0,opening,8.342781,0,0
bls12_381,avx512,normal,8x2,cold,12,0,combiner,45.663621,0,0
bls12_381,avx512,normal,8x2,cold,12,0,end_to_end,49.258079,0,0
bls12_381,avx512,normal,8x2,cold,12,1,encryption,0.974508,0,0
bls12_381,avx512,normal,8x2,cold,12,1,validation,0.896641,0,0
bls12_381,avx512,normal,8x2,cold,12,1,share_generation,1.706795,0,0
bls12_381,avx512,normal,8x2,cold,12,1,acceptance,6.031346,0,0
bls12_381,avx512,normal,8x2,cold,12,1,preparation,29.796884,0,0
bls12_381,avx512,normal,8x2,cold,12,1,precompute,1.950029,0,0
bls12_381,avx512,normal,8x2,cold,12,1,opening,8.350141,0,0
bls12_381,avx512,normal,8x2,cold,12,1,combiner,46.128861,0,0
bls12_381,avx512,normal,8x2,cold,12,1,end_to_end,49.707436,0,0
bls12_381,avx512,normal,8x2,cold,12,2,encryption,0.965957,0,0
bls12_381,avx512,normal,8x2,cold,12,2,validation,0.885927,0,0
bls12_381,avx512,normal,8x2,cold,12,2,share_generation,1.718180,0,0
bls12_381,avx512,normal,8x2,cold,12,2,acceptance,5.965836,0,0
bls12_381,avx512,normal,8x2,cold,12,2,preparation,29.695865,0,0
bls12_381,avx512,normal,8x2,cold,12,2,precompute,1.596002,0,0
bls12_381,avx512,normal,8x2,cold,12,2,opening,8.379923,0,0
bls12_381,avx512,normal,8x2,cold,12,2,combiner,45.638397,0,0
bls12_381,avx512,normal,8x2,cold,12,2,end_to_end,49.209042,0,0
bls12_381,avx512,normal,8x2,cold,12,3,encryption,0.979616,0,0
bls12_381,avx512,normal,8x2,cold,12,3,validation,0.908198,0,0
bls12_381,avx512,normal,8x2,cold,12,3,share_generation,1.716398,0,0
bls12_381,avx512,normal,8x2,cold,12,3,acceptance,5.971874,0,0
bls12_381,avx512,normal,8x2,cold,12,3,preparation,29.710064,0,0
bls12_381,avx512,normal,8x2,cold,12,3,precompute,1.592297,0,0
bls12_381,avx512,normal,8x2,cold,12,3,opening,8.338935,0,0
bls12_381,avx512,normal,8x2,cold,12,3,combiner,45.614043,0,0
bls12_381,avx512,normal,8x2,cold,12,3,end_to_end,49.218926,0,0
bls12_381,avx512,normal,8x2,cold,12,4,encryption,0.979175,0,0
bls12_381,avx512,normal,8x2,cold,12,4,validation,0.893607,0,0
bls12_381,avx512,normal,8x2,cold,12,4,share_generation,1.718261,0,0
bls12_381,avx512,normal,8x2,cold,12,4,acceptance,5.988196,0,0
bls12_381,avx512,normal,8x2,cold,12,4,preparation,29.775674,0,0
bls12_381,avx512,normal,8x2,cold,12,4,precompute,2.033994,0,0
bls12_381,avx512,normal,8x2,cold,12,4,opening,8.351824,0,0
bls12_381,avx512,normal,8x2,cold,12,4,combiner,46.150210,0,0
bls12_381,avx512,normal,8x2,cold,12,4,end_to_end,49.741914,0,0
bls12_381,avx512,normal,8x2,cold,12,5,encryption,0.973938,0,0
bls12_381,avx512,normal,8x2,cold,12,5,validation,0.909590,0,0
bls12_381,avx512,normal,8x2,cold,12,5,share_generation,1.715066,0,0
bls12_381,avx512,normal,8x2,cold,12,5,acceptance,5.955632,0,0
bls12_381,avx512,normal,8x2,cold,12,5,preparation,29.762126,0,0
bls12_381,avx512,normal,8x2,cold,12,5,precompute,1.647383,0,0
bls12_381,avx512,normal,8x2,cold,12,5,opening,8.364801,0,0
bls12_381,avx512,normal,8x2,cold,12,5,combiner,45.730894,0,0
bls12_381,avx512,normal,8x2,cold,12,5,end_to_end,49.330108,0,0
bls12_381,avx512,normal,8x2,cold,12,6,encryption,0.984703,0,0
bls12_381,avx512,normal,8x2,cold,12,6,validation,0.915227,0,0
bls12_381,avx512,normal,8x2,cold,12,6,share_generation,1.711831,0,0
bls12_381,avx512,normal,8x2,cold,12,6,acceptance,5.944176,0,0
bls12_381,avx512,normal,8x2,cold,12,6,preparation,29.663641,0,0
bls12_381,avx512,normal,8x2,cold,12,6,precompute,1.596023,0,0
bls12_381,avx512,normal,8x2,cold,12,6,opening,8.337193,0,0
bls12_381,avx512,normal,8x2,cold,12,6,combiner,45.541513,0,0
bls12_381,avx512,normal,8x2,cold,12,6,end_to_end,49.154116,0,0
bls12_381,avx512,normal,8x2,cold,12,7,encryption,0.971555,0,0
bls12_381,avx512,normal,8x2,cold,12,7,validation,0.900838,0,0
bls12_381,avx512,normal,8x2,cold,12,7,share_generation,1.703821,0,0
bls12_381,avx512,normal,8x2,cold,12,7,acceptance,6.010016,0,0
bls12_381,avx512,normal,8x2,cold,12,7,preparation,29.706840,0,0
bls12_381,avx512,normal,8x2,cold,12,7,precompute,1.806001,0,0
bls12_381,avx512,normal,8x2,cold,12,7,opening,8.376618,0,0
bls12_381,avx512,normal,8x2,cold,12,7,combiner,45.900296,0,0
bls12_381,avx512,normal,8x2,cold,12,7,end_to_end,49.477130,0,0
bls12_381,avx512,normal,8x2,cold,12,8,encryption,0.983351,0,0
bls12_381,avx512,normal,8x2,cold,12,8,validation,0.894249,0,0
bls12_381,avx512,normal,8x2,cold,12,8,share_generation,1.700827,0,0
bls12_381,avx512,normal,8x2,cold,12,8,acceptance,5.984841,0,0
bls12_381,avx512,normal,8x2,cold,12,8,preparation,29.616266,0,0
bls12_381,avx512,normal,8x2,cold,12,8,precompute,1.855709,0,0
bls12_381,avx512,normal,8x2,cold,12,8,opening,8.354146,0,0
bls12_381,avx512,normal,8x2,cold,12,8,combiner,45.811875,0,0
bls12_381,avx512,normal,8x2,cold,12,8,end_to_end,49.390862,0,0
bls12_381,avx512,normal,8x2,cold,12,9,encryption,0.985634,0,0
bls12_381,avx512,normal,8x2,cold,12,9,validation,0.911352,0,0
bls12_381,avx512,normal,8x2,cold,12,9,share_generation,1.710690,0,0
bls12_381,avx512,normal,8x2,cold,12,9,acceptance,5.984732,0,0
bls12_381,avx512,normal,8x2,cold,12,9,preparation,29.651474,0,0
bls12_381,avx512,normal,8x2,cold,12,9,precompute,1.623340,0,0
bls12_381,avx512,normal,8x2,cold,12,9,opening,8.343172,0,0
bls12_381,avx512,normal,8x2,cold,12,9,combiner,45.603389,0,0
bls12_381,avx512,normal,8x2,cold,12,9,end_to_end,49.211585,0,0
bls12_381,avx512,normal,8x2,cold,12,10,encryption,0.971945,0,0
bls12_381,avx512,normal,8x2,cold,12,10,validation,0.880079,0,0
bls12_381,avx512,normal,8x2,cold,12,10,share_generation,1.730126,0,0
bls12_381,avx512,normal,8x2,cold,12,10,acceptance,6.007262,0,0
bls12_381,avx512,normal,8x2,cold,12,10,preparation,29.690217,0,0
bls12_381,avx512,normal,8x2,cold,12,10,precompute,1.710580,0,0
bls12_381,avx512,normal,8x2,cold,12,10,opening,8.340908,0,0
bls12_381,avx512,normal,8x2,cold,12,10,combiner,45.749759,0,0
bls12_381,avx512,normal,8x2,cold,12,10,end_to_end,49.332611,0,0
bls12_381,avx512,normal,8x2,cold,12,11,encryption,0.988428,0,0
bls12_381,avx512,normal,8x2,cold,12,11,validation,0.899646,0,0
bls12_381,avx512,normal,8x2,cold,12,11,share_generation,1.733832,0,0
bls12_381,avx512,normal,8x2,cold,12,11,acceptance,5.997670,0,0
bls12_381,avx512,normal,8x2,cold,12,11,preparation,29.976511,0,0
bls12_381,avx512,normal,8x2,cold,12,11,precompute,1.881204,0,0
bls12_381,avx512,normal,8x2,cold,12,11,opening,8.338695,0,0
bls12_381,avx512,normal,8x2,cold,12,11,combiner,46.194831,0,0
bls12_381,avx512,normal,8x2,cold,12,11,end_to_end,49.817357,0,0
bls12_381,avx512,normal,8x2,cold,12,12,encryption,0.977043,0,0
bls12_381,avx512,normal,8x2,cold,12,12,validation,0.886708,0,0
bls12_381,avx512,normal,8x2,cold,12,12,share_generation,1.704111,0,0
bls12_381,avx512,normal,8x2,cold,12,12,acceptance,5.966226,0,0
bls12_381,avx512,normal,8x2,cold,12,12,preparation,29.820116,0,0
bls12_381,avx512,normal,8x2,cold,12,12,precompute,2.015569,0,0
bls12_381,avx512,normal,8x2,cold,12,12,opening,8.326339,0,0
bls12_381,avx512,normal,8x2,cold,12,12,combiner,46.128760,0,0
bls12_381,avx512,normal,8x2,cold,12,12,end_to_end,49.697423,0,0
bls12_381,avx512,normal,8x2,cold,12,13,encryption,0.982310,0,0
bls12_381,avx512,normal,8x2,cold,12,13,validation,0.897433,0,0
bls12_381,avx512,normal,8x2,cold,12,13,share_generation,1.726922,0,0
bls12_381,avx512,normal,8x2,cold,12,13,acceptance,5.984821,0,0
bls12_381,avx512,normal,8x2,cold,12,13,preparation,29.745212,0,0
bls12_381,avx512,normal,8x2,cold,12,13,precompute,1.633845,0,0
bls12_381,avx512,normal,8x2,cold,12,13,opening,8.318467,0,0
bls12_381,avx512,normal,8x2,cold,12,13,combiner,45.683028,0,0
bls12_381,avx512,normal,8x2,cold,12,13,end_to_end,49.290364,0,0
bls12_381,avx512,normal,8x2,cold,12,14,encryption,0.991352,0,0
bls12_381,avx512,normal,8x2,cold,12,14,validation,0.885116,0,0
bls12_381,avx512,normal,8x2,cold,12,14,share_generation,1.708387,0,0
bls12_381,avx512,normal,8x2,cold,12,14,acceptance,5.957715,0,0
bls12_381,avx512,normal,8x2,cold,12,14,preparation,29.748367,0,0
bls12_381,avx512,normal,8x2,cold,12,14,precompute,1.730388,0,0
bls12_381,avx512,normal,8x2,cold,12,14,opening,8.361767,0,0
bls12_381,avx512,normal,8x2,cold,12,14,combiner,45.798727,0,0
bls12_381,avx512,normal,8x2,cold,12,14,end_to_end,49.384152,0,0
bls12_381,avx512,normal,8x2,cached,12,0,encryption,0.978965,0,0
bls12_381,avx512,normal,8x2,cached,12,0,validation,0.879368,0,0
bls12_381,avx512,normal,8x2,cached,12,0,share_generation,1.703690,0,0
bls12_381,avx512,normal,8x2,cached,12,0,acceptance,5.987015,0,0
bls12_381,avx512,normal,8x2,cached,12,0,preparation,0.000020,0,0
bls12_381,avx512,normal,8x2,cached,12,0,precompute,1.166642,0,0
bls12_381,avx512,normal,8x2,cached,12,0,opening,8.367145,0,0
bls12_381,avx512,normal,8x2,cached,12,0,combiner,15.521393,0,0
bls12_381,avx512,normal,8x2,cached,12,0,end_to_end,19.083987,0,0
bls12_381,avx512,normal,8x2,cached,12,1,encryption,0.981789,0,0
bls12_381,avx512,normal,8x2,cached,12,1,validation,0.894309,0,0
bls12_381,avx512,normal,8x2,cached,12,1,share_generation,1.746820,0,0
bls12_381,avx512,normal,8x2,cached,12,1,acceptance,6.003638,0,0
bls12_381,avx512,normal,8x2,cached,12,1,preparation,0.000020,0,0
bls12_381,avx512,normal,8x2,cached,12,1,precompute,1.221187,0,0
bls12_381,avx512,normal,8x2,cached,12,1,opening,8.393691,0,0
bls12_381,avx512,normal,8x2,cached,12,1,combiner,15.619067,0,0
bls12_381,avx512,normal,8x2,cached,12,1,end_to_end,19.242545,0,0
bls12_381,avx512,normal,8x2,cached,12,2,encryption,0.988027,0,0
bls12_381,avx512,normal,8x2,cached,12,2,validation,0.909850,0,0
bls12_381,avx512,normal,8x2,cached,12,2,share_generation,1.704852,0,0
bls12_381,avx512,normal,8x2,cached,12,2,acceptance,6.005120,0,0
bls12_381,avx512,normal,8x2,cached,12,2,preparation,0.000020,0,0
bls12_381,avx512,normal,8x2,cached,12,2,precompute,1.193490,0,0
bls12_381,avx512,normal,8x2,cached,12,2,opening,8.379081,0,0
bls12_381,avx512,normal,8x2,cached,12,2,combiner,15.578091,0,0
bls12_381,avx512,normal,8x2,cached,12,2,end_to_end,19.181421,0,0
bls12_381,avx512,normal,8x2,cached,12,3,encryption,0.986926,0,0
bls12_381,avx512,normal,8x2,cached,12,3,validation,0.882692,0,0
bls12_381,avx512,normal,8x2,cached,12,3,share_generation,1.737937,0,0
bls12_381,avx512,normal,8x2,cached,12,3,acceptance,5.990730,0,0
bls12_381,avx512,normal,8x2,cached,12,3,preparation,0.000020,0,0
bls12_381,avx512,normal,8x2,cached,12,3,precompute,1.235066,0,0
bls12_381,avx512,normal,8x2,cached,12,3,opening,8.424743,0,0
bls12_381,avx512,normal,8x2,cached,12,3,combiner,15.651202,0,0
bls12_381,avx512,normal,8x2,cached,12,3,end_to_end,19.259348,0,0
bls12_381,avx512,normal,8x2,cached,12,4,encryption,0.995798,0,0
bls12_381,avx512,normal,8x2,cached,12,4,validation,0.911683,0,0
bls12_381,avx512,normal,8x2,cached,12,4,share_generation,1.718351,0,0
bls12_381,avx512,normal,8x2,cached,12,4,acceptance,6.055228,0,0
bls12_381,avx512,normal,8x2,cached,12,4,preparation,0.000020,0,0
bls12_381,avx512,normal,8x2,cached,12,4,precompute,1.182494,0,0
bls12_381,avx512,normal,8x2,cached,12,4,opening,8.441877,0,0
bls12_381,avx512,normal,8x2,cached,12,4,combiner,15.680061,0,0
bls12_381,avx512,normal,8x2,cached,12,4,end_to_end,19.306473,0,0
bls12_381,avx512,normal,8x2,cached,12,5,encryption,0.975160,0,0
bls12_381,avx512,normal,8x2,cached,12,5,validation,0.882883,0,0
bls12_381,avx512,normal,8x2,cached,12,5,share_generation,1.729416,0,0
bls12_381,avx512,normal,8x2,cached,12,5,acceptance,6.049371,0,0
bls12_381,avx512,normal,8x2,cached,12,5,preparation,0.000020,0,0
bls12_381,avx512,normal,8x2,cached,12,5,precompute,1.230290,0,0
bls12_381,avx512,normal,8x2,cached,12,5,opening,8.446524,0,0
bls12_381,avx512,normal,8x2,cached,12,5,combiner,15.726575,0,0
bls12_381,avx512,normal,8x2,cached,12,5,end_to_end,19.314824,0,0
bls12_381,avx512,normal,8x2,cached,12,6,encryption,0.990791,0,0
bls12_381,avx512,normal,8x2,cached,12,6,validation,0.910310,0,0
bls12_381,avx512,normal,8x2,cached,12,6,share_generation,1.712713,0,0
bls12_381,avx512,normal,8x2,cached,12,6,acceptance,6.040418,0,0
bls12_381,avx512,normal,8x2,cached,12,6,preparation,0.000020,0,0
bls12_381,avx512,normal,8x2,cached,12,6,precompute,1.202412,0,0
bls12_381,avx512,normal,8x2,cached,12,6,opening,8.410995,0,0
bls12_381,avx512,normal,8x2,cached,12,6,combiner,15.654215,0,0
bls12_381,avx512,normal,8x2,cached,12,6,end_to_end,19.268821,0,0
bls12_381,avx512,normal,8x2,cached,12,7,encryption,0.968020,0,0
bls12_381,avx512,normal,8x2,cached,12,7,validation,0.891394,0,0
bls12_381,avx512,normal,8x2,cached,12,7,share_generation,1.694068,0,0
bls12_381,avx512,normal,8x2,cached,12,7,acceptance,5.999993,0,0
bls12_381,avx512,normal,8x2,cached,12,7,preparation,0.000020,0,0
bls12_381,avx512,normal,8x2,cached,12,7,precompute,1.202272,0,0
bls12_381,avx512,normal,8x2,cached,12,7,opening,8.443289,0,0
bls12_381,avx512,normal,8x2,cached,12,7,combiner,15.645944,0,0
bls12_381,avx512,normal,8x2,cached,12,7,end_to_end,19.200046,0,0
bls12_381,avx512,normal,8x2,cached,12,8,encryption,0.993114,0,0
