curve,simd,orientation,layout,cache,threads,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,4x4,cached,12,1,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,1,precompute,1.212296,0,0
bn254,off,normal,4x4,cached,12,1,opening,6.278856,0,0
bn254,off,normal,4x4,cached,12,1,combiner,11.794413,0,0
bn254,off,normal,4x4,cached,12,1,end_to_end,14.108062,0,0
bn254,off,normal,4x4,cached,12,2,encryption,0.691730,0,0
bn254,off,normal,4x4,cached,12,2,validation,0.706081,0,0
bn254,off,normal,4x4,cached,12,2,share_generation,0.940972,0,0
bn254,off,normal,4x4,cached,12,2,acceptance,4.286198,0,0
bn254,off,normal,4x4,cached,12,2,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,2,precompute,1.156780,0,0
bn254,off,normal,4x4,cached,12,2,opening,6.295539,0,0
bn254,off,normal,4x4,cached,12,2,combiner,11.738837,0,0
bn254,off,normal,4x4,cached,12,2,end_to_end,14.078301,0,0
bn254,off,normal,4x4,cached,12,3,encryption,0.718407,0,0
bn254,off,normal,4x4,cached,12,3,validation,0.718447,0,0
bn254,off,normal,4x4,cached,12,3,share_generation,0.925451,0,0
bn254,off,normal,4x4,cached,12,3,acceptance,4.321507,0,0
bn254,off,normal,4x4,cached,12,3,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,3,precompute,1.167404,0,0
bn254,off,normal,4x4,cached,12,3,opening,6.297221,0,0
bn254,off,normal,4x4,cached,12,3,combiner,11.786462,0,0
bn254,off,normal,4x4,cached,12,3,end_to_end,14.149288,0,0
bn254,off,normal,4x4,cached,12,4,encryption,0.718938,0,0
bn254,off,normal,4x4,cached,12,4,validation,0.700642,0,0
bn254,off,normal,4x4,cached,12,4,share_generation,0.924309,0,0
bn254,off,normal,4x4,cached,12,4,acceptance,4.315008,0,0
bn254,off,normal,4x4,cached,12,4,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,4,precompute,1.182274,0,0
bn254,off,normal,4x4,cached,12,4,opening,6.289691,0,0
bn254,off,normal,4x4,cached,12,4,combiner,11.787303,0,0
bn254,off,normal,4x4,cached,12,4,end_to_end,14.131864,0,0
bn254,off,normal,4x4,cached,12,5,encryption,0.705129,0,0
bn254,off,normal,4x4,cached,12,5,validation,0.693123,0,0
bn254,off,normal,4x4,cached,12,5,share_generation,0.933142,0,0
bn254,off,normal,4x4,cached,12,5,acceptance,4.331641,0,0
bn254,off,normal,4x4,cached,12,5,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,5,precompute,1.243208,0,0
bn254,off,normal,4x4,cached,12,5,opening,6.281930,0,0
bn254,off,normal,4x4,cached,12,5,combiner,11.857139,0,0
bn254,off,normal,4x4,cached,12,5,end_to_end,14.189183,0,0
bn254,off,normal,4x4,cached,12,6,encryption,0.712429,0,0
bn254,off,normal,4x4,cached,12,6,validation,0.709975,0,0
bn254,off,normal,4x4,cached,12,6,share_generation,0.932761,0,0
bn254,off,normal,4x4,cached,12,6,acceptance,4.293198,0,0
bn254,off,normal,4x4,cached,12,6,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,6,precompute,1.179019,0,0
bn254,off,normal,4x4,cached,12,6,opening,6.311832,0,0
bn254,off,normal,4x4,cached,12,6,combiner,11.784430,0,0
bn254,off,normal,4x4,cached,12,6,end_to_end,14.140326,0,0
bn254,off,normal,4x4,cached,12,7,encryption,0.710637,0,0
bn254,off,normal,4x4,cached,12,7,validation,0.692822,0,0
bn254,off,normal,4x4,cached,12,7,share_generation,0.932121,0,0
bn254,off,normal,4x4,cached,12,7,acceptance,4.321537,0,0
bn254,off,normal,4x4,cached,12,7,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,7,precompute,1.208400,0,0
bn254,off,normal,4x4,cached,12,7,opening,6.303320,0,0
bn254,off,normal,4x4,cached,12,7,combiner,11.833637,0,0
bn254,off,normal,4x4,cached,12,7,end_to_end,14.169857,0,0
bn254,off,normal,4x4,cached,12,8,encryption,0.693213,0,0
bn254,off,normal,4x4,cached,12,8,validation,0.698109,0,0
bn254,off,normal,4x4,cached,12,8,share_generation,0.929527,0,0
bn254,off,normal,4x4,cached,12,8,acceptance,4.338500,0,0
bn254,off,normal,4x4,cached,12,8,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,8,precompute,1.238652,0,0
bn254,off,normal,4x4,cached,12,8,opening,6.312993,0,0
bn254,off,normal,4x4,cached,12,8,combiner,11.890495,0,0
bn254,off,normal,4x4,cached,12,8,end_to_end,14.211945,0,0
bn254,off,normal,4x4,cached,12,9,encryption,0.703747,0,0
bn254,off,normal,4x4,cached,12,9,validation,0.699091,0,0
bn254,off,normal,4x4,cached,12,9,share_generation,0.930809,0,0
bn254,off,normal,4x4,cached,12,9,acceptance,4.293088,0,0
bn254,off,normal,4x4,cached,12,9,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,9,precompute,1.268883,0,0
bn254,off,normal,4x4,cached,12,9,opening,6.310229,0,0
bn254,off,normal,4x4,cached,12,9,combiner,11.872550,0,0
bn254,off,normal,4x4,cached,12,9,end_to_end,14.206757,0,0
bn254,off,normal,4x4,cached,12,10,encryption,0.696397,0,0
bn254,off,normal,4x4,cached,12,10,validation,0.704638,0,0
bn254,off,normal,4x4,cached,12,10,share_generation,0.931290,0,0
bn254,off,normal,4x4,cached,12,10,acceptance,4.335797,0,0
bn254,off,normal,4x4,cached,12,10,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,10,precompute,1.253902,0,0
bn254,off,normal,4x4,cached,12,10,opening,6.311031,0,0
bn254,off,normal,4x4,cached,12,10,combiner,11.901080,0,0
bn254,off,normal,4x4,cached,12,10,end_to_end,14.234045,0,0
bn254,off,normal,4x4,cached,12,11,encryption,0.708393,0,0
bn254,off,normal,4x4,cached,12,11,validation,0.720199,0,0
bn254,off,normal,4x4,cached,12,11,share_generation,0.925121,0,0
bn254,off,normal,4x4,cached,12,11,acceptance,4.306737,0,0
bn254,off,normal,4x4,cached,12,11,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,11,precompute,1.198697,0,0
bn254,off,normal,4x4,cached,12,11,opening,6.300326,0,0
bn254,off,normal,4x4,cached,12,11,combiner,11.806110,0,0
bn254,off,normal,4x4,cached,12,11,end_to_end,14.160464,0,0
bn254,off,normal,4x4,cached,12,12,encryption,0.710355,0,0
bn254,off,normal,4x4,cached,12,12,validation,0.690108,0,0
bn254,off,normal,4x4,cached,12,12,share_generation,0.942114,0,0
bn254,off,normal,4x4,cached,12,12,acceptance,4.320055,0,0
bn254,off,normal,4x4,cached,12,12,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,12,precompute,1.212536,0,0
bn254,off,normal,4x4,cached,12,12,opening,6.309638,0,0
bn254,off,normal,4x4,cached,12,12,combiner,11.842569,0,0
bn254,off,normal,4x4,cached,12,12,end_to_end,14.185978,0,0
bn254,off,normal,4x4,cached,12,13,encryption,0.717716,0,0
bn254,off,normal,4x4,cached,12,13,validation,0.709304,0,0
bn254,off,normal,4x4,cached,12,13,share_generation,0.931540,0,0
bn254,off,normal,4x4,cached,12,13,acceptance,4.296743,0,0
bn254,off,normal,4x4,cached,12,13,preparation,0.000021,0,0
bn254,off,normal,4x4,cached,12,13,precompute,1.184567,0,0
bn254,off,normal,4x4,cached,12,13,opening,6.299644,0,0
bn254,off,normal,4x4,cached,12,13,combiner,11.781275,0,0
bn254,off,normal,4x4,cached,12,13,end_to_end,14.140526,0,0
bn254,off,normal,4x4,cached,12,14,encryption,0.709085,0,0
bn254,off,normal,4x4,cached,12,14,validation,0.687524,0,0
bn254,off,normal,4x4,cached,12,14,share_generation,0.935785,0,0
bn254,off,normal,4x4,cached,12,14,acceptance,4.325282,0,0
bn254,off,normal,4x4,cached,12,14,preparation,0.000020,0,0
bn254,off,normal,4x4,cached,12,14,precompute,1.242487,0,0
bn254,off,normal,4x4,cached,12,14,opening,6.306294,0,0
bn254,off,normal,4x4,cached,12,14,combiner,11.874423,0,0
bn254,off,normal,4x4,cached,12,14,end_to_end,14.207489,0,0
bn254,off,normal,8x2,cold,12,0,encryption,0.695586,0,0
bn254,off,normal,8x2,cold,12,0,validation,0.689597,0,0
bn254,off,normal,8x2,cold,12,0,share_generation,1.056081,0,0
bn254,off,normal,8x2,cold,12,0,acceptance,4.156700,0,0
bn254,off,normal,8x2,cold,12,0,preparation,16.883415,0,0
bn254,off,normal,8x2,cold,12,0,precompute,0.888211,0,0
bn254,off,normal,8x2,cold,12,0,opening,6.257867,0,0
bn254,off,normal,8x2,cold,12,0,combiner,28.186963,0,0
bn254,off,normal,8x2,cold,12,0,end_to_end,30.628878,0,0
bn254,off,normal,8x2,cold,12,1,encryption,0.705609,0,0
bn254,off,normal,8x2,cold,12,1,validation,0.701063,0,0
bn254,off,normal,8x2,cold,12,1,share_generation,1.058894,0,0
bn254,off,normal,8x2,cold,12,1,acceptance,4.186891,0,0
bn254,off,normal,8x2,cold,12,1,preparation,16.952669,0,0
bn254,off,normal,8x2,cold,12,1,precompute,0.869124,0,0
bn254,off,normal,8x2,cold,12,1,opening,6.291974,0,0
bn254,off,normal,8x2,cold,12,1,combiner,28.301231,0,0
bn254,off,normal,8x2,cold,12,1,end_to_end,30.767449,0,0
bn254,off,normal,8x2,cold,12,2,encryption,0.704187,0,0
bn254,off,normal,8x2,cold,12,2,validation,0.698820,0,0
bn254,off,normal,8x2,cold,12,2,share_generation,1.065043,0,0
bn254,off,normal,8x2,cold,12,2,acceptance,4.123505,0,0
bn254,off,normal,8x2,cold,12,2,preparation,16.916280,0,0
bn254,off,normal,8x2,cold,12,2,precompute,0.860011,0,0
bn254,off,normal,8x2,cold,12,2,opening,6.314515,0,0
bn254,off,normal,8x2,cold,12,2,combiner,28.214702,0,0
bn254,off,normal,8x2,cold,12,2,end_to_end,30.683413,0,0
bn254,off,normal,8x2,cold,12,3,encryption,0.692512,0,0
bn254,off,normal,8x2,cold,12,3,validation,0.707652,0,0
bn254,off,normal,8x2,cold,12,3,share_generation,1.066646,0,0
bn254,off,normal,8x2,cold,12,3,acceptance,4.199740,0,0
bn254,off,normal,8x2,cold,12,3,preparation,17.480174,0,0
bn254,off,normal,8x2,cold,12,3,precompute,0.948694,0,0
bn254,off,normal,8x2,cold,12,3,opening,6.330256,0,0
bn254,off,normal,8x2,cold,12,3,combiner,28.959364,0,0
bn254,off,normal,8x2,cold,12,3,end_to_end,31.426724,0,0
bn254,off,normal,8x2,cold,12,4,encryption,0.709906,0,0
bn254,off,normal,8x2,cold,12,4,validation,0.730714,0,0
bn254,off,normal,8x2,cold,12,4,share_generation,1.122843,0,0
bn254,off,normal,8x2,cold,12,4,acceptance,4.149571,0,0
bn254,off,normal,8x2,cold,12,4,preparation,17.445026,0,0
bn254,off,normal,8x2,cold,12,4,precompute,0.903281,0,0
bn254,off,normal,8x2,cold,12,4,opening,6.253871,0,0
bn254,off,normal,8x2,cold,12,4,combiner,28.752160,0,0
bn254,off,normal,8x2,cold,12,4,end_to_end,31.316263,0,0
bn254,off,normal,8x2,cold,12,5,encryption,0.714161,0,0
bn254,off,normal,8x2,cold,12,5,validation,0.710016,0,0
bn254,off,normal,8x2,cold,12,5,share_generation,1.073054,0,0
bn254,off,normal,8x2,cold,12,5,acceptance,4.629130,0,0
bn254,off,normal,8x2,cold,12,5,preparation,17.316369,0,0
bn254,off,normal,8x2,cold,12,5,precompute,0.905063,0,0
bn254,off,normal,8x2,cold,12,5,opening,6.234655,0,0
bn254,off,normal,8x2,cold,12,5,combiner,29.085708,0,0
bn254,off,normal,8x2,cold,12,5,end_to_end,31.583660,0,0
bn254,off,normal,8x2,cold,12,6,encryption,0.716194,0,0
bn254,off,normal,8x2,cold,12,6,validation,0.701443,0,0
bn254,off,normal,8x2,cold,12,6,share_generation,1.055920,0,0
bn254,off,normal,8x2,cold,12,6,acceptance,4.113781,0,0
bn254,off,normal,8x2,cold,12,6,preparation,16.863648,0,0
bn254,off,normal,8x2,cold,12,6,precompute,0.906606,0,0
bn254,off,normal,8x2,cold,12,6,opening,6.236117,0,0
bn254,off,normal,8x2,cold,12,6,combiner,28.120712,0,0
bn254,off,normal,8x2,cold,12,6,end_to_end,30.595001,0,0
bn254,off,normal,8x2,cold,12,7,encryption,0.700372,0,0
bn254,off,normal,8x2,cold,12,7,validation,0.707372,0,0
bn254,off,normal,8x2,cold,12,7,share_generation,1.055520,0,0
bn254,off,normal,8x2,cold,12,7,acceptance,4.156890,0,0
bn254,off,normal,8x2,cold,12,7,preparation,16.859792,0,0
bn254,off,normal,8x2,cold,12,7,precompute,0.874091,0,0
bn254,off,normal,8x2,cold,12,7,opening,6.234284,0,0
bn254,off,normal,8x2,cold,12,7,combiner,28.125538,0,0
bn254,off,normal,8x2,cold,12,7,end_to_end,30.589484,0,0
bn254,off,normal,8x2,cold,12,8,encryption,0.711207,0,0
bn254,off,normal,8x2,cold,12,8,validation,0.696587,0,0
bn254,off,normal,8x2,cold,12,8,share_generation,1.056040,0,0
bn254,off,normal,8x2,cold,12,8,acceptance,4.144954,0,0
bn254,off,normal,8x2,cold,12,8,preparation,16.858540,0,0
bn254,off,normal,8x2,cold,12,8,precompute,0.919393,0,0
bn254,off,normal,8x2,cold,12,8,opening,6.232432,0,0
bn254,off,normal,8x2,cold,12,8,combiner,28.155890,0,0
bn254,off,normal,8x2,cold,12,8,end_to_end,30.620386,0,0
bn254,off,normal,8x2,cold,12,9,encryption,0.692572,0,0
bn254,off,normal,8x2,cold,12,9,validation,0.712198,0,0
bn254,off,normal,8x2,cold,12,9,share_generation,1.071432,0,0
bn254,off,normal,8x2,cold,12,9,acceptance,4.165974,0,0
bn254,off,normal,8x2,cold,12,9,preparation,16.847505,0,0
bn254,off,normal,8x2,cold,12,9,precompute,0.899997,0,0
bn254,off,normal,8x2,cold,12,9,opening,6.232012,0,0
bn254,off,normal,8x2,cold,12,9,combiner,28.146148,0,0
bn254,off,normal,8x2,cold,12,9,end_to_end,30.622800,0,0
bn254,off,normal,8x2,cold,12,10,encryption,0.706821,0,0
bn254,off,normal,8x2,cold,12,10,validation,0.709404,0,0
bn254,off,normal,8x2,cold,12,10,share_generation,1.068698,0,0
bn254,off,normal,8x2,cold,12,10,acceptance,4.148399,0,0
bn254,off,normal,8x2,cold,12,10,preparation,16.829150,0,0
bn254,off,normal,8x2,cold,12,10,precompute,0.885586,0,0
bn254,off,normal,8x2,cold,12,10,opening,6.235887,0,0
bn254,off,normal,8x2,cold,12,10,combiner,28.099463,0,0
bn254,off,normal,8x2,cold,12,10,end_to_end,30.585047,0,0
bn254,off,normal,8x2,cold,12,11,encryption,0.699641,0,0
bn254,off,normal,8x2,cold,12,11,validation,0.685391,0,0
bn254,off,normal,8x2,cold,12,11,share_generation,1.057303,0,0
bn254,off,normal,8x2,cold,12,11,acceptance,4.116215,0,0
bn254,off,normal,8x2,cold,12,11,preparation,16.875394,0,0
bn254,off,normal,8x2,cold,12,11,precompute,0.847304,0,0
bn254,off,normal,8x2,cold,12,11,opening,6.218813,0,0
bn254,off,normal,8x2,cold,12,11,combiner,28.058197,0,0
bn254,off,normal,8x2,cold,12,11,end_to_end,30.501203,0,0
bn254,off,normal,8x2,cold,12,12,encryption,0.690549,0,0
bn254,off,normal,8x2,cold,12,12,validation,0.680845,0,0
bn254,off,normal,8x2,cold,12,12,share_generation,1.067276,0,0
bn254,off,normal,8x2,cold,12,12,acceptance,4.139818,0,0
bn254,off,normal,8x2,cold,12,12,preparation,16.772202,0,0
bn254,off,normal,8x2,cold,12,12,precompute,0.922367,0,0
bn254,off,normal,8x2,cold,12,12,opening,6.249325,0,0
bn254,off,normal,8x2,cold,12,12,combiner,28.084172,0,0
bn254,off,normal,8x2,cold,12,12,end_to_end,30.523434,0,0
bn254,off,normal,8x2,cold,12,13,encryption,0.696907,0,0
bn254,off,normal,8x2,cold,12,13,validation,0.704428,0,0
bn254,off,normal,8x2,cold,12,13,share_generation,1.073285,0,0
bn254,off,normal,8x2,cold,12,13,acceptance,4.150682,0,0
bn254,off,normal,8x2,cold,12,13,preparation,16.856647,0,0
bn254,off,normal,8x2,cold,12,13,precompute,0.867302,0,0
bn254,off,normal,8x2,cold,12,13,opening,6.246612,0,0
bn254,off,normal,8x2,cold,12,13,combiner,28.121824,0,0
bn254,off,normal,8x2,cold,12,13,end_to_end,30.597084,0,0
bn254,off,normal,8x2,cold,12,14,encryption,0.713220,0,0
bn254,off,normal,8x2,cold,12,14,validation,0.720930,0,0
bn254,off,normal,8x2,cold,12,14,share_generation,1.061869,0,0
bn254,off,normal,8x2,cold,12,14,acceptance,4.135552,0,0
bn254,off,normal,8x2,cold,12,14,preparation,16.775716,0,0
bn254,off,normal,8x2,cold,12,14,precompute,0.873830,0,0
bn254,off,normal,8x2,cold,12,14,opening,6.229479,0,0
bn254,off,normal,8x2,cold,12,14,combiner,28.015058,0,0
bn254,off,normal,8x2,cold,12,14,end_to_end,30.511757,0,0
bn254,off,normal,8x2,cached,12,0,encryption,0.693402,0,0
bn254,off,normal,8x2,cached,12,0,validation,0.705710,0,0
bn254,off,normal,8x2,cached,12,0,share_generation,1.061679,0,0
bn254,off,normal,8x2,cached,12,0,acceptance,4.131947,0,0
bn254,off,normal,8x2,cached,12,0,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,0,precompute,0.909259,0,0
bn254,off,normal,8x2,cached,12,0,opening,6.266889,0,0
bn254,off,normal,8x2,cached,12,0,combiner,11.308435,0,0
bn254,off,normal,8x2,cached,12,0,end_to_end,13.769918,0,0
bn254,off,normal,8x2,cached,12,1,encryption,0.714902,0,0
bn254,off,normal,8x2,cached,12,1,validation,0.707913,0,0
bn254,off,normal,8x2,cached,12,1,share_generation,1.061138,0,0
bn254,off,normal,8x2,cached,12,1,acceptance,4.162608,0,0
bn254,off,normal,8x2,cached,12,1,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,1,precompute,0.915357,0,0
bn254,off,normal,8x2,cached,12,1,opening,6.271807,0,0
bn254,off,normal,8x2,cached,12,1,combiner,11.350163,0,0
bn254,off,normal,8x2,cached,12,1,end_to_end,13.834767,0,0
bn254,off,normal,8x2,cached,12,2,encryption,0.693613,0,0
bn254,off,normal,8x2,cached,12,2,validation,0.693092,0,0
bn254,off,normal,8x2,cached,12,2,share_generation,1.063461,0,0
bn254,off,normal,8x2,cached,12,2,acceptance,4.164881,0,0
bn254,off,normal,8x2,cached,12,2,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,2,precompute,0.906245,0,0
bn254,off,normal,8x2,cached,12,2,opening,6.253731,0,0
bn254,off,normal,8x2,cached,12,2,combiner,11.325218,0,0
bn254,off,normal,8x2,cached,12,2,end_to_end,13.776065,0,0
bn254,off,normal,8x2,cached,12,3,encryption,0.702655,0,0
bn254,off,normal,8x2,cached,12,3,validation,0.711488,0,0
bn254,off,normal,8x2,cached,12,3,share_generation,1.068618,0,0
bn254,off,normal,8x2,cached,12,3,acceptance,4.154488,0,0
bn254,off,normal,8x2,cached,12,3,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,3,precompute,0.922968,0,0
bn254,off,normal,8x2,cached,12,3,opening,6.272668,0,0
bn254,off,normal,8x2,cached,12,3,combiner,11.350444,0,0
bn254,off,normal,8x2,cached,12,3,end_to_end,13.833925,0,0
bn254,off,normal,8x2,cached,12,4,encryption,0.699741,0,0
bn254,off,normal,8x2,cached,12,4,validation,0.690859,0,0
bn254,off,normal,8x2,cached,12,4,share_generation,1.075467,0,0
bn254,off,normal,8x2,cached,12,4,acceptance,4.161587,0,0
bn254,off,normal,8x2,cached,12,4,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,4,precompute,0.939401,0,0
bn254,off,normal,8x2,cached,12,4,opening,6.298543,0,0
bn254,off,normal,8x2,cached,12,4,combiner,11.399871,0,0
bn254,off,normal,8x2,cached,12,4,end_to_end,13.866560,0,0
bn254,off,normal,8x2,cached,12,5,encryption,0.706691,0,0
bn254,off,normal,8x2,cached,12,5,validation,0.689027,0,0
bn254,off,normal,8x2,cached,12,5,share_generation,1.065854,0,0
bn254,off,normal,8x2,cached,12,5,acceptance,4.193150,0,0
bn254,off,normal,8x2,cached,12,5,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,5,precompute,0.849066,0,0
bn254,off,normal,8x2,cached,12,5,opening,6.301848,0,0
bn254,off,normal,8x2,cached,12,5,combiner,11.344435,0,0
bn254,off,normal,8x2,cached,12,5,end_to_end,13.806798,0,0
bn254,off,normal,8x2,cached,12,6,encryption,0.716164,0,0
bn254,off,normal,8x2,cached,12,6,validation,0.675428,0,0
bn254,off,normal,8x2,cached,12,6,share_generation,1.070241,0,0
bn254,off,normal,8x2,cached,12,6,acceptance,4.155168,0,0
bn254,off,normal,8x2,cached,12,6,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,6,precompute,0.896082,0,0
bn254,off,normal,8x2,cached,12,6,opening,6.307154,0,0
bn254,off,normal,8x2,cached,12,6,combiner,11.358684,0,0
bn254,off,normal,8x2,cached,12,6,end_to_end,13.821188,0,0
bn254,off,normal,8x2,cached,12,7,encryption,0.696347,0,0
bn254,off,normal,8x2,cached,12,7,validation,0.695306,0,0
bn254,off,normal,8x2,cached,12,7,share_generation,1.068267,0,0
bn254,off,normal,8x2,cached,12,7,acceptance,4.171601,0,0
bn254,off,normal,8x2,cached,12,7,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,7,precompute,0.877155,0,0
bn254,off,normal,8x2,cached,12,7,opening,6.285195,0,0
bn254,off,normal,8x2,cached,12,7,combiner,11.334281,0,0
bn254,off,normal,8x2,cached,12,7,end_to_end,13.795052,0,0
bn254,off,normal,8x2,cached,12,8,encryption,0.705479,0,0
bn254,off,normal,8x2,cached,12,8,validation,0.706300,0,0
bn254,off,normal,8x2,cached,12,8,share_generation,1.063300,0,0
bn254,off,normal,8x2,cached,12,8,acceptance,4.127130,0,0
bn254,off,normal,8x2,cached,12,8,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,8,precompute,0.929056,0,0
bn254,off,normal,8x2,cached,12,8,opening,6.279257,0,0
bn254,off,normal,8x2,cached,12,8,combiner,11.335773,0,0
bn254,off,normal,8x2,cached,12,8,end_to_end,13.811564,0,0
bn254,off,normal,8x2,cached,12,9,encryption,0.720941,0,0
bn254,off,normal,8x2,cached,12,9,validation,0.691610,0,0
bn254,off,normal,8x2,cached,12,9,share_generation,1.067897,0,0
bn254,off,normal,8x2,cached,12,9,acceptance,4.171150,0,0
bn254,off,normal,8x2,cached,12,9,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,9,precompute,0.877656,0,0
bn254,off,normal,8x2,cached,12,9,opening,6.287248,0,0
bn254,off,normal,8x2,cached,12,9,combiner,11.336374,0,0
bn254,off,normal,8x2,cached,12,9,end_to_end,13.817633,0,0
bn254,off,normal,8x2,cached,12,10,encryption,0.701383,0,0
bn254,off,normal,8x2,cached,12,10,validation,0.680655,0,0
bn254,off,normal,8x2,cached,12,10,share_generation,1.080174,0,0
bn254,off,normal,8x2,cached,12,10,acceptance,4.206809,0,0
bn254,off,normal,8x2,cached,12,10,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,10,precompute,0.934333,0,0
bn254,off,normal,8x2,cached,12,10,opening,6.309758,0,0
bn254,off,normal,8x2,cached,12,10,combiner,11.451262,0,0
bn254,off,normal,8x2,cached,12,10,end_to_end,13.914185,0,0
bn254,off,normal,8x2,cached,12,11,encryption,0.760435,0,0
bn254,off,normal,8x2,cached,12,11,validation,0.740548,0,0
bn254,off,normal,8x2,cached,12,11,share_generation,1.077480,0,0
bn254,off,normal,8x2,cached,12,11,acceptance,4.161136,0,0
bn254,off,normal,8x2,cached,12,11,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,11,precompute,0.892335,0,0
bn254,off,normal,8x2,cached,12,11,opening,6.309207,0,0
bn254,off,normal,8x2,cached,12,11,combiner,11.363020,0,0
bn254,off,normal,8x2,cached,12,11,end_to_end,13.942264,0,0
bn254,off,normal,8x2,cached,12,12,encryption,0.709856,0,0
bn254,off,normal,8x2,cached,12,12,validation,0.699120,0,0
bn254,off,normal,8x2,cached,12,12,share_generation,1.073765,0,0
bn254,off,normal,8x2,cached,12,12,acceptance,4.189075,0,0
bn254,off,normal,8x2,cached,12,12,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,12,precompute,0.931760,0,0
bn254,off,normal,8x2,cached,12,12,opening,6.316478,0,0
bn254,off,normal,8x2,cached,12,12,combiner,11.437623,0,0
bn254,off,normal,8x2,cached,12,12,end_to_end,13.921085,0,0
bn254,off,normal,8x2,cached,12,13,encryption,0.702906,0,0
bn254,off,normal,8x2,cached,12,13,validation,0.711368,0,0
bn254,off,normal,8x2,cached,12,13,share_generation,1.071382,0,0
bn254,off,normal,8x2,cached,12,13,acceptance,4.199008,0,0
bn254,off,normal,8x2,cached,12,13,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,13,precompute,0.909489,0,0
bn254,off,normal,8x2,cached,12,13,opening,6.318541,0,0
bn254,off,normal,8x2,cached,12,13,combiner,11.427359,0,0
bn254,off,normal,8x2,cached,12,13,end_to_end,13.913735,0,0
bn254,off,normal,8x2,cached,12,14,encryption,0.699591,0,0
bn254,off,normal,8x2,cached,12,14,validation,0.695977,0,0
bn254,off,normal,8x2,cached,12,14,share_generation,1.077931,0,0
bn254,off,normal,8x2,cached,12,14,acceptance,4.218495,0,0
bn254,off,normal,8x2,cached,12,14,preparation,0.000020,0,0
bn254,off,normal,8x2,cached,12,14,precompute,0.921646,0,0
bn254,off,normal,8x2,cached,12,14,opening,6.343054,0,0
bn254,off,normal,8x2,cached,12,14,combiner,11.483476,0,0
bn254,off,normal,8x2,cached,12,14,end_to_end,13.957665,0,0
