curve,simd,orientation,layout,cache,threads,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,8x2,cached,12,5,combiner,14.813261,0,0
bls12_381,avx512,swapped,8x2,cached,12,5,end_to_end,20.202564,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,encryption,1.112638,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,validation,1.034822,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,share_generation,3.278233,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,acceptance,5.006859,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,precompute,1.325251,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,opening,8.461694,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,combiner,14.794405,0,0
bls12_381,avx512,swapped,8x2,cached,12,6,end_to_end,20.220799,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,encryption,1.094033,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,validation,1.013633,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,share_generation,3.285924,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,acceptance,5.051369,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,precompute,1.314736,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,opening,8.439364,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,combiner,14.806090,0,0
bls12_381,avx512,swapped,8x2,cached,12,7,end_to_end,20.200481,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,encryption,1.085041,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,validation,0.989099,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,share_generation,3.267880,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,acceptance,5.058249,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,precompute,1.356925,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,opening,8.425394,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,combiner,14.841169,0,0
bls12_381,avx512,swapped,8x2,cached,12,8,end_to_end,20.183799,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,encryption,1.088255,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,validation,0.985113,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,share_generation,3.247481,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,acceptance,4.981183,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,precompute,1.313284,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,opening,8.434127,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,combiner,14.728955,0,0
bls12_381,avx512,swapped,8x2,cached,12,9,end_to_end,20.050685,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,encryption,1.073545,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,validation,0.981548,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,share_generation,3.245619,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,acceptance,5.039393,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,precompute,1.258689,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,opening,8.472971,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,combiner,14.771503,0,0
bls12_381,avx512,swapped,8x2,cached,12,10,end_to_end,20.072956,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,encryption,1.116213,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,validation,0.994876,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,share_generation,3.287856,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,acceptance,5.005226,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,precompute,1.377302,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,opening,8.492627,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,combiner,14.875686,0,0
bls12_381,avx512,swapped,8x2,cached,12,11,end_to_end,20.275514,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,encryption,1.106530,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,validation,1.007144,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,share_generation,3.290070,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,acceptance,5.062135,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,preparation,0.000030,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,precompute,1.340492,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,opening,8.484355,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,combiner,14.887513,0,0
bls12_381,avx512,swapped,8x2,cached,12,12,end_to_end,20.291927,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,encryption,1.093332,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,validation,1.009046,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,share_generation,3.298401,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,acceptance,5.017603,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,precompute,1.326553,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,opening,8.483084,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,combiner,14.827750,0,0
bls12_381,avx512,swapped,8x2,cached,12,13,end_to_end,20.229261,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,encryption,1.116814,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,validation,1.018980,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,share_generation,3.294466,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,acceptance,5.026795,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,precompute,1.290733,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,opening,8.480661,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,combiner,14.798590,0,0
bls12_381,avx512,swapped,8x2,cached,12,14,end_to_end,20.229521,0,0
