curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,13,opening,12.242556,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,13,combiner,21.257466,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,13,decryption_total,23.695647,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,13,end_to_end,25.106947,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,14,encryption,0.722233,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,14,validation,0.696517,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,14,share_generation,1.967153,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,14,acceptance,7.846695,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,14,precompute,0.896542,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,14,opening,12.268382,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,14,combiner,21.011729,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,14,decryption_total,22.978922,0,0
bn254,off,normal,16,2,16,cached,12,419,1580,1060,76,1062,14,end_to_end,24.397793,0,0
