curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,encryption,2.261318,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,validation,2.718045,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,share_generation,13.273543,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,acceptance,29.912730,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,precompute,3.488595,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,opening,37.018576,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,combiner,70.420071,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,decryption_total,83.693694,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,end_to_end,88.673318,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,encryption,2.280544,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,validation,2.727088,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,share_generation,13.269937,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,acceptance,29.888818,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,precompute,3.496325,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,opening,36.927942,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,combiner,70.313285,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,decryption_total,83.583302,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,end_to_end,88.591185,0,0
