curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,encryption,4.518430,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,validation,6.310633,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,share_generation,26.448910,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,acceptance,59.150514,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,precompute,7.270853,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,opening,73.931597,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,combiner,140.353114,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,decryption_total,166.802124,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,end_to_end,177.631337,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,encryption,4.474119,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,validation,5.450421,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,share_generation,26.432227,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,acceptance,58.630068,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,precompute,7.417414,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,opening,74.149437,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,combiner,140.197110,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,decryption_total,166.629417,0,0
bn254,off,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,end_to_end,176.554217,0,0
