curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,13,opening,171.740062,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,13,combiner,287.991463,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,13,decryption_total,318.244883,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,13,end_to_end,335.974239,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,14,encryption,8.209503,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,14,validation,8.841031,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,14,share_generation,30.250074,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,14,acceptance,103.989799,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,14,precompute,12.636036,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,14,opening,165.852641,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,14,combiner,282.478637,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,14,decryption_total,312.728801,0,0
bn254,off,normal,256,2,256,cached,12,419,1580,1060,76,1062,14,end_to_end,329.779455,0,0
