curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,encryption,2.279423,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,validation,2.703666,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,share_generation,13.236292,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,acceptance,30.045534,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,precompute,3.667981,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,opening,36.824732,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,combiner,70.538397,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,decryption_total,83.774739,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,end_to_end,88.758008,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,encryption,2.264002,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,validation,2.720649,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,share_generation,13.220650,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,acceptance,30.050381,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,precompute,3.658649,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,opening,36.881008,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,combiner,70.590158,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,decryption_total,83.810848,0,0
bn254,off,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,end_to_end,88.795649,0,0
