curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,end_to_end,36.714060,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,encryption,1.112019,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,validation,1.009557,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,share_generation,6.559566,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,acceptance,9.621814,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,precompute,1.353090,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,opening,17.025369,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,combiner,28.000423,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,decryption_total,34.560029,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,end_to_end,36.681715,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,encryption,1.095286,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,validation,1.010008,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,share_generation,6.549241,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,acceptance,9.607345,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,precompute,1.332291,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,opening,16.982541,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,combiner,27.922297,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,decryption_total,34.471588,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,end_to_end,36.577002,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,encryption,1.110697,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,validation,1.032969,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,share_generation,6.544064,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,acceptance,9.596689,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,precompute,1.340412,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,opening,17.021754,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,combiner,27.959016,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,decryption_total,34.503160,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,end_to_end,36.646977,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,encryption,1.097538,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,validation,1.002168,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,share_generation,6.572553,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,acceptance,9.620032,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,precompute,1.329037,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,opening,17.012522,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,combiner,27.961791,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,decryption_total,34.534424,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,end_to_end,36.634270,0,0
