curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,opening,18.389604,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,combiner,33.774668,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,decryption_total,37.661881,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,end_to_end,39.754597,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,encryption,1.059506,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,validation,1.058284,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,share_generation,3.882556,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,acceptance,13.780960,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,precompute,1.678988,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,opening,18.378909,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,combiner,33.839017,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,decryption_total,37.721623,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,14,end_to_end,39.839483,0,0
