curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,10,end_to_end,36.606440,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,encryption,1.114982,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,validation,1.010279,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,share_generation,6.563080,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,acceptance,9.583831,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,precompute,1.278036,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,opening,16.980247,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,combiner,27.842305,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,decryption_total,34.405465,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,11,end_to_end,36.530996,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,encryption,1.103407,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,validation,1.020192,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,share_generation,6.558343,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,acceptance,9.622205,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,precompute,1.321756,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,opening,17.009227,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,combiner,27.953328,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,decryption_total,34.511721,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,12,end_to_end,36.635430,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,encryption,1.102786,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,validation,1.011560,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,share_generation,6.556952,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,acceptance,9.602277,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,precompute,1.309489,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,opening,16.985594,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,combiner,27.897480,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,decryption_total,34.454472,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,end_to_end,36.568968,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,encryption,1.090849,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,validation,1.004791,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,share_generation,6.553657,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,acceptance,9.642622,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,precompute,1.284506,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,opening,16.985244,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,combiner,27.912572,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,decryption_total,34.466269,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,end_to_end,36.561989,0,0
