curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,end_to_end,120.065431,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,encryption,3.273309,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,validation,2.981017,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,share_generation,23.851590,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,acceptance,27.778027,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,precompute,4.701822,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,opening,49.299334,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,combiner,81.779403,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,decryption_total,105.631033,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,end_to_end,111.885429,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,encryption,3.303801,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,validation,2.980336,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,share_generation,23.903252,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,acceptance,27.784665,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,precompute,4.666533,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,opening,49.287568,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,combiner,81.738967,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,decryption_total,105.642269,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,end_to_end,111.926576,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,encryption,3.292135,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,validation,3.001545,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,share_generation,23.923830,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,acceptance,27.656289,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,precompute,4.660125,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,opening,49.268412,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,combiner,81.585016,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,decryption_total,105.508936,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,end_to_end,111.802846,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,encryption,3.295119,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,validation,2.980276,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,share_generation,23.873120,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,acceptance,27.631655,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,precompute,4.728219,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,opening,49.271986,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,combiner,81.632050,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,decryption_total,105.505250,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,end_to_end,111.780885,0,0
