curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,10,end_to_end,112.337064,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,encryption,3.295370,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,validation,2.984001,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,share_generation,23.955794,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,acceptance,29.370997,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,precompute,5.064680,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,opening,50.565507,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,combiner,85.001345,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,decryption_total,108.957239,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,11,end_to_end,115.236790,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,encryption,3.322406,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,validation,3.022124,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,share_generation,29.647637,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,acceptance,28.900631,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,preparation,0.000030,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,precompute,5.167452,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,opening,49.510306,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,combiner,83.578589,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,decryption_total,113.226316,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,12,end_to_end,119.571036,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,encryption,3.265458,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,validation,2.957995,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,share_generation,23.849458,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,acceptance,27.883873,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,preparation,0.000030,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,precompute,4.865376,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,opening,49.346510,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,combiner,82.095961,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,decryption_total,105.945509,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,13,end_to_end,112.169033,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,encryption,3.296140,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,validation,2.960640,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,share_generation,24.043334,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,acceptance,27.923227,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,precompute,4.688183,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,opening,49.389420,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,combiner,82.000991,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,decryption_total,106.044375,0,0
bls12_381,avx512,swapped,64,2,64,cached,12,419,1580,1060,76,1062,14,end_to_end,112.301275,0,0
