curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,13,opening,12.612315,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,13,combiner,21.553814,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,13,decryption_total,23.674098,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,13,end_to_end,25.094630,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,14,encryption,0.698029,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,14,validation,0.701173,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,14,share_generation,2.114497,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,14,acceptance,7.958458,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,14,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,14,precompute,0.879849,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,14,opening,12.643938,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,14,combiner,21.482395,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,14,decryption_total,23.596982,0,0
bn254,off,normal,16,2,16,cached,12,688,6489,4327,79,4333,14,end_to_end,24.996465,0,0
