curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,13,opening,85.723927,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,13,combiner,148.401730,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,13,decryption_total,163.656636,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,13,end_to_end,171.812094,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,14,encryption,4.119522,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,14,validation,4.415699,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,14,share_generation,15.208112,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,14,acceptance,56.361892,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,14,precompute,6.044788,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,14,opening,73.450819,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,14,combiner,135.857639,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,14,decryption_total,151.065801,0,0
bn254,off,normal,128,2,128,cached,12,419,1580,1060,76,1062,14,end_to_end,159.601222,0,0
