curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,13,opening,36.876972,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,13,combiner,63.410899,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,13,decryption_total,71.105334,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,13,end_to_end,75.258332,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,14,encryption,2.099896,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,14,validation,2.031432,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,14,share_generation,7.678683,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,14,acceptance,23.384708,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,14,preparation,0.000030,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,14,precompute,3.213015,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,14,opening,36.865426,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,14,combiner,63.463260,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,14,decryption_total,71.141983,0,0
bn254,off,normal,64,2,64,cached,12,419,1580,1060,76,1062,14,end_to_end,75.273391,0,0
