curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,encryption,8.869320,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,validation,11.744371,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,share_generation,52.268806,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,acceptance,144.338593,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,precompute,13.455192,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,opening,189.610483,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,combiner,347.404488,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,decryption_total,399.673384,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,end_to_end,420.287185,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,encryption,8.863001,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,validation,11.133422,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,share_generation,52.116827,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,acceptance,144.142293,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,preparation,0.000030,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,precompute,14.588280,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,opening,152.493931,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,combiner,311.224704,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,decryption_total,363.341621,0,0
bn254,off,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,end_to_end,383.338314,0,0
