curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,7,decryption_total,61.974296,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,7,end_to_end,64.087711,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,encryption,1.054169,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,validation,1.045978,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,share_generation,3.915481,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,acceptance,13.808498,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,preparation,23.679375,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,precompute,2.178014,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,opening,18.391416,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,combiner,58.057443,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,decryption_total,61.972964,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,8,end_to_end,64.073381,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,encryption,1.049592,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,validation,1.065565,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,share_generation,3.912838,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,acceptance,13.906853,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,preparation,23.639510,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,precompute,2.283068,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,opening,18.361326,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,combiner,58.190907,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,decryption_total,62.103795,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,9,end_to_end,64.219122,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,encryption,1.048401,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,validation,1.043815,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,share_generation,3.905137,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,acceptance,13.861641,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,preparation,23.627554,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,precompute,2.208886,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,opening,18.367574,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,combiner,58.065785,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,decryption_total,61.971012,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,10,end_to_end,64.063408,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,encryption,1.050273,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,validation,1.072974,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,share_generation,3.926327,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,acceptance,13.878374,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,preparation,23.646289,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,precompute,2.170043,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,opening,18.358401,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,combiner,58.053247,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,decryption_total,61.979624,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,11,end_to_end,64.103052,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,encryption,1.070762,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,validation,1.063371,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,share_generation,3.913138,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,acceptance,13.859948,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,preparation,23.670031,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,precompute,2.114897,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,opening,18.353986,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,combiner,57.999023,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,decryption_total,61.912202,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,12,end_to_end,64.046525,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,encryption,1.054960,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,validation,1.056953,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,share_generation,3.908252,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,acceptance,13.856354,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,preparation,23.844501,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,precompute,2.004035,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,opening,18.366342,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,combiner,58.071402,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,decryption_total,61.979704,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,13,end_to_end,64.091837,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,encryption,1.072774,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,validation,1.080686,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,share_generation,3.911526,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,acceptance,13.744831,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,preparation,23.804897,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,precompute,2.060041,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,opening,18.385899,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,combiner,57.995768,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,decryption_total,61.907334,0,0
bn254,off,normal,32,2,32,cold,12,419,1580,1060,76,1062,14,end_to_end,64.060874,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,encryption,1.057974,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,validation,1.071993,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,share_generation,3.900901,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,acceptance,13.906944,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,precompute,1.835312,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,opening,18.439082,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,combiner,34.181448,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,decryption_total,38.082389,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,0,end_to_end,40.212637,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,encryption,1.058244,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,validation,1.074647,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,share_generation,3.909553,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,acceptance,13.889990,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,precompute,1.820382,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,opening,18.390736,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,combiner,34.101268,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,decryption_total,38.010872,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,1,end_to_end,40.143833,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,encryption,1.060517,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,validation,1.065595,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,share_generation,3.907620,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,acceptance,13.974867,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,precompute,1.775320,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,opening,18.510771,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,combiner,34.261108,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,decryption_total,38.168768,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,2,end_to_end,40.294991,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,encryption,1.057243,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,validation,1.067497,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,share_generation,3.924033,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,acceptance,13.964242,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,precompute,1.814234,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,opening,18.500176,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,combiner,34.278812,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,decryption_total,38.202895,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,3,end_to_end,40.327706,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,encryption,1.083780,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,validation,1.046919,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,share_generation,3.936390,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,acceptance,13.979563,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,precompute,1.665979,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,opening,18.491385,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,combiner,34.137088,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,decryption_total,38.073528,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,4,end_to_end,40.204307,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,encryption,1.065825,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,validation,1.063682,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,share_generation,3.923863,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,acceptance,13.952286,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,precompute,1.636319,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,opening,18.511923,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,combiner,34.100648,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,decryption_total,38.024561,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,5,end_to_end,40.154258,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,encryption,1.067767,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,validation,1.082088,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,share_generation,3.930111,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,acceptance,13.914424,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,precompute,1.663837,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,opening,18.507376,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,combiner,34.085747,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,decryption_total,38.015898,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,6,end_to_end,40.165823,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,encryption,1.062781,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,validation,1.104618,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,share_generation,3.926447,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,acceptance,13.919050,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,preparation,0.000030,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,precompute,1.786025,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,opening,18.516559,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,combiner,34.221834,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,decryption_total,38.148321,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,7,end_to_end,40.315900,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,encryption,1.050584,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,validation,1.068258,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,share_generation,3.931794,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,acceptance,13.855222,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,precompute,1.656467,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,opening,18.500196,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,combiner,34.012075,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,decryption_total,37.943909,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,8,end_to_end,40.062982,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,encryption,1.053858,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,validation,1.080385,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,share_generation,3.928719,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,acceptance,13.875540,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,precompute,1.645812,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,opening,18.491895,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,combiner,34.013447,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,decryption_total,37.942257,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,9,end_to_end,40.076600,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,encryption,1.070010,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,validation,1.083619,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,share_generation,3.929661,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,acceptance,13.923316,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,precompute,1.673761,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,opening,18.514856,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,combiner,34.112123,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,decryption_total,38.041864,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,10,end_to_end,40.195614,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,encryption,1.064473,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,validation,1.063802,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,share_generation,3.906709,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,acceptance,13.906273,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,preparation,0.000030,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,precompute,1.640394,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,opening,18.532481,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,combiner,34.079268,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,decryption_total,37.986017,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,11,end_to_end,40.114352,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,encryption,1.063571,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,validation,1.050334,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,share_generation,3.915271,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,acceptance,13.847322,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,precompute,1.699015,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,opening,18.489882,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,combiner,34.036369,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,decryption_total,37.951730,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,12,end_to_end,40.065705,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,encryption,1.051064,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,validation,1.092731,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,share_generation,3.918595,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,acceptance,13.976069,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bn254,off,normal,32,2,32,cached,12,419,1580,1060,76,1062,13,precompute,1.712584,0,0
