curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,9,encryption,1.103327,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,9,validation,0.998472,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,9,share_generation,4.678640,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,9,acceptance,7.306842,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,9,preparation,8.004191,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,9,precompute,1.263016,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,9,opening,12.745977,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,9,combiner,29.320146,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,9,decryption_total,33.998826,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,9,end_to_end,36.100705,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,10,encryption,1.113891,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,10,validation,1.012902,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,10,share_generation,4.664130,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,10,acceptance,7.334830,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,10,preparation,8.069050,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,10,precompute,1.298655,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,10,opening,12.834048,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,10,combiner,29.536684,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,10,decryption_total,34.200864,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,10,end_to_end,36.327817,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,11,encryption,1.092592,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,11,validation,1.020673,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,11,share_generation,4.678219,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,11,acceptance,7.242935,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,11,preparation,8.072454,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,11,precompute,1.308058,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,11,opening,12.821631,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,11,combiner,29.445218,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,11,decryption_total,34.123477,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,11,end_to_end,36.236822,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,12,encryption,1.121522,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,12,validation,1.012762,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,12,share_generation,4.678950,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,12,acceptance,7.324737,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,12,preparation,8.055611,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,12,precompute,1.272870,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,12,opening,12.836902,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,12,combiner,29.490260,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,12,decryption_total,34.169260,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,12,end_to_end,36.303724,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,13,encryption,1.092632,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,13,validation,1.028123,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,13,share_generation,4.674154,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,13,acceptance,7.216318,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,13,preparation,8.043715,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,13,precompute,1.378144,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,13,opening,12.842249,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,13,combiner,29.480516,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,13,decryption_total,34.154720,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,13,end_to_end,36.275585,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,14,encryption,1.095275,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,14,validation,1.000856,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,14,share_generation,4.684468,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,14,acceptance,7.260739,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,14,preparation,8.046979,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,14,precompute,1.336527,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,14,opening,12.826067,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,14,combiner,29.470462,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,14,decryption_total,34.155020,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,234,764,512,59,515,14,end_to_end,36.251211,1,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,0,encryption,1.105449,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,0,validation,1.027713,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,0,share_generation,5.737285,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,0,acceptance,7.266246,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,0,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,0,precompute,1.436505,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,0,opening,12.825867,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,0,combiner,21.528808,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,0,decryption_total,27.266183,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,0,end_to_end,29.399455,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,1,encryption,1.101795,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,1,validation,1.022775,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,1,share_generation,5.747699,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,1,acceptance,8.376582,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,1,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,1,precompute,1.652381,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,1,opening,12.819238,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,1,combiner,22.848412,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,1,decryption_total,28.596201,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,1,end_to_end,30.721052,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,2,encryption,1.094985,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,2,validation,1.055941,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,2,share_generation,5.747388,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,2,acceptance,7.755819,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,2,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,2,precompute,1.383061,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,2,opening,12.854466,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,2,combiner,21.993516,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,2,decryption_total,27.740995,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,2,end_to_end,29.891992,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,3,encryption,1.097338,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,3,validation,0.984764,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,3,share_generation,6.018221,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,3,acceptance,7.767805,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,3,preparation,0.000021,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,3,precompute,1.421493,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,3,opening,12.873062,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,3,combiner,22.062571,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,3,decryption_total,28.080872,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,3,end_to_end,30.163044,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,4,encryption,1.122633,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,4,validation,1.472904,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,4,share_generation,5.780294,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,4,acceptance,7.401723,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,4,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,4,precompute,1.408215,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,4,opening,12.916702,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,4,combiner,21.726790,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,4,decryption_total,27.507124,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,4,end_to_end,30.102801,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,5,encryption,1.101614,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,5,validation,1.007996,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,5,share_generation,4.692819,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,5,acceptance,7.361578,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,5,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,5,precompute,1.313866,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,5,opening,12.833898,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,5,combiner,21.509552,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,5,decryption_total,26.202471,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,5,end_to_end,28.312231,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,6,encryption,1.103196,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,6,validation,1.008816,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,6,share_generation,4.689866,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,6,acceptance,7.320791,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,6,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,6,precompute,1.332261,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,6,opening,12.835491,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,6,combiner,21.488663,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,6,decryption_total,26.178619,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,6,end_to_end,28.290771,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,7,encryption,1.111468,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,7,validation,1.020462,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,7,share_generation,4.711485,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,7,acceptance,7.375676,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,7,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,7,precompute,1.316970,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,7,opening,12.840787,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,7,combiner,21.533624,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,7,decryption_total,26.245189,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,7,end_to_end,28.377280,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,8,encryption,1.100422,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,8,validation,1.005262,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,8,share_generation,4.686771,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,8,acceptance,7.317757,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,8,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,8,precompute,1.369122,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,8,opening,12.856940,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,8,combiner,21.544099,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,8,decryption_total,26.230950,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,8,end_to_end,28.336784,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,9,encryption,1.099842,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,9,validation,1.019281,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,9,share_generation,4.695383,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,9,acceptance,7.368397,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,9,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,9,precompute,1.348333,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,9,opening,12.848558,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,9,combiner,21.565438,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,9,decryption_total,26.260911,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,9,end_to_end,28.380174,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,10,encryption,1.119368,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,10,validation,1.022706,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,10,share_generation,4.692228,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,10,acceptance,7.330224,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,10,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,10,precompute,1.391432,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,10,opening,12.838184,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,10,combiner,21.560030,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,10,decryption_total,26.252339,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,10,end_to_end,28.394513,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,11,encryption,1.095416,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,11,validation,1.006403,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,11,share_generation,4.702993,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,11,acceptance,7.335601,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,11,precompute,1.319504,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,11,opening,12.853846,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,11,combiner,21.509141,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,11,decryption_total,26.212215,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,11,end_to_end,28.314174,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,encryption,1.122102,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,validation,1.007565,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,share_generation,4.686771,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,234,764,512,59,515,12,acceptance,7.278554,0,0
