curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,encryption,1.139827,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,validation,1.398912,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,share_generation,6.728808,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,acceptance,19.088696,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,precompute,2.042477,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,opening,18.594836,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,combiner,39.726209,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,decryption_total,46.455107,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,end_to_end,48.993996,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,encryption,1.137834,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,validation,1.428243,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,share_generation,6.732793,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,acceptance,19.071802,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,precompute,1.916083,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,opening,18.587176,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,combiner,39.575261,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,decryption_total,46.308145,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,end_to_end,48.874382,0,0
