curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,10,end_to_end,59.824412,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,encryption,1.646923,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,validation,1.529653,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,share_generation,12.094643,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,acceptance,17.249708,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,precompute,2.521515,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,opening,24.625245,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,combiner,44.396658,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,decryption_total,56.491351,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,end_to_end,59.668087,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,encryption,1.642317,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,validation,1.548979,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,share_generation,12.091629,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,acceptance,17.255105,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,precompute,2.694483,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,opening,24.614719,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,combiner,44.564508,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,decryption_total,56.656217,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,end_to_end,59.847653,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,encryption,1.644841,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,validation,1.509394,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,share_generation,12.091859,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,acceptance,17.247524,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,preparation,0.000021,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,precompute,2.594295,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,opening,24.616903,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,combiner,44.458873,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,decryption_total,56.550812,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,end_to_end,59.705228,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,encryption,1.651029,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,validation,1.540037,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,share_generation,12.076958,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,acceptance,17.207360,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,preparation,0.000030,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,precompute,2.535505,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,opening,24.641146,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,combiner,44.384171,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,decryption_total,56.461189,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,end_to_end,59.652425,0,0
