curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,encryption,0.767044,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,validation,0.916660,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,share_generation,3.651589,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,acceptance,10.229198,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,preparation,0.000020,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,precompute,0.978796,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,opening,12.776329,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,combiner,23.984473,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,decryption_total,27.636142,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,13,end_to_end,29.319966,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,encryption,0.785379,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,validation,0.936147,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,share_generation,3.648274,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,acceptance,10.298323,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,preparation,0.000021,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,precompute,1.047409,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,opening,12.755561,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,combiner,24.101464,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,decryption_total,27.749778,0,0
bn254,off,swapped,16,2,16,cached,12,598,3063,2044,79,2046,14,end_to_end,29.471454,0,0
