curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,10,end_to_end,216.489863,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,encryption,6.547388,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,validation,6.404762,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,share_generation,47.652481,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,acceptance,54.885071,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,precompute,10.137682,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,opening,98.793757,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,combiner,163.816802,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,decryption_total,211.469333,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,end_to_end,224.421624,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,encryption,6.469752,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,validation,5.921809,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,share_generation,47.574644,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,acceptance,54.894394,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,preparation,0.000030,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,precompute,9.729872,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,opening,99.284552,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,combiner,163.909029,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,decryption_total,211.483753,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,end_to_end,223.875584,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,encryption,6.478985,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,validation,5.969094,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,share_generation,47.593960,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,acceptance,71.575070,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,precompute,9.621363,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,opening,98.691867,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,combiner,179.888510,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,decryption_total,227.482510,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,end_to_end,239.930839,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,encryption,6.518649,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,validation,5.983053,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,share_generation,47.510526,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,acceptance,70.324951,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,precompute,9.453102,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,opening,90.526805,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,combiner,170.305048,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,decryption_total,217.815664,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,end_to_end,230.317496,0,0
