curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,end_to_end,469.433692,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,encryption,13.017231,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,validation,11.372430,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,share_generation,94.639228,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,acceptance,131.496054,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,precompute,18.782724,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,opening,213.603559,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,combiner,363.882487,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,decryption_total,458.521795,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,end_to_end,482.911726,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,encryption,12.984435,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,validation,12.359517,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,share_generation,94.720240,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,acceptance,130.698016,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,precompute,18.165796,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,opening,205.254714,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,combiner,354.118687,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,decryption_total,448.839007,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,end_to_end,474.183179,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,encryption,12.951810,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,validation,12.367548,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,share_generation,94.808651,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,acceptance,131.556146,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,precompute,19.179240,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,opening,213.109709,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,combiner,363.845245,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,decryption_total,458.653976,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,end_to_end,483.973554,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,encryption,12.920928,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,validation,12.410907,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,share_generation,94.639178,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,acceptance,130.755045,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,precompute,18.710675,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,opening,205.308268,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,combiner,354.774178,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,decryption_total,449.413446,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,end_to_end,474.745472,0,0
