curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,encryption,1.142771,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,validation,1.409437,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,share_generation,6.744700,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,acceptance,19.870088,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,precompute,1.982495,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,opening,18.587546,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,combiner,40.440289,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,decryption_total,47.185069,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,end_to_end,49.737387,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,encryption,1.174294,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,validation,1.443944,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,share_generation,8.285758,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,acceptance,19.069478,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,preparation,0.000030,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,precompute,2.178804,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,opening,18.683628,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,combiner,39.932020,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,decryption_total,48.217868,0,0
bn254,off,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,end_to_end,50.836206,0,0
