curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,10,end_to_end,59.742777,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,encryption,1.654965,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,validation,1.532716,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,share_generation,12.079882,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,acceptance,17.249817,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,precompute,2.521555,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,opening,24.654824,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,combiner,44.426357,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,decryption_total,56.506289,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,11,end_to_end,59.694080,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,encryption,1.652411,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,validation,1.970027,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,share_generation,15.007325,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,acceptance,17.837405,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,precompute,2.522657,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,opening,24.728485,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,combiner,45.088757,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,decryption_total,60.096162,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,12,end_to_end,63.718721,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,encryption,1.663407,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,validation,1.560044,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,share_generation,12.116862,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,acceptance,17.216791,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,precompute,2.501638,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,opening,24.670796,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,combiner,44.389346,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,decryption_total,56.506259,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,13,end_to_end,59.729770,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,encryption,1.646142,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,validation,1.532617,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,share_generation,12.081644,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,acceptance,17.355643,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,precompute,2.649401,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,opening,24.627867,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,combiner,44.633021,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,decryption_total,56.714715,0,0
bls12_381,avx512,swapped,32,2,32,cached,12,419,1580,1060,76,1062,14,end_to_end,59.893554,0,0
