curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,precompute,1.350496,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,opening,16.266516,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,combiner,42.294218,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,decryption_total,48.330034,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,8,end_to_end,50.407129,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,encryption,1.099421,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,validation,1.000715,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,share_generation,6.044237,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,acceptance,9.278201,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,preparation,15.412312,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,precompute,1.337849,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,opening,16.198763,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,combiner,42.227296,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,decryption_total,48.271614,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,9,end_to_end,50.371910,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,encryption,1.082558,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,validation,0.991333,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,share_generation,6.025581,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,acceptance,9.218811,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,preparation,15.437207,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,precompute,1.311462,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,opening,16.206655,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,combiner,42.174315,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,decryption_total,48.199976,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,10,end_to_end,50.274017,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,encryption,1.088256,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,validation,0.996429,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,share_generation,6.038339,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,acceptance,9.227382,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,preparation,15.534440,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,precompute,1.329247,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,opening,16.189020,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,combiner,42.280269,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,decryption_total,48.318648,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,11,end_to_end,50.403474,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,encryption,1.107442,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,validation,1.006804,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,share_generation,6.023078,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,acceptance,9.219841,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,preparation,15.392155,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,precompute,1.377723,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,opening,16.236065,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,combiner,42.225955,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,decryption_total,48.249083,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,12,end_to_end,50.363469,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,encryption,1.089597,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,validation,1.000495,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,share_generation,6.052438,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,acceptance,9.242553,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,preparation,15.412583,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,precompute,1.342876,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,opening,16.183122,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,combiner,42.181264,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,decryption_total,48.233782,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,13,end_to_end,50.324025,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,encryption,1.099822,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,validation,0.985484,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,share_generation,6.042575,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,acceptance,9.237726,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,preparation,15.438179,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,precompute,1.312393,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,opening,16.161362,0,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,combiner,42.149841,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,decryption_total,48.192496,1,0
bls12_381,avx512,swapped,16,2,16,cold,12,419,1580,1060,76,1062,14,end_to_end,50.277982,1,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,encryption,1.090789,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,validation,1.025249,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,share_generation,6.070803,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,acceptance,9.260097,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,precompute,1.349775,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,opening,16.326208,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,combiner,26.936271,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,decryption_total,33.007115,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,0,end_to_end,35.123303,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,encryption,1.101193,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,validation,0.992675,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,share_generation,6.075650,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,acceptance,9.284761,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,precompute,1.349255,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,opening,16.257073,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,combiner,26.891279,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,decryption_total,32.967019,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,1,end_to_end,35.061047,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,encryption,1.091741,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,validation,1.020272,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,share_generation,6.031519,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,acceptance,9.243404,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,preparation,0.000021,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,precompute,1.350496,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,opening,16.311688,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,combiner,26.905779,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,decryption_total,32.937339,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,2,end_to_end,35.049492,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,encryption,1.086974,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,validation,1.001126,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,share_generation,6.031600,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,acceptance,9.246428,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,precompute,1.327775,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,opening,16.349791,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,combiner,26.924144,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,decryption_total,32.955824,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,3,end_to_end,35.044064,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,encryption,1.103286,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,validation,1.006683,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,share_generation,6.087036,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,acceptance,9.263953,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,precompute,1.312153,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,opening,16.374355,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,combiner,26.950641,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,decryption_total,33.037757,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,4,end_to_end,35.147877,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,encryption,1.121942,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,validation,1.010299,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,share_generation,6.086695,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,acceptance,9.230045,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,precompute,1.364085,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,opening,16.374055,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,combiner,26.968346,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,decryption_total,33.055121,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,5,end_to_end,35.187512,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,encryption,1.119008,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,validation,1.015346,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,share_generation,6.098482,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,acceptance,9.250293,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,precompute,1.352920,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,opening,16.378110,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,combiner,26.981513,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,decryption_total,33.080075,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,6,end_to_end,35.214579,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,encryption,1.094864,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,validation,1.012702,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,share_generation,6.092093,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,acceptance,9.301705,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,precompute,1.313225,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,opening,16.374605,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,combiner,26.989715,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,decryption_total,33.081888,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,7,end_to_end,35.189594,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,encryption,1.109495,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,validation,1.003669,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,share_generation,6.082570,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,acceptance,9.274767,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,precompute,1.349975,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,opening,16.388635,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,combiner,27.013668,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,decryption_total,33.096278,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,8,end_to_end,35.209552,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,encryption,1.098439,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,validation,1.009508,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,share_generation,6.105451,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,acceptance,9.254280,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,preparation,0.000030,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,precompute,1.348213,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,opening,16.372492,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,combiner,26.975185,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,decryption_total,33.080716,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,9,end_to_end,35.188813,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,encryption,1.109586,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,validation,1.014223,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,share_generation,6.096008,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,acceptance,9.252236,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,preparation,0.000030,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,precompute,1.324471,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,opening,16.388795,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,combiner,26.965692,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,419,1580,1060,76,1062,10,decryption_total,33.061780,0,0
