curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,10,end_to_end,467.344729,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,encryption,13.003121,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,validation,13.447161,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,share_generation,94.752033,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,acceptance,131.467503,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,precompute,18.477275,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,opening,213.084664,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,combiner,363.029592,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,decryption_total,457.781715,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,11,end_to_end,484.232258,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,encryption,12.958129,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,validation,12.356813,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,share_generation,94.462635,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,acceptance,131.405318,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,precompute,18.425794,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,opening,205.814312,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,combiner,355.645624,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,decryption_total,450.108359,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,12,end_to_end,475.423391,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,encryption,12.960332,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,validation,12.795316,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,share_generation,94.488861,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,acceptance,131.676461,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,precompute,19.988331,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,opening,205.141247,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,combiner,356.806199,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,decryption_total,451.295110,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,13,end_to_end,477.050918,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,encryption,12.943569,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,validation,13.318705,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,share_generation,94.462595,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,acceptance,131.821300,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,precompute,18.039613,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,opening,189.528309,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,combiner,339.389372,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,decryption_total,433.852007,0,0
bls12_381,avx512,swapped,256,2,256,cached,12,419,1580,1060,76,1062,14,end_to_end,460.114441,0,0
