curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,13,opening,12.728974,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,13,combiner,21.688207,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,13,decryption_total,23.838162,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,13,end_to_end,25.277520,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,14,encryption,0.713971,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,14,validation,0.713280,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,14,share_generation,2.137137,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,14,acceptance,8.056853,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,14,preparation,0.000020,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,14,precompute,0.889873,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,14,opening,12.733500,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,14,combiner,21.680446,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,14,decryption_total,23.817664,0,0
bn254,off,normal,16,2,16,cached,12,598,3063,2044,79,2046,14,end_to_end,25.245065,0,0
