curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,10,end_to_end,36.575397,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,11,encryption,1.094765,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,11,validation,1.009958,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,11,share_generation,6.540669,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,11,acceptance,9.595438,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,11,precompute,1.316950,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,11,opening,16.993445,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,11,combiner,27.905983,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,11,decryption_total,34.446732,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,11,end_to_end,36.551575,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,12,encryption,1.097699,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,12,validation,1.002197,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,12,share_generation,6.556311,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,12,acceptance,9.575991,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,12,precompute,1.369763,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,12,opening,16.986765,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,12,combiner,27.932709,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,12,decryption_total,34.489110,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,12,end_to_end,36.589226,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,13,encryption,1.102876,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,13,validation,1.036765,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,13,share_generation,6.546177,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,13,acceptance,9.595067,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,13,precompute,1.289602,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,13,opening,16.977452,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,13,combiner,27.862272,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,13,decryption_total,34.408539,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,13,end_to_end,36.548340,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,14,encryption,1.101894,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,14,validation,1.006424,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,14,share_generation,6.563841,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,14,acceptance,9.575370,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,14,precompute,1.291855,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,14,opening,16.988608,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,14,combiner,27.855943,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,14,decryption_total,34.419824,0,0
bls12_381,avx512,swapped,16,2,16,cached,12,688,6489,4327,79,4333,14,end_to_end,36.528262,0,0
