curve,simd,orientation,total,batch,setup,cache,threads,parties,total_weight,required_weight,selected_parties,accepted_weight,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,10,end_to_end,237.656790,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,encryption,6.521423,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,validation,5.903794,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,share_generation,47.400196,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,acceptance,70.153657,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,precompute,10.024197,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,opening,90.696050,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,combiner,170.874105,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,decryption_total,218.274391,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,11,end_to_end,230.699778,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,encryption,6.558073,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,validation,5.483907,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,share_generation,47.632715,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,acceptance,69.781195,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,preparation,0.000030,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,precompute,9.601096,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,opening,90.630159,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,combiner,170.012610,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,decryption_total,217.645366,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,12,end_to_end,229.687526,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,encryption,6.546778,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,validation,5.977805,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,share_generation,47.565103,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,acceptance,70.144725,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,preparation,0.000020,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,precompute,9.673896,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,opening,98.488159,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,combiner,178.306940,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,decryption_total,225.872093,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,13,end_to_end,238.396906,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,encryption,6.492673,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,validation,7.012648,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,share_generation,47.474358,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,acceptance,70.213910,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,precompute,9.126684,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,opening,90.607528,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,combiner,169.948312,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,decryption_total,217.422720,0,0
bls12_381,avx512,swapped,128,2,128,cached,12,419,1580,1060,76,1062,14,end_to_end,230.928252,0,0
