curve,simd,orientation,layout,cache,threads,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,avx512,swapped,4x4,cold,12,10,preparation,14.654432,3,0
bls12_381,avx512,swapped,4x4,cold,12,10,precompute,1.795861,0,0
bls12_381,avx512,swapped,4x4,cold,12,10,opening,8.422929,0,0
bls12_381,avx512,swapped,4x4,cold,12,10,combiner,30.053699,3,0
bls12_381,avx512,swapped,4x4,cold,12,10,end_to_end,35.395649,3,0
bls12_381,avx512,swapped,4x4,cold,12,11,encryption,1.090911,0,0
bls12_381,avx512,swapped,4x4,cold,12,11,validation,1.003320,0,0
bls12_381,avx512,swapped,4x4,cold,12,11,share_generation,3.243983,0,0
bls12_381,avx512,swapped,4x4,cold,12,11,acceptance,5.172386,0,0
bls12_381,avx512,swapped,4x4,cold,12,11,preparation,14.639551,3,0
bls12_381,avx512,swapped,4x4,cold,12,11,precompute,1.693720,0,0
bls12_381,avx512,swapped,4x4,cold,12,11,opening,8.418112,0,0
bls12_381,avx512,swapped,4x4,cold,12,11,combiner,29.924391,3,0
bls12_381,avx512,swapped,4x4,cold,12,11,end_to_end,35.263217,3,0
bls12_381,avx512,swapped,4x4,cold,12,12,encryption,1.093875,0,0
bls12_381,avx512,swapped,4x4,cold,12,12,validation,1.015337,0,0
bls12_381,avx512,swapped,4x4,cold,12,12,share_generation,3.239708,0,0
bls12_381,avx512,swapped,4x4,cold,12,12,acceptance,5.181599,0,0
bls12_381,avx512,swapped,4x4,cold,12,12,preparation,14.614658,3,0
bls12_381,avx512,swapped,4x4,cold,12,12,precompute,1.679731,0,0
bls12_381,avx512,swapped,4x4,cold,12,12,opening,8.417712,0,0
bls12_381,avx512,swapped,4x4,cold,12,12,combiner,29.894280,3,0
bls12_381,avx512,swapped,4x4,cold,12,12,end_to_end,35.243820,3,0
bls12_381,avx512,swapped,4x4,cold,12,13,encryption,1.105200,0,0
bls12_381,avx512,swapped,4x4,cold,12,13,validation,1.009128,0,0
bls12_381,avx512,swapped,4x4,cold,12,13,share_generation,3.248400,0,0
bls12_381,avx512,swapped,4x4,cold,12,13,acceptance,5.157876,0,0
bls12_381,avx512,swapped,4x4,cold,12,13,preparation,14.597574,3,0
bls12_381,avx512,swapped,4x4,cold,12,13,precompute,1.673052,0,0
bls12_381,avx512,swapped,4x4,cold,12,13,opening,8.440032,0,0
bls12_381,avx512,swapped,4x4,cold,12,13,combiner,29.869155,3,0
bls12_381,avx512,swapped,4x4,cold,12,13,end_to_end,35.232524,3,0
bls12_381,avx512,swapped,4x4,cold,12,14,encryption,1.079675,0,0
bls12_381,avx512,swapped,4x4,cold,12,14,validation,1.013054,0,0
bls12_381,avx512,swapped,4x4,cold,12,14,share_generation,3.249912,0,0
bls12_381,avx512,swapped,4x4,cold,12,14,acceptance,5.176252,0,0
bls12_381,avx512,swapped,4x4,cold,12,14,preparation,14.653501,3,0
bls12_381,avx512,swapped,4x4,cold,12,14,precompute,1.692819,0,0
bls12_381,avx512,swapped,4x4,cold,12,14,opening,8.433713,0,0
bls12_381,avx512,swapped,4x4,cold,12,14,combiner,29.956976,3,0
bls12_381,avx512,swapped,4x4,cold,12,14,end_to_end,35.300177,3,0
bls12_381,avx512,swapped,4x4,cached,12,0,encryption,1.099873,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,validation,1.018552,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,share_generation,3.261417,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,acceptance,5.184142,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,preparation,0.000021,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,precompute,1.672400,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,opening,8.430579,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,combiner,15.287513,0,0
bls12_381,avx512,swapped,4x4,cached,12,0,end_to_end,20.668066,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,encryption,1.100374,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,validation,1.002208,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,share_generation,3.244514,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,acceptance,5.170794,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,precompute,1.695503,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,opening,8.437649,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,combiner,15.304326,0,0
bls12_381,avx512,swapped,4x4,cached,12,1,end_to_end,20.652014,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,encryption,1.086055,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,validation,1.017660,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,share_generation,3.246327,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,acceptance,5.192785,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,precompute,1.664100,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,opening,8.422438,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,combiner,15.279833,0,0
bls12_381,avx512,swapped,4x4,cached,12,2,end_to_end,20.630555,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,encryption,1.093064,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,validation,1.017140,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,share_generation,3.243923,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,acceptance,5.188729,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,preparation,0.000021,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,precompute,1.674283,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,opening,8.437018,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,combiner,15.300421,0,0
bls12_381,avx512,swapped,4x4,cached,12,3,end_to_end,20.655078,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,encryption,1.121223,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,validation,1.012323,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,share_generation,3.256581,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,acceptance,5.157255,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,precompute,1.759811,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,opening,8.421797,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,combiner,15.339324,0,0
bls12_381,avx512,swapped,4x4,cached,12,4,end_to_end,20.730122,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,encryption,1.089038,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,validation,1.004502,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,share_generation,3.234511,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,acceptance,5.125782,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,precompute,1.680982,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,opening,8.415529,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,combiner,15.222724,0,0
bls12_381,avx512,swapped,4x4,cached,12,5,end_to_end,20.551435,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,encryption,1.093955,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,validation,1.010360,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,share_generation,3.235301,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,acceptance,5.167439,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,precompute,1.682756,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,opening,8.462413,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,combiner,15.312998,0,0
bls12_381,avx512,swapped,4x4,cached,12,6,end_to_end,20.653296,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,encryption,1.098832,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,validation,1.019513,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,share_generation,3.249231,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,acceptance,5.205342,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,precompute,1.643331,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,opening,8.464426,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,combiner,15.313609,0,0
bls12_381,avx512,swapped,4x4,cached,12,7,end_to_end,20.681715,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,encryption,1.098341,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,validation,1.015237,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,share_generation,3.246557,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,acceptance,5.210178,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,precompute,1.705256,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,opening,8.474840,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,combiner,15.390745,0,0
bls12_381,avx512,swapped,4x4,cached,12,8,end_to_end,20.751581,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,encryption,1.107083,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,validation,1.015717,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,share_generation,3.261508,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,acceptance,5.164255,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,precompute,1.687371,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,opening,8.471004,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,combiner,15.323122,0,0
bls12_381,avx512,swapped,4x4,cached,12,9,end_to_end,20.708241,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,encryption,1.104049,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,validation,1.026863,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,share_generation,3.250342,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,acceptance,5.206313,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,precompute,1.702902,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,opening,8.459669,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,combiner,15.369336,0,0
bls12_381,avx512,swapped,4x4,cached,12,10,end_to_end,20.751170,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,encryption,1.096739,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,validation,1.025291,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,share_generation,3.254237,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,acceptance,5.195067,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,precompute,1.727067,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,opening,8.454322,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,combiner,15.376936,0,0
bls12_381,avx512,swapped,4x4,cached,12,11,end_to_end,20.753854,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,encryption,1.086846,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,validation,1.010080,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,share_generation,3.258002,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,acceptance,5.205321,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,precompute,1.728818,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,opening,8.461052,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,combiner,15.395542,0,0
bls12_381,avx512,swapped,4x4,cached,12,12,end_to_end,20.751191,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,encryption,1.090220,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,validation,1.008908,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,share_generation,3.251514,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,acceptance,5.194147,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,preparation,0.000030,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,precompute,1.826954,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,opening,8.457957,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,combiner,15.479578,0,0
bls12_381,avx512,swapped,4x4,cached,12,13,end_to_end,20.830900,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,encryption,1.099873,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,validation,1.003100,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,share_generation,3.261307,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,acceptance,5.201036,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,preparation,0.000020,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,precompute,1.710844,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,opening,8.455373,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,combiner,15.367644,0,0
bls12_381,avx512,swapped,4x4,cached,12,14,end_to_end,20.732535,0,0
