curve,simd,orientation,layout,cache,threads,sample,phase,milliseconds,avx_msm,avx_each
bls12_381,off,normal,4x4,cold,12,13,end_to_end,58.196911,0,0
bls12_381,off,normal,4x4,cold,12,14,encryption,0.978226,0,0
bls12_381,off,normal,4x4,cold,12,14,validation,0.895873,0,0
bls12_381,off,normal,4x4,cold,12,14,share_generation,1.494486,0,0
bls12_381,off,normal,4x4,cold,12,14,acceptance,6.170740,0,0
bls12_381,off,normal,4x4,cold,12,14,preparation,38.830795,0,0
bls12_381,off,normal,4x4,cold,12,14,precompute,1.567347,0,0
bls12_381,off,normal,4x4,cold,12,14,opening,8.361234,0,0
bls12_381,off,normal,4x4,cold,12,14,combiner,54.930646,0,0
bls12_381,off,normal,4x4,cold,12,14,end_to_end,58.299872,0,0
bls12_381,off,normal,4x4,cached,12,0,encryption,0.981541,0,0
bls12_381,off,normal,4x4,cached,12,0,validation,0.893869,0,0
bls12_381,off,normal,4x4,cached,12,0,share_generation,1.494676,0,0
bls12_381,off,normal,4x4,cached,12,0,acceptance,6.219558,0,0
bls12_381,off,normal,4x4,cached,12,0,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,0,precompute,1.650040,0,0
bls12_381,off,normal,4x4,cached,12,0,opening,8.397484,0,0
bls12_381,off,normal,4x4,cached,12,0,combiner,16.267562,0,0
bls12_381,off,normal,4x4,cached,12,0,end_to_end,19.638309,0,0
bls12_381,off,normal,4x4,cached,12,1,encryption,0.975032,0,0
bls12_381,off,normal,4x4,cached,12,1,validation,0.915139,0,0
bls12_381,off,normal,4x4,cached,12,1,share_generation,1.491022,0,0
bls12_381,off,normal,4x4,cached,12,1,acceptance,6.205568,0,0
bls12_381,off,normal,4x4,cached,12,1,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,1,precompute,1.569750,0,0
bls12_381,off,normal,4x4,cached,12,1,opening,8.399697,0,0
bls12_381,off,normal,4x4,cached,12,1,combiner,16.175355,0,0
bls12_381,off,normal,4x4,cached,12,1,end_to_end,19.557138,0,0
bls12_381,off,normal,4x4,cached,12,2,encryption,0.984825,0,0
bls12_381,off,normal,4x4,cached,12,2,validation,0.901330,0,0
bls12_381,off,normal,4x4,cached,12,2,share_generation,1.495468,0,0
bls12_381,off,normal,4x4,cached,12,2,acceptance,6.204076,0,0
bls12_381,off,normal,4x4,cached,12,2,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,2,precompute,1.560638,0,0
bls12_381,off,normal,4x4,cached,12,2,opening,8.426653,0,0
bls12_381,off,normal,4x4,cached,12,2,combiner,16.191667,0,0
bls12_381,off,normal,4x4,cached,12,2,end_to_end,19.574071,0,0
bls12_381,off,normal,4x4,cached,12,3,encryption,0.993757,0,0
bls12_381,off,normal,4x4,cached,12,3,validation,0.891457,0,0
bls12_381,off,normal,4x4,cached,12,3,share_generation,1.499172,0,0
bls12_381,off,normal,4x4,cached,12,3,acceptance,6.186982,0,0
bls12_381,off,normal,4x4,cached,12,3,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,3,precompute,1.672901,0,0
bls12_381,off,normal,4x4,cached,12,3,opening,8.425452,0,0
bls12_381,off,normal,4x4,cached,12,3,combiner,16.285697,0,0
bls12_381,off,normal,4x4,cached,12,3,end_to_end,19.670614,0,0
bls12_381,off,normal,4x4,cached,12,4,encryption,0.992215,0,0
bls12_381,off,normal,4x4,cached,12,4,validation,0.920186,0,0
bls12_381,off,normal,4x4,cached,12,4,share_generation,1.497610,0,0
bls12_381,off,normal,4x4,cached,12,4,acceptance,6.273402,0,0
bls12_381,off,normal,4x4,cached,12,4,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,4,precompute,1.580534,0,0
bls12_381,off,normal,4x4,cached,12,4,opening,8.450416,0,0
bls12_381,off,normal,4x4,cached,12,4,combiner,16.304653,0,0
bls12_381,off,normal,4x4,cached,12,4,end_to_end,19.715295,0,0
bls12_381,off,normal,4x4,cached,12,5,encryption,0.975442,0,0
bls12_381,off,normal,4x4,cached,12,5,validation,0.902301,0,0
bls12_381,off,normal,4x4,cached,12,5,share_generation,1.498352,0,0
bls12_381,off,normal,4x4,cached,12,5,acceptance,6.215602,0,0
bls12_381,off,normal,4x4,cached,12,5,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,5,precompute,1.526320,0,0
bls12_381,off,normal,4x4,cached,12,5,opening,8.434465,0,0
bls12_381,off,normal,4x4,cached,12,5,combiner,16.176657,0,0
bls12_381,off,normal,4x4,cached,12,5,end_to_end,19.553433,0,0
bls12_381,off,normal,4x4,cached,12,6,encryption,0.985536,0,0
bls12_381,off,normal,4x4,cached,12,6,validation,0.915029,0,0
bls12_381,off,normal,4x4,cached,12,6,share_generation,1.510448,0,0
bls12_381,off,normal,4x4,cached,12,6,acceptance,6.214410,0,0
bls12_381,off,normal,4x4,cached,12,6,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,6,precompute,1.549882,0,0
bls12_381,off,normal,4x4,cached,12,6,opening,8.456165,0,0
bls12_381,off,normal,4x4,cached,12,6,combiner,16.220808,0,0
bls12_381,off,normal,4x4,cached,12,6,end_to_end,19.632622,0,0
bls12_381,off,normal,4x4,cached,12,7,encryption,0.986237,0,0
bls12_381,off,normal,4x4,cached,12,7,validation,0.926195,0,0
bls12_381,off,normal,4x4,cached,12,7,share_generation,1.510618,0,0
bls12_381,off,normal,4x4,cached,12,7,acceptance,6.224033,0,0
bls12_381,off,normal,4x4,cached,12,7,preparation,0.000030,0,0
bls12_381,off,normal,4x4,cached,12,7,precompute,1.688673,0,0
bls12_381,off,normal,4x4,cached,12,7,opening,8.449665,0,0
bls12_381,off,normal,4x4,cached,12,7,combiner,16.362752,0,0
bls12_381,off,normal,4x4,cached,12,7,end_to_end,19.786403,0,0
bls12_381,off,normal,4x4,cached,12,8,encryption,0.978797,0,0
bls12_381,off,normal,4x4,cached,12,8,validation,0.899337,0,0
bls12_381,off,normal,4x4,cached,12,8,share_generation,1.500044,0,0
bls12_381,off,normal,4x4,cached,12,8,acceptance,6.260474,0,0
bls12_381,off,normal,4x4,cached,12,8,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,8,precompute,1.599251,0,0
bls12_381,off,normal,4x4,cached,12,8,opening,8.441834,0,0
bls12_381,off,normal,4x4,cached,12,8,combiner,16.301930,0,0
bls12_381,off,normal,4x4,cached,12,8,end_to_end,19.680748,0,0
bls12_381,off,normal,4x4,cached,12,9,encryption,0.980219,0,0
bls12_381,off,normal,4x4,cached,12,9,validation,0.913236,0,0
bls12_381,off,normal,4x4,cached,12,9,share_generation,1.515635,0,0
bls12_381,off,normal,4x4,cached,12,9,acceptance,6.249148,0,0
bls12_381,off,normal,4x4,cached,12,9,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,9,precompute,1.619108,0,0
bls12_381,off,normal,4x4,cached,12,9,opening,8.444198,0,0
bls12_381,off,normal,4x4,cached,12,9,combiner,16.312754,0,0
bls12_381,off,normal,4x4,cached,12,9,end_to_end,19.722405,0,0
bls12_381,off,normal,4x4,cached,12,10,encryption,0.980760,0,0
bls12_381,off,normal,4x4,cached,12,10,validation,0.917422,0,0
bls12_381,off,normal,4x4,cached,12,10,share_generation,1.502087,0,0
bls12_381,off,normal,4x4,cached,12,10,acceptance,6.263298,0,0
bls12_381,off,normal,4x4,cached,12,10,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,10,precompute,1.640217,0,0
bls12_381,off,normal,4x4,cached,12,10,opening,8.451357,0,0
bls12_381,off,normal,4x4,cached,12,10,combiner,16.355223,0,0
bls12_381,off,normal,4x4,cached,12,10,end_to_end,19.756152,0,0
bls12_381,off,normal,4x4,cached,12,11,encryption,0.979868,0,0
bls12_381,off,normal,4x4,cached,12,11,validation,0.903183,0,0
bls12_381,off,normal,4x4,cached,12,11,share_generation,1.502567,0,0
bls12_381,off,normal,4x4,cached,12,11,acceptance,6.266562,0,0
bls12_381,off,normal,4x4,cached,12,11,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,11,precompute,1.612038,0,0
bls12_381,off,normal,4x4,cached,12,11,opening,8.443256,0,0
bls12_381,off,normal,4x4,cached,12,11,combiner,16.322217,0,0
bls12_381,off,normal,4x4,cached,12,11,end_to_end,19.708496,0,0
bls12_381,off,normal,4x4,cached,12,12,encryption,0.991274,0,0
bls12_381,off,normal,4x4,cached,12,12,validation,0.885669,0,0
bls12_381,off,normal,4x4,cached,12,12,share_generation,1.506293,0,0
bls12_381,off,normal,4x4,cached,12,12,acceptance,6.229110,0,0
bls12_381,off,normal,4x4,cached,12,12,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,12,precompute,1.592110,0,0
bls12_381,off,normal,4x4,cached,12,12,opening,8.444188,0,0
bls12_381,off,normal,4x4,cached,12,12,combiner,16.265709,0,0
bls12_381,off,normal,4x4,cached,12,12,end_to_end,19.649645,0,0
bls12_381,off,normal,4x4,cached,12,13,encryption,0.977565,0,0
bls12_381,off,normal,4x4,cached,12,13,validation,0.922038,0,0
bls12_381,off,normal,4x4,cached,12,13,share_generation,1.506293,0,0
bls12_381,off,normal,4x4,cached,12,13,acceptance,6.224294,0,0
bls12_381,off,normal,4x4,cached,12,13,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,13,precompute,1.656249,0,0
bls12_381,off,normal,4x4,cached,12,13,opening,8.453991,0,0
bls12_381,off,normal,4x4,cached,12,13,combiner,16.334854,0,0
bls12_381,off,normal,4x4,cached,12,13,end_to_end,19.741482,0,0
bls12_381,off,normal,4x4,cached,12,14,encryption,0.975852,0,0
bls12_381,off,normal,4x4,cached,12,14,validation,0.912866,0,0
bls12_381,off,normal,4x4,cached,12,14,share_generation,1.503348,0,0
bls12_381,off,normal,4x4,cached,12,14,acceptance,6.248618,0,0
bls12_381,off,normal,4x4,cached,12,14,preparation,0.000020,0,0
bls12_381,off,normal,4x4,cached,12,14,precompute,1.556702,0,0
bls12_381,off,normal,4x4,cached,12,14,opening,8.441404,0,0
bls12_381,off,normal,4x4,cached,12,14,combiner,16.247054,0,0
bls12_381,off,normal,4x4,cached,12,14,end_to_end,19.639771,0,0
